vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.9323112583339943,0.6211863217540192
9,-0.7421898922367252,0.4436394744210883
10,-0.8353694034253425,-0.2493843159430158
11,-0.8739478603369235,0.04442735925544916
12,0.30627154556315017,-0.6571337176436234
13,-0.25674476312319583,0.8604789820861072
14,-0.11522176578508647,0.6050871379531133
15,0.8543694901204182,0.948691649954573
16,0.7966440393827385,-0.36518934168206174
17,0.9251457723223859,0.6247904834920939
18,0.6743511672789755,-0.9696540316563305
19,0.9084777266365873,0.5561804476974814
20,0.5359349930157999,-0.8369505381428275
21,-0.5348629178533375,0.9245233302757982
22,0.001354149610952593,-0.20428396352548783
23,0.6798816342938274,-0.8253191717721113
24,-0.16611596745788137,-0.2485984511558328
25,-0.3002972259392145,-0.38461551269385374
26,-0.5798500864198439,-0.6541783940189556
27,0.28081223383934817,0.8387896824173569
28,0.017703290499762936,-0.40405089530671146
29,-0.6816796045555473,0.6602867301051885
30,0.9429841129464276,-0.3016891970642963
31,-0.4180991488957422,0.20298590594988264
32,0.5506579619068515,-0.08919439290067133
33,0.2601462997218984,0.43309813604658376
34,0.9211845757123585,-0.6699253389598332
35,0.994764987650739,-0.21568668951754244
36,0.4464002854531075,0.14482875594599443
37,-0.026662765982319758,0.396150737463173
38,-0.2084922995528098,-0.7477800373263872
39,-0.02221323375752049,0.04383174136463719
40,-0.5961956932001216,0.8712387126573142
41,-0.5450487067074175,-0.1815448118318046
42,-0.6901406263105534,0.07159329237388823
43,-0.38472478379982067,-0.021454960047831984
44,-0.5507661670835962,-0.8924497441025685
45,0.5584533021645106,0.2821725679193168
46,-0.31852128857797424,-0.9050115506353555
47,0.7311501253942418,-0.6604099901286413
48,0.861484436562856,-0.04280924280808307
49,-0.3192265801830325,0.4835189537819278
50,0.7536788121503715,-0.25857287270857854
51,-0.1853124956596255,-0.13368356130560533
52,0.8446461229573381,0.38512798302866535
53,-0.5047077659086889,-0.6300006049960412
54,-0.5392646731503679,-0.47287222162896514
55,-0.539633017331997,0.3170128943847923
56,-0.7681329786849873,-0.22528302058407856
57,0.2501071459407329,-0.4182800521141383
