vertex1,vertex2,edge_weight
0,43,23.76302027245264
0,44,20.373341243168525
0,9,16.688205050717404
0,58,13.452347762926909
0,20,9.742278452762532
1,40,23.38512107687924
1,63,28.053676501287782
1,68,22.093541676280847
1,34,25.99196513968556
1,39,12.20680359870167
1,62,26.410778254970428
1,14,25.330226968069326
2,43,57.723529363401695
2,42,21.894231207089508
2,14,13.2114992305508
2,62,5.4647497181016105
2,82,47.09488696689336
3,19,23.12322964938653
3,92,21.66003138246306
3,29,23.763659526459396
3,25,12.39429201691204
3,59,17.250287475261274
3,32,25.979642444535262
4,97,23.671000079037462
4,12,16.86830408567128
4,49,43.38815138073379
4,66,17.71299569998189
4,6,21.552647407035348
4,79,14.409213140342692
5,55,9.991129161050976
5,72,25.074133147249132
5,87,32.74171162280801
5,54,14.22519837836689
5,48,21.12383202746243
6,12,20.643535059986558
6,79,13.19540523316944
6,70,1.84090444134417
7,81,19.625397561740566
7,87,60.90517123147631
7,89,18.52357451465761
7,95,48.63938023742599
7,90,14.018604011716508
7,41,9.758754596920186
7,50,7.377965751185158
8,28,37.906114551837064
8,57,46.750120400116295
8,15,22.20371032366646
8,78,34.99578485284985
8,18,30.320258882951205
8,25,19.71393338779412
8,60,18.628035432192537
8,86,19.143641265705092
9,45,17.25190119728537
9,77,21.608093844197022
9,43,22.850274322710185
9,44,18.668153183846545
10,13,14.199908309875877
10,90,22.191519492438207
10,30,9.012055379805282
10,75,21.363552504597642
10,38,23.74081509018283
11,53,12.424532665755743
11,54,15.009919351863637
11,55,4.75306830206761
11,36,34.47056913752079
11,92,19.507146956252075
12,26,28.881871884482617
12,82,33.234042054948716
12,49,60.24660297456548
12,70,21.98588853274753
13,38,18.41640895403358
13,31,31.307443196871688
13,94,38.297150862844674
13,89,21.615725651924468
13,90,23.217995621859647
14,26,41.66796045099384
14,68,33.03846326820622
14,62,4.068777976035431
14,82,45.055199682619126
15,60,17.44018092018104
15,21,7.818351652604107
15,86,26.90192681233228
15,33,15.82307849480055
16,17,24.602265624742525
16,72,11.864406861974857
16,95,14.536884793969529
16,37,12.411652742298434
16,78,24.410640666324138
16,57,32.42111389313533
16,83,23.081746851848667
17,57,20.50207279302327
17,65,17.503538930667712
17,90,25.575548131409615
17,95,19.02589950599469
18,25,21.768907741293972
18,19,16.465316606699247
18,78,9.234426225731527
18,83,11.302286235698256
19,92,20.31220757782173
19,53,17.184197138157312
19,25,26.82989381902307
19,54,16.879975493361716
19,83,18.516036248590744
19,48,18.933763670479657
20,58,13.77564742392782
20,60,7.9626833153015735
20,44,20.270605659840125
21,40,17.384615623800194
21,58,18.94201365961491
21,63,21.050428776043834
21,60,20.192609154399538
21,33,15.98030166695612
22,93,27.30403995084058
22,51,28.4318152838074
22,91,21.12827093772569
22,47,43.5256535603582
22,85,23.302212131512654
23,91,24.04315818753376
23,67,1.282442931167785
23,97,23.324948835628682
23,76,12.602633213812824
23,71,16.894556676589183
24,36,13.78123098410625
24,87,94.7573932829895
24,56,4.556470582619981
24,27,9.923757872569983
24,61,5.9697362774218155
25,44,27.069205406056103
25,60,29.237199720491517
25,59,12.489741354572299
26,82,8.90715602757906
26,68,42.0093416681746
26,88,35.30375846519435
26,70,36.82120753896218
27,32,23.225590177649412
27,29,19.017391034648323
27,61,5.2944157907603575
27,56,9.115760854636218
28,96,14.63853748659136
28,57,25.042387000159827
28,74,13.66050326199727
28,84,21.161263920231
28,86,18.4470321005682
29,32,13.109061575191783
29,92,22.392511617909204
29,36,21.195788440787688
29,56,17.129974962642102
30,65,20.94000733639832
30,90,22.127021143203446
30,84,10.881991718027432
30,75,20.71982709553066
31,94,41.04085675569017
31,73,36.32020131878317
31,38,24.193783347013824
32,45,60.54314985644026
32,44,45.58967416017539
32,59,37.92449945004698
33,40,13.159687767557488
33,86,14.832040187894687
33,35,18.688694606889175
34,68,13.836951138151276
34,39,10.897908264405299
34,88,29.09894626393245
34,46,45.189211053097274
34,35,15.289290659355482
35,39,4.761610933735516
35,46,50.80328007511488
35,99,13.254029081559064
35,86,24.675618508772974
35,40,12.58477081761038
36,92,27.202359840093976
36,55,38.52962157961453
36,87,81.05571764230555
36,56,8.713609716104289
37,72,9.74931308341512
37,95,14.229069116640344
37,87,15.288473853838125
38,75,29.617674897119716
38,64,27.79623150575725
38,73,33.38053971134272
39,40,14.843061704518654
40,63,28.414727346254264
41,50,3.3062293826972406
41,80,14.860946912627726
41,81,10.072037564774561
42,77,65.69181956177744
42,43,63.80199954990417
43,77,5.478895972101088
43,62,53.920190422401426
43,63,26.956275549647863
43,58,26.896109201362933
44,45,33.4539921809731
44,60,25.60567129548345
44,59,19.700569704169084
45,77,21.714345690883807
46,98,38.20488261166037
46,99,26.263604127161553
46,88,42.911310980266606
46,52,14.934176700300199
46,69,36.951006204550616
46,70,44.073663558578616
47,51,71.32610375726725
47,85,28.007163430373506
47,73,10.201590406106863
48,72,16.328170361929743
48,54,12.042651331594493
48,83,11.204701022864752
49,93,31.057495956282537
49,97,20.057292274540334
49,76,13.222094044420542
49,82,93.47987283432558
50,89,21.323051339621497
50,80,14.796363573946966
51,93,2.2450434509290935
52,91,27.5896587432991
52,69,32.596083718548826
52,67,22.23463100633948
52,70,41.26779965959078
52,71,23.625605931101344
53,92,8.804583189398505
53,54,14.7589607717993
54,55,14.753325201003934
55,87,42.657330236739966
56,61,5.001827639145199
57,65,9.586439376658578
57,78,34.63537814513736
57,96,12.85033776504526
58,60,16.13051019383668
58,63,12.894840700636225
62,63,42.910709253777306
64,98,45.03819882051473
64,69,28.30775687841923
64,85,26.063182380942433
64,75,40.56642757873955
64,73,11.010746057373401
65,96,14.843930112310845
65,84,22.722790956285955
65,90,29.83614078839905
66,97,12.778076560253009
66,71,10.829437071573134
66,79,12.255221521109698
67,71,17.025828044249717
67,91,23.188342857712463
68,88,23.96240000161289
69,98,52.36313211752973
69,85,9.58475401317118
69,91,19.26158184152777
70,88,14.768879191980796
70,79,14.59794067116404
70,71,28.002692653084143
71,79,16.470318234957233
71,97,19.911562926800872
72,87,21.920487919627714
72,83,22.055166228083998
73,85,25.037674131841676
74,84,28.693925261883955
74,86,5.782784425636751
74,99,3.76578818965746
75,98,16.795877439199195
75,84,17.220535746462147
76,93,31.256476937336114
76,97,18.779154994055734
76,91,30.585142662902474
78,83,6.816418108976893
80,94,2.603641839392286
80,81,16.01643423439771
80,89,25.821263044504636
84,98,20.948429914426164
84,96,15.135671764058406
84,99,15.13091847246097
85,91,23.72778554108931
86,99,2.7033523630869856
87,95,24.226801639476562
89,90,14.677066952639045
89,94,25.684708743082467
90,95,38.59107246832652
91,93,33.5881354744665
98,99,31.18419940806403
