vertex1,vertex2,edge_weight
0,45,32.55476907340825
0,16,30.25949059405696
0,58,16.14551949688471
0,26,14.465997627688434
0,21,6.7718363887677615
0,79,33.94090636712455
0,50,9.43002855829302
1,72,10.558815932863924
1,44,4.682768134651757
1,62,2.6202893748374048
1,5,10.126939967898192
2,23,27.635409000293727
2,5,16.398586876667615
2,87,44.53346152720729
2,60,37.27781899636264
2,69,28.42355063884515
2,62,20.2851882825928
3,96,19.791613775931708
3,80,23.34662055927329
3,71,21.49485317850976
3,33,35.14153412912037
3,11,27.94810653794701
3,82,30.69674692565586
4,95,54.860611136333794
4,40,43.30263170797602
4,97,68.01898945252762
4,48,10.7685135112458
4,21,32.856508496754905
4,78,36.784793564285
4,24,42.868410861584195
5,62,11.989356848658069
5,23,16.36062806573244
5,72,17.83169784985007
5,42,22.18710296575401
5,34,15.90245944836145
6,89,1.956105815067332
6,39,25.7822762430017
6,47,18.56148750913992
6,8,11.176103880303364
6,35,10.190888055761876
7,97,18.511241795131014
7,56,22.288906242624552
7,43,21.552294104573992
7,95,47.051215699129585
7,86,40.6021303682802
7,84,33.991171668361766
7,93,30.575316004734898
8,52,8.862076473992312
8,41,9.823373497718276
8,89,10.945390154203052
8,35,10.070014845300404
9,51,12.290219416109165
9,45,63.93894250472597
9,79,32.631432702646514
9,38,7.821501161427201
9,14,20.244548943482464
10,12,17.16108883211164
10,92,16.99604241206238
10,98,14.892971185372232
10,64,13.236482009175365
10,76,26.10457047818035
11,25,23.155866467127268
11,33,27.771764733363806
11,82,11.751554606050343
12,23,22.14794298311394
12,92,14.627340781127263
12,34,19.299197725093574
12,76,8.583281472450171
13,51,31.066340194772
13,79,6.405089938426954
13,22,34.47229249025665
13,21,22.307812283381338
13,48,12.770604366035268
14,37,83.11046608433608
14,83,58.92474453647418
14,45,64.0691230305162
14,38,16.44087134789634
14,91,10.42311684178073
15,65,47.47855687871817
15,25,18.798858712235592
15,31,11.26493528596493
15,90,41.13656752936482
15,66,22.09543846151405
15,46,14.815263693793776
16,59,20.71138148371781
16,58,23.103107972094495
16,45,11.194906806914414
16,30,16.52386959104163
16,27,16.81129068437883
17,37,154.8163216015826
17,83,13.871035525972793
17,27,18.64176262349414
17,19,33.38842453382354
17,30,9.72963619700127
17,63,8.52356307313148
18,32,13.261979503267208
18,20,5.140709699237311
18,43,22.541871464927233
18,54,19.151039334739178
18,28,18.05238492923498
19,37,188.12038231957428
19,87,65.29791529940985
19,27,13.540183278018185
19,59,24.250524610213986
20,97,14.805302936138768
20,32,11.862792965987937
20,43,23.4291000645712
21,79,23.551528391378316
21,48,26.696380997470136
21,40,34.234643140403584
21,50,6.460137341871287
22,48,19.810089019143728
22,51,7.713350444410735
22,78,31.93107424597001
22,68,6.677568599837498
22,36,11.900949622325163
23,87,71.98207062507201
23,92,34.92106141979065
23,34,6.411190662868088
24,46,11.841655481342448
24,66,10.58455317940437
24,97,49.40498371153743
24,85,28.100104463350565
24,67,22.83532987072613
24,78,30.13915076316094
25,46,10.021675158128849
25,67,12.997437471125664
25,33,32.75879109220845
25,82,29.376011411158135
25,31,23.976673536716355
26,60,24.666386197017793
26,40,28.984844528229715
26,58,10.36380261212302
26,50,17.791854181938294
27,30,12.568118279316502
27,59,7.187310319257989
28,32,19.291372129366195
28,54,10.443379638325595
28,80,23.154038460699354
28,33,7.255992707202348
29,77,50.214367534930716
29,49,67.35520470690828
29,74,12.530786888725018
29,82,28.029585982177313
29,70,18.560837065807252
30,45,14.130133192867147
30,63,3.071002012592212
31,65,44.97144225743027
31,77,43.754740377059726
31,70,15.733941241397753
31,82,34.063733291519796
32,33,20.03224262271283
32,85,12.443276523870052
32,97,23.242741750779786
33,67,30.804740794152423
33,85,26.663969531053905
33,80,23.503377616385215
34,42,17.753694200607278
34,76,12.137563915612812
35,77,22.691149398242523
35,52,13.520845674930426
35,47,19.763635173992892
35,65,14.802286962206901
36,78,23.278995117571906
36,90,18.36020185318192
36,57,7.697048458387001
36,68,9.89349456466155
37,61,19.500447047334156
37,99,26.092317289427584
37,94,36.55077406853053
37,91,73.88409519361794
37,53,18.730186416791877
37,83,141.18924274834703
38,51,17.430934562807913
