vertex1,vertex2,edge_weight
0,35,21.71523201022414
0,56,17.291983586646953
0,63,15.648062363631492
0,44,14.871157421984673
0,58,7.815020341800201
0,78,15.725033601659879
1,21,2.6899865770848153
1,63,27.84415835334916
1,31,75.71472558925738
1,77,53.30185617340703
2,89,36.475297237552034
2,92,5.400228554243741
2,17,27.291623363502282
2,81,37.170634546457556
2,63,57.06675979109327
3,72,11.83595060530855
3,23,18.861844259833262
3,61,12.544795532125008
3,13,14.424051124049857
3,67,9.66416363706707
4,20,18.353937703362686
4,65,25.472730603642578
4,15,11.207878169813618
4,33,11.348493041312492
5,45,20.008946868872286
5,70,8.600640146339945
5,66,38.86421862973241
5,71,17.74298089299937
5,57,6.43226704726579
6,13,18.336608554461744
6,52,36.02228653272231
6,39,15.805063423106732
6,11,13.5125646486773
6,25,15.667226837316697
6,67,8.593921278884427
7,92,39.25936205257087
7,33,10.012859965944589
7,65,22.70514583639747
7,91,29.40095459455572
7,94,35.66814057208272
8,55,53.73786621937453
8,87,23.057242582337633
8,88,68.02047065608362
8,13,48.91728090931818
8,49,15.589118201030411
8,52,9.729454549724625
8,14,14.447723737823804
9,29,36.759723845948265
9,51,12.043382790549447
9,98,31.11610242854082
9,16,25.78841683052719
9,27,35.09136760485343
10,53,9.39069371152125
10,61,23.821388182558696
10,30,16.032253924101465
10,69,37.6128562629477
11,48,22.56009950123901
11,25,5.767392141731813
11,39,11.244211464576928
12,40,2.422717349128148
12,20,23.49903513476755
12,79,12.56064611918567
12,99,7.86474187376803
13,52,42.0678578413793
13,72,6.194508327482398
13,88,27.70037615750643
13,67,14.905855910298424
14,87,8.904978855307997
14,49,1.8182389792451794
15,32,18.69875774906505
15,65,21.951374079121464
15,73,31.408431447169544
15,45,30.386754392462194
15,20,25.49755841826914
16,29,28.08764399207684
16,41,47.010681746404046
16,98,4.404645622364604
17,92,31.200473524599452
17,33,39.98510437221026
17,81,17.14927494398537
17,74,6.308190755538501
17,20,33.07070929042063
17,62,6.427476826208263
18,88,31.570388912425017
18,69,4.110864953536186
18,31,107.68290029708523
18,53,36.466768905724905
19,23,24.72116463610151
19,36,27.987894341245656
19,30,27.677008066676844
19,25,33.5504531806562
19,22,36.89285146340735
19,64,2.2510057240680865
20,45,17.09991596398723
20,33,24.86441529391093
20,60,15.805148977258638
20,62,29.846916463204774
20,40,23.547100040281546
20,79,25.92593498456924
21,35,2.4739685589817766
21,63,23.35420785491505
21,44,31.505659263623304
21,77,51.26920624035436
22,48,16.75537483313428
22,25,28.245836803178836
22,24,2.6259365940568458
22,76,34.50510804988884
22,64,36.152366865978415
22,96,9.27586328021252
23,61,15.058590350123035
23,30,17.049145015091124
23,67,22.91027360713459
23,25,26.269326815482096
24,48,16.020115871116854
24,43,15.297828453556969
24,96,7.927988376606456
25,48,24.967990947152458
25,67,18.018376373697084
26,47,11.651370190434655
