vertex1,vertex2,edge_weight
0,99,16.77084799158472
0,75,8.027241082203284
0,8,10.902312806465455
0,66,14.70914010891289
0,74,13.349265474379019
1,82,3.4601020701053185
1,18,7.569663967860711
1,22,6.4135395241811874
2,80,31.012718726334448
2,71,33.796413164833346
2,11,33.43058417512106
2,59,23.481463919157104
2,31,12.977464292250678
2,92,18.64275271647123
3,19,37.59089944576249
3,61,31.036692248789844
3,45,16.032762040524652
3,83,29.300132672629225
3,82,17.269354790429393
3,22,11.350371257744367
3,75,21.610384786053004
3,74,31.544059645853743
4,53,26.97881640123291
4,88,29.95309091115258
4,30,85.27055257407648
4,49,9.39748241926369
4,17,13.980602198026684
5,68,10.450484471053786
5,32,18.180531474772092
5,27,21.563033146654035
5,60,1.490773959808338
6,68,55.95151908621446
6,41,94.84353500676501
6,33,18.24687357992199
6,27,29.305131035279707
6,60,46.584359709629645
6,19,27.67331302884333
6,74,17.481184887578614
7,42,9.204491591669585
7,85,23.172190761452068
7,43,20.572115098822692
7,37,19.621663691766543
7,51,13.707767015645622
8,33,2.1881706883442074
8,66,18.58496809604672
8,74,7.082787143756977
9,81,63.13472930068564
9,58,17.92840543437703
9,24,10.55695468759612
9,73,10.12469212749963
10,52,18.991640029562205
10,66,26.979497936551994
11,53,19.929938377347316
11,46,14.439761920056934
11,31,34.59859006408802
11,71,35.83163029228234
11,44,37.40125298849846
12,25,13.800167405149327
12,14,5.4684021613867655
12,40,5.3302711630730695
12,35,17.743378934177386
13,35,22.381007745826665
13,77,8.765970555098848
13,64,23.033758103431932
13,90,13.520156058944341
13,63,18.91567336554037
14,89,48.909845169948326
14,94,37.74769495083329
14,85,18.56805413673027
14,25,17.88574032191805
14,40,7.967837921286009
15,65,14.77988595975727
15,70,16.44678509971829
15,92,40.52888338554642
15,28,51.161849748771395
15,43,25.01672970648573
15,37,16.382496668321306
15,48,9.315563987388584
15,57,20.488494409889757
16,62,35.96696302821445
16,17,20.72663823994611
16,49,23.844745579385137
17,62,38.373801743769306
17,53,23.624618944251456
17,49,5.33668442250782
18,82,9.664619381145734
18,61,17.609032871374342
18,86,30.071677522651658
18,29,24.047944028526572
18,22,13.364639709639004
19,22,35.863033618735464
19,78,29.32696225740454
19,32,18.445324375550175
19,27,8.364534720315774
19,74,32.127622797324655
20,92,17.816805001901134
20,31,14.997452443162823
20,96,2.156891599939069
20,34,15.63531776183762
21,69,13.055902307180814
21,54,20.75528278342527
21,95,13.502504868286596
21,67,4.80747676367215
21,84,20.84624226006413
22,78,16.436372572715875
22,82,7.644501583383288
22,29,11.0623000643393
23,52,20.73722292173887
23,83,18.097460878006494
23,45,2.7811484982961465
23,99,13.142378933407741
24,52,54.689744116365446
24,81,53.92965906437955
24,73,13.619744377333861
24,83,37.044961779303335
25,42,38.59574398914136
25,35,8.513005071412213
25,64,52.652819923818136
25,85,29.545037884895684
26,44,8.365096801952383
26,32,31.79224548870166
26,29,17.55607584666023
26,78,11.850143195206421
27,32,14.797014875284548
27,60,22.433188638301363
28,89,17.777948596486002
28,43,48.111144342838514
28,92,28.365691251626888
28,34,17.794667263981765
28,56,23.176145178971776
29,86,36.659142380205274
29,56,23.196776576092734
29,44,20.655565500435884
29,78,21.523737440769803
29,91,4.964111638762355
30,88,55.44412345901502
30,54,29.486817160595557
30,36,35.85556671713749
30,95,18.755965792731903
31,92,13.385394791680238
31,44,39.424221301935965
31,96,17.26139357783175
32,44,35.38454639530448
32,68,26.66351436235001
32,62,39.88585811606819
32,46,46.57441933884877
32,78,27.76631891708124
33,66,20.723099804724377
33,74,5.824671338125619
34,56,8.49365223840704
34,96,16.055401794325874
34,47,12.404823146467008
34,92,27.46256105314085
35,64,44.29590421989869
35,63,3.654211594420583
35,40,19.863508577198274
36,88,27.50402906783554
36,71,25.153293768540962
36,80,23.184214425129596
36,95,23.873661853899243
36,50,18.449832479107265
37,43,10.078009993309617
37,51,18.995605169948508
37,48,8.822318529734398
38,40,33.79624890063839
38,90,19.690668845579523
38,39,1.3813495785490288
38,97,3.895396876547772
39,90,18.893505893802402
39,55,21.776561433708412
39,97,2.611241400487028
39,93,24.711834406334393
40,97,33.47363640169402
40,90,30.656811244535504
40,63,20.678936466242302
40,94,33.3219792671318
41,62,19.073578668213823
41,68,40.73055460879868
42,51,22.724858376102326
42,76,69.43206389723862
42,64,90.82488375011344
42,85,18.890327382245932
43,89,49.92520643858646
43,85,17.82501874338086
44,46,34.685875818153114
44,96,29.860525229135458
44,91,11.320089364296432
45,83,18.869473157707237
45,75,22.341987248291836
45,99,13.882228586967448
46,53,21.22442084722371
46,62,23.181674542344123
47,56,13.101714294165248
47,91,8.749891228347735
47,96,9.94958004430147
48,51,18.109537397928676
48,57,15.657743890383458
50,80,13.249494899513818
50,95,7.948893379028829
50,69,14.844247604220783
51,57,12.158496798258374
51,76,46.97101346664618
52,81,30.91720251575218
52,83,34.935919936106345
52,99,17.465127276548824
52,66,26.742145309722346
53,88,41.29818441946949
53,62,33.572391030711
53,71,34.92789832286342
54,76,13.388378879572654
54,95,18.48402856969408
54,84,11.30837907342542
55,90,12.137158746809323
55,93,40.21271645551951
55,64,25.258397289512235
55,77,14.465107972448617
56,86,26.260127457248654
56,89,32.90335923771486
56,91,16.40767594274552
57,76,36.577583823016965
57,84,35.38262331548672
57,65,22.009040745073076
57,67,28.907039163461494
58,93,42.480999343878686
58,79,12.490195740317331
58,73,18.142426321917178
58,72,14.064096506926143
59,80,21.585969045832712
59,92,14.129342767541058
59,70,10.461167474191665
59,69,16.066318893391944
60,68,9.735323912388198
61,83,20.52268337247924
61,82,24.273745334192988
61,73,45.41168410646853
61,98,28.157897592534493
61,86,23.955590038131614
62,68,30.041594187930357
63,90,22.30515533322406
64,93,64.28415558711016
64,77,15.297162800917272
65,69,19.405527538495612
65,70,12.995582891078358
65,67,12.26229037552609
66,99,23.992001057477246
67,69,13.410367725743463
67,84,23.104942315535244
69,80,14.848462946995946
69,70,18.985782398258912
69,95,15.496143820522523
70,92,31.78459711161061
71,88,26.68865671577225
71,80,21.33683974491602
72,98,36.60588351291717
72,79,3.503127143069388
72,87,41.108644332639955
72,73,16.16612768048847
73,83,39.97745201603457
73,98,42.657287442991745
74,75,14.725753800759195
75,99,13.693011378083222
76,84,3.8123825535895874
77,90,16.705929727610943
79,93,36.412802765065955
79,87,40.894639991295016
85,89,52.517339543946086
86,98,10.805635159072962
86,89,35.03728692847318
87,89,26.39788262753112
87,98,30.154432928278162
87,97,31.688719487235915
87,94,15.035564023092853
87,93,31.98119828090328
89,94,26.68527264655276
89,98,34.81588068886257
91,96,17.271404363096494
93,97,23.36996907477477
94,97,23.307680709662318
