vertex1,vertex2,edge_weight
0,58,12.520998444980222
0,99,38.15559967088213
0,81,13.528286671495968
0,39,20.0365118542836
0,33,31.86371965399763
0,24,14.978000695111099
0,85,19.469029495944564
1,67,23.046657498227372
1,94,21.115695199691572
1,48,15.662089203225335
1,59,22.57306449815116
1,10,42.09554168804358
1,93,35.89243957333345
1,12,40.45029311599931
1,20,53.62277069495461
2,46,9.272616745935574
2,88,3.1308897147177475
2,34,18.314361588584845
2,43,20.84910746138641
3,56,22.911526283215963
3,96,16.531448569384256
3,30,34.63942678292226
3,76,31.63928379766082
3,20,51.24923069666294
3,73,27.630852391730294
3,19,17.945300328267578
3,71,42.26038755709059
4,47,27.374972190064643
4,61,27.44480179860036
4,42,15.142791005722936
4,81,29.86483746645101
4,17,10.58956027913767
5,21,9.585376107114374
5,61,49.30265571558344
5,91,46.19806541530854
5,78,10.63698500344181
6,35,21.355715698194803
6,56,18.52432644344338
6,27,20.346423499574044
6,16,9.059523789809756
6,23,11.5990002761406
6,50,20.75847680644284
7,17,34.13802003273996
7,8,38.04873744070543
7,75,22.728250951879115
7,83,16.472764130389894
7,40,32.207267051945834
8,45,53.87413347449955
8,47,23.177994527496217
8,86,57.67299677146336
8,17,27.488451127174574
8,40,43.69502122263697
9,35,23.49518031939156
9,87,24.233510011938723
9,71,18.837504718123498
9,73,19.613124930739655
9,89,11.85695225077878
10,29,28.029571511293483
10,22,34.53100300132334
10,20,36.61436945961069
10,65,13.377990816699791
10,93,14.528312185634787
11,55,29.361636522915756
11,37,40.43242128688878
11,62,23.22152361930059
11,76,12.092390222627056
12,62,16.915352572971624
12,37,8.673400157948297
12,67,30.857409752418167
12,20,35.95596575977164
13,66,32.703790374819775
13,26,15.975680340969836
13,49,32.66378646067379
13,52,15.6217066086594
13,53,23.510870440667823
13,83,18.429408860258565
14,46,21.626112050166174
14,43,14.619523623373409
14,41,32.52905227370218
14,38,32.13530947959779
14,59,32.74242355523895
14,98,11.768606418527582
14,68,25.943810142073943
14,74,20.612871494191143
14,80,27.230955339542028
15,42,22.256682820609345
15,57,19.971454947442215
15,24,6.858462737449069
15,81,13.61223012768484
16,22,11.798626516343312
16,56,21.335192838631514
16,65,17.19965322963847
16,23,20.729861665605284
17,81,36.58508022345729
17,99,48.26192374497863
17,47,26.869346784423573
17,75,45.71105475663942
18,54,29.888751847320748
18,60,60.50932222361828
18,82,93.89407195311419
18,69,15.14354944905573
18,73,15.45529968304715
18,89,19.407917330943476
19,96,7.658740642623547
19,92,6.056086309165817
19,69,9.123618831874513
19,73,16.466043005586627
20,22,27.84964687157806
20,56,38.971698404919245
20,62,30.347747206657104
20,76,44.69889552350423
21,42,32.360164180890784
21,61,45.26410550244173
21,84,20.604129592210477
21,57,19.97285136447823
21,95,28.848672921053968
21,78,18.023863657983508
22,56,20.191154373385594
22,65,21.737260249177076
23,58,11.559427685320896
23,39,19.94111487184693
23,65,14.162556359307269
23,85,14.809718428626448
23,50,12.733931464422657
24,81,10.28507926090996
24,57,24.369718963972897
24,85,20.41372423812633
25,78,10.112391622219366
25,91,29.00717437736801
25,60,33.9345143410896
25,84,7.3209723727477805
25,64,30.61461780738003
25,97,1.0198626612659258
26,66,22.07480973850399
26,83,10.205501999659594
26,40,22.577696505359455
27,57,30.705984173832277
27,95,22.483440545806094
27,87,31.727460790373822
27,35,28.545283809509332
27,50,8.17083367584524
27,85,18.70207069988372
28,99,10.17005039420296
28,33,14.030482726191837
28,31,16.485789248223185
28,79,12.530512663139008
29,93,23.915249571065473
29,31,11.796745299186936
29,51,3.8711846090358457
29,65,33.54862511479064
29,39,22.20290702639081
30,96,33.53752746363593
30,55,13.710016170031958
30,76,32.80331838295431
31,39,20.60186296509546
31,51,13.737123972394674
31,33,5.772828815695258
31,63,17.938711515857293
31,79,21.184237301917957
32,43,8.090052333019266
32,98,5.423696623965026
32,80,24.112964242593744
32,34,37.012113253633544
33,99,20.525818948486478
33,39,9.323562212625989
34,43,31.95883482595574
34,66,164.19320781220333
34,88,8.26226215829036
34,94,52.83075088407656
34,80,61.0463097877198
34,49,99.92079884619268
35,87,26.246103382194818
35,71,7.733675634152127
35,56,12.467061146716183
36,49,15.589798629167015
36,53,23.811311528961696
36,79,28.161190358641818
36,70,19.874020705446103
36,80,27.82146017769828
36,44,19.563571033431185
36,68,23.666371507650847
37,62,21.98943776388769
37,67,28.259415968410593
38,51,21.027570925718628
38,77,17.902080651131406
38,74,21.146658192826994
38,70,23.403326717780484
38,59,30.11381453247618
38,63,13.808009664496048
39,58,11.950816326534088
39,65,22.855752945464623
40,66,18.6902182617538
40,45,13.161375474806464
40,83,13.636472820863155
41,59,9.013168969792506
41,94,21.372943834251814
41,88,32.07823786159084
41,46,24.37847508361059
41,48,4.702168566854665
42,61,28.01337173420315
42,57,30.97424539364091
42,81,27.231034431007515
43,46,17.225898663745532
43,98,6.051513376100153
44,70,1.399757813947734
44,74,9.646788260981442
44,68,9.501822504022519
45,66,14.60412987789494
45,86,4.792134966521182
46,88,11.976960694407575
47,91,101.06254911305616
47,61,9.800375110850046
47,86,80.83804551629594
48,59,17.679360989494583
48,94,19.02047993808319
49,66,64.60357545523361
49,53,16.20422096397062
49,80,38.98195892904107
50,85,5.308294385778908
51,93,22.031097567397037
51,77,22.016514360146488
51,63,17.247199128395053
52,75,19.07008619838317
52,53,10.3516887636752
52,83,21.8097892154857
53,79,33.15206580124296
53,75,23.432039616217324
54,82,123.78211894505588
54,96,7.378602603151381
54,69,18.00598672286087
54,92,5.838518562251521
55,76,24.254762364426806
56,71,13.640406940829855
57,95,16.86557899315086
57,85,30.954972376375615
58,85,17.73581753667262
59,77,16.715543640568292
59,93,11.500754536942658
60,91,36.93145819871494
60,82,36.0716861382416
60,72,19.817046335994934
60,64,15.370943559265351
60,89,44.12376981265191
61,91,91.27673113943865
62,76,30.01793750148844
63,70,25.408766418576867
63,79,15.2233514094193
64,95,30.329400133666017
64,97,29.729606474625346
64,72,13.79715747712378
64,90,10.00662206446573
67,94,20.915398831184955
68,74,11.08429387542908
68,80,8.320287498292194
69,92,13.773882692580946
69,73,9.582466919809544
70,79,28.452546796165763
70,74,9.623777797817606
71,73,29.763531912301318
72,89,27.22125471048504
72,87,14.893084611020491
72,90,10.709694096211408
73,89,22.240441951376294
75,99,11.210417454625695
75,79,33.241470122081346
75,83,24.67643081155028
77,93,12.487599192677594
78,91,37.17836717911279
78,84,4.6427462080721105
79,99,20.7883756008669
80,98,24.83214429619869
81,99,39.11314379550084
84,95,29.124613408174067
84,97,5.7929299882064
87,89,26.75056757276165
87,95,32.457663273321835
87,90,11.85517478120894
88,94,39.22808428151618
90,95,28.065735294899667
92,96,3.6625757972703474
95,97,32.04307562136987
