vertex1,vertex2,edge_weight
0,88,35.36540316272035
0,66,24.485437010025745
0,22,28.069404679624704
0,78,16.88368650340186
0,11,19.237859469331074
0,17,16.181074406403834
1,41,44.33596931395838
1,82,50.49717681482005
1,62,37.92298726922048
1,46,27.83617694472816
1,84,12.414070493256126
1,54,38.56754128992002
1,85,37.94865618225244
1,29,22.482066628315103
1,55,29.271165989745302
1,50,19.77054079077893
2,16,13.262514105448389
2,58,20.255827240826406
2,43,25.625483307238156
2,33,6.183416744114357
2,77,16.724558764430526
3,51,46.62635127140742
3,56,77.61819993626789
3,75,25.51448586729885
3,19,7.718924108686758
3,10,7.7767943248932365
4,38,36.37511061797777
4,73,19.543044483581053
4,28,38.31123219581441
4,67,34.32844995749258
4,33,36.159189388430654
5,59,26.018388747256367
5,20,64.27169440260704
5,68,23.01203034283652
5,22,18.7916182737233
5,17,19.048888728908093
6,31,41.795134384885905
6,9,8.996019097306029
6,8,11.154805649638954
6,39,9.427924908518802
6,89,14.951202435610949
7,82,23.39184965933712
7,85,32.494674015307695
7,80,30.905697969863354
7,61,38.81185325198816
7,60,7.880795883840577
7,94,12.719786151588897
7,54,33.126595565178036
8,98,27.549815373049746
8,9,8.512267982830364
8,39,11.01077810299918
8,82,31.30742163613882
9,31,34.226604218465454
9,98,30.654286470999324
10,51,40.8988317887378
10,32,45.51241529780498
10,63,60.82496406244636
10,19,5.909861606501195
11,78,17.127729922399688
11,72,17.431501989065527
11,65,7.982563634218854
11,71,10.96127147788325
11,79,14.567356913744703
11,17,19.573007026896207
11,59,21.758298223821363
12,48,10.308354283317644
12,92,7.527093083396066
12,86,17.316291971995923
12,57,25.54244940957896
12,23,19.862008088375116
12,63,27.706272765602655
13,22,14.284192610086569
13,88,26.224314863450026
13,68,15.363466265543526
13,86,25.243754288212315
13,53,24.997777928506224
14,76,10.38847300359959
14,23,20.508510783236005
14,42,16.909307435543127
14,21,15.819640690364642
14,24,22.619706278506726
14,56,24.442370744680264
15,21,5.868832157671318
15,96,2.350359671488474
15,63,31.210035802874526
16,87,16.136875599630276
16,58,20.459944207476273
16,77,5.660149851765151
17,22,22.32215197103167
17,59,20.007569758859887
18,52,9.784036091355711
18,35,10.703080690358453
18,40,7.357217751432772
18,69,10.077239177934693
18,34,13.29631809120473
18,91,17.252308654509754
19,75,24.438394025944056
19,93,28.00909033273593
19,32,42.32957161246431
20,90,15.194382769541026
20,68,45.2274503011915
20,37,13.859402351737057
20,24,54.25991853914584
21,23,25.06027675280769
21,63,31.731581714276434
21,56,28.525086508072732
21,96,8.003804183959746
22,68,16.32931594515833
22,88,31.320975598742496
23,86,23.438520158506044
23,42,21.150420048754125
23,63,28.130636680832037
24,56,9.016236351567803
24,90,35.97875393265134
24,76,17.28794018051673
25,61,58.620190037698706
25,95,117.48207730893449
25,97,25.140983546185254
25,44,4.9996251680801755
25,75,14.482079085355402
26,45,33.51286760734982
26,49,7.1712852256379955
26,30,37.30796423304798
26,62,29.658563329166004
26,91,15.788909600029822
26,34,9.550586838473384
27,78,10.889461948157171
27,66,27.270972707941354
27,99,4.042583373847485
27,58,8.571307390273788
27,43,11.916932722225726
28,38,11.50346015608776
28,72,55.09556311102162
28,77,24.672463677542215
28,33,19.783938868184176
29,62,19.82059401715451
29,45,7.110075797073548
29,50,14.90298305462115
30,49,38.15783593633655
30,64,49.78754274417897
30,47,18.32548308811382
30,45,24.040070808490484
30,50,24.033829808114803
30,55,38.19737009097108
30,67,38.00229501414829
30,73,51.63560379863215
31,89,52.93589723052852
31,98,20.13405223334678
31,83,14.436682802774323
32,97,32.76795104828127
32,41,18.62133844087562
32,63,61.560022552502645
32,93,24.70606579850074
32,36,21.432877715861657
32,81,19.251302131861973
32,70,22.612904245619593
33,77,22.238912693664947
33,43,12.878828911648082
33,67,7.215657946838133
34,69,12.063753143806018
34,49,8.895876049481442
34,91,14.012915643567325
35,83,26.984984865472782
35,40,12.857166601493711
35,91,20.756573024103457
36,97,30.762890255623216
36,61,9.290850728832368
36,70,4.09233502708709
37,90,18.010122135722924
37,68,33.49339220527299
38,59,77.99240657793167
38,72,66.19739923758522
39,95,23.009819957730294
39,89,17.179298573743118
39,82,28.646232668377845
39,94,26.61177638696109
40,52,6.319438835782258
40,64,41.93141113543612
41,84,17.619747550502897
41,74,35.057702972569906
41,57,34.36447677699329
41,63,39.136001286784904
41,54,28.527210253487056
41,81,28.44538729045418
42,53,13.091540824535723
42,90,21.926027725259452
42,86,30.411590210546844
42,76,12.896097923536184
43,58,15.75246401258243
43,66,30.30671922515054
43,55,20.570645703143683
43,47,16.6725935383919
43,67,26.794645517314656
44,97,19.3137441424313
44,93,9.299040916073958
44,75,9.503543615501686
45,62,24.57729342151711
45,50,11.454767048335691
46,74,18.578002412630433
46,84,7.1761647182058255
46,48,30.26942839507652
46,55,7.861397170320323
46,66,33.357382230728874
47,55,38.86994206676187
47,67,24.87306722047174
48,92,15.209373879472684
48,66,39.180600136274364
48,57,19.877661526764324
48,74,10.038537735948662
49,64,32.74853313314362
49,69,17.039638353644413
50,55,26.177017898725605
51,63,36.57940378813284
51,96,10.430865886422868
51,56,36.25743414127399
52,64,35.723233215334744
52,69,4.330004705509225
53,68,31.824407887289272
53,90,12.321048716031502
53,86,15.524819895885974
54,85,2.414772943641653
54,80,32.86847605068818
54,81,29.653834860686583
55,66,29.861450468460042
56,96,31.011369045767545
57,74,22.72251180727953
57,63,9.060828055545713
58,99,6.748940404606847
58,87,13.661144588062657
58,79,10.241153665943305
59,72,11.944809769764674
60,95,17.15496656527985
60,94,7.982098352295584
60,61,45.29340453924386
61,97,33.54985624646197
61,95,58.93500370245662
61,80,20.998715034131198
61,70,9.728603563462714
62,82,48.87042536699786
62,98,19.426253406695043
62,91,25.785710659192613
63,96,32.42867143814411
64,73,20.968355006474138
64,69,33.88564523397934
65,79,14.883654871145222
65,87,13.434978590133593
65,71,4.065826525749457
66,88,28.903612482628898
