vertex1,vertex2,edge_weight
0,8,21.574140098269687
0,10,14.194703642983203
0,34,3.758717105077969
0,80,7.471613961586168
1,51,33.20227648289289
1,50,71.49725837293204
1,32,19.774047393205187
1,33,19.934568775051936
1,64,15.778469051697968
2,49,7.879299290990418
2,86,12.772045191407535
2,17,3.7943969267664177
2,36,15.091956517338946
3,49,25.580960382854766
3,19,12.848313237917202
3,80,15.164246398414798
3,86,17.09583986691665
3,21,7.425290179906919
3,91,9.82259790978801
4,96,7.897927013832611
4,73,37.86768539452904
4,23,18.17590090784897
4,13,14.041460831025795
4,26,19.989448496896088
5,82,45.9186947390677
5,97,15.148303509912713
5,61,12.863392554028898
5,77,20.020977651143458
5,85,17.087334037961863
6,87,36.51861161398131
6,60,65.19758243594572
6,44,35.28927314813491
6,18,37.36685732940665
6,31,31.406856058499017
7,83,23.91070665016081
7,58,12.320900992998912
7,39,22.14547601777687
7,79,26.765188311882476
8,32,26.105515068547408
8,14,6.9063801509633675
8,20,12.206116031835293
8,38,26.254662248870915
8,80,19.41333095786531
8,10,28.14126051960411
9,89,13.746765379663461
9,26,43.87565803136354
9,15,34.76486799188399
9,74,31.897097224009467
9,83,27.1493593213242
9,79,19.3047975950603
9,55,31.878964630667404
10,64,9.758095187507783
10,32,20.03677421298198
10,33,15.6755077505255
10,34,7.577347308972283
11,73,12.107186287480854
11,16,14.90094075922981
11,48,25.33919979183391
11,56,24.90358978808247
11,69,25.524675557699112
11,45,15.074206222335542
12,93,4.728053257890146
12,76,7.059490889172127
12,43,20.084658100207328
12,66,32.22816557847442
12,71,37.22196193829342
13,68,19.688883103320826
13,62,29.28044155629426
13,73,43.7115002732673
13,26,24.86460005393368
13,48,48.11485175146863
13,54,43.62189645716143
13,53,30.688678312761958
15,26,39.20951701401825
15,62,29.756271311718507
15,99,6.399161141109907
15,83,10.491485271882063
16,73,25.659444679452097
16,93,29.914998915869845
16,56,25.356341929285342
16,96,15.910329245090157
16,78,21.680738087466686
17,86,10.817189242903066
17,36,16.33392722679676
17,38,9.959035814592765
17,20,30.52537505506299
18,43,10.82134435606649
18,31,14.669047768776219
18,46,5.001392322587494
18,50,38.12939376882745
18,27,30.589030401085065
19,49,30.973271635704997
19,45,7.2676821111311485
19,28,4.063947126680558
19,91,7.216956690929008
20,82,49.635172356020924
20,36,42.23663692873206
20,38,23.832856747887085
21,80,12.363957845670914
21,34,9.83261608431408
21,91,8.853017420945289
22,75,9.877591910339062
22,35,10.794634695318432
22,85,9.002152556355492
22,97,20.66088345189911
23,26,13.335964412461903
23,96,22.15239519411541
23,89,26.4035333489501
23,29,24.0599048444262
24,42,30.370166563248297
24,40,48.43042261710252
24,74,34.40004488068996
24,55,20.282886269867603
24,71,8.35629342681673
25,49,17.527947269498235
25,47,15.72713297774322
25,95,16.524152848303025
25,36,2.8520007697716956
25,82,12.529959862529454
