vertex1,vertex2,edge_weight
0,26,16.034386569536004
0,61,49.73547731600361
0,60,41.598335210779744
0,1,9.40298745932103
0,82,8.367799456802024
1,82,16.47794990780665
1,45,31.280613169643388
1,26,7.363349257120904
1,14,32.24351606243474
2,79,9.920239087871396
2,81,8.416917947360009
2,94,0.5694801185721446
3,22,9.991027490128888
3,58,21.155840874441378
3,34,10.332693486985205
3,90,21.104414110027935
4,45,13.954604195770074
4,13,6.608875383708332
4,65,22.179979423016913
4,51,17.026359818157275
4,12,32.19286908461279
5,49,26.204094772361753
5,24,22.77070601454841
5,31,31.77104803150149
5,64,15.022468312203438
5,70,19.602030436170534
5,36,31.102687973458643
5,77,35.70712892618284
5,8,22.917161728824077
6,84,34.40395451046329
6,28,5.615287685695814
6,75,21.831446125763286
6,68,30.817382729910307
6,66,10.192149055240913
7,85,34.255152777349565
7,91,26.49401401463435
7,35,42.771381712793875
7,65,10.571700454699863
7,12,31.805629088082686
7,39,32.29951244277539
7,89,37.68738811502367
8,59,84.557701810996
8,50,46.21657754055629
8,49,23.3031864229566
8,32,37.91922421261121
8,77,28.177396469100156
9,96,13.59161767143148
9,85,22.472883338490217
9,54,20.28980994489258
9,20,22.560054178609235
9,44,11.859429235186804
10,52,10.454590002234632
10,75,34.034160057654184
10,62,45.39318154581601
10,71,61.607879665332355
10,99,79.37328921682992
10,47,19.600144612786256
11,86,65.95916556724355
11,92,23.088763432028493
11,80,31.289806633589162
11,63,13.148870877197425
11,20,23.546184178810623
12,79,31.28954717645321
12,13,31.25862832122498
12,65,14.669181051348676
12,58,23.525997893058314
12,39,1.0512407788669749
13,79,18.400177020209902
13,45,8.455262968792555
14,94,14.87347998250311
14,81,7.5792593586728785
14,82,27.311410596382263
14,38,9.98833758916847
14,45,18.797509058767275
15,88,22.56863530366963
15,53,34.98779606218835
15,28,41.33665597528564
15,56,22.978598865683086
15,87,8.898346930663429
15,37,10.930210734514274
16,92,19.964524056179894
16,70,34.79707487833051
16,36,40.68297525302579
16,54,30.431219402991584
16,24,29.14381249271156
16,41,7.221523926214539
16,44,13.235819066838836
17,59,11.336610784100316
17,71,54.74510329991927
17,37,30.79908706324664
17,87,32.3727488974652
17,50,40.31887961837642
17,74,38.659626341201104
18,68,6.579119642211794
18,52,12.33107768619437
18,26,49.678612531378775
18,46,1.215438728779782
18,61,21.783229192048207
19,32,7.557671107300028
20,80,17.122267873078407
20,92,26.13316082238036
20,85,19.73101944780634
20,41,20.577977364134007
20,44,20.355443529822633
21,96,11.462364814651545
21,72,35.336399761007826
21,91,12.203804471693429
21,30,26.822162645356613
21,93,23.222714524149396
21,54,20.431595373434412
22,58,13.58045149243942
22,95,12.719411172610586
22,34,13.577022581513084
23,42,7.253478367718887
23,89,25.56346760875106
23,95,9.143419306696204
23,34,2.8497363421685176
24,64,19.76590716076663
24,70,10.372355061921803
24,93,17.35459973479236
24,54,34.533549172904955
25,38,21.884922550303102
25,94,43.48566472977712
25,82,23.18175065401897
25,73,9.304017455303919
26,61,52.43699831931089
26,68,49.896418588210935
26,84,23.577606913180933
26,45,33.513280687035284
26,69,23.550991552058097
26,51,30.782871901960768
27,57,12.996002863504277
27,33,24.207023797669844
27,90,12.10124014304528
27,67,6.625938853709652
28,88,37.67759238696567
28,53,24.964740401370065
28,75,18.439198493312418
28,66,12.349343834237038
29,72,7.83130549097754
29,66,26.352691359665954
29,84,11.357786986569632
29,51,20.714233123487872
29,69,8.826651237573927
30,88,23.45994547926487
30,66,11.59201262503017
30,72,37.521806152595296
30,83,28.479513155168856
30,93,20.93352351783009
31,56,28.705035937707766
31,64,31.684827020296314
31,49,13.674652107019162
31,78,8.240848671023029
31,43,2.091560745818395
32,86,28.852661772553972
