vertex1,vertex2,edge_weight
0,4,27.037306340765575
0,69,7.231908189855698
0,99,12.646166307140078
0,12,25.542625177347556
0,95,40.4505850200587
1,46,28.390953025630733
1,7,28.615334653790843
1,36,32.80330815618293
1,56,39.64376606890409
1,83,36.06003035186617
1,35,28.72992066193124
1,39,17.80497876156327
2,58,79.91494216431997
2,82,5.340965125380135
2,88,31.031852042676505
2,23,6.517483777748333
2,86,30.469334936251908
3,20,33.15183615008637
3,52,33.954630949806294
3,36,36.92803811352856
3,93,20.85607988256097
3,54,17.22610215662197
3,85,17.498431283395725
3,66,17.312143363489913
4,69,29.11234066871018
4,92,26.474569978635376
4,58,5.763588335020841
4,91,37.85794374037753
4,88,47.98837264089451
4,95,30.03855768783571
5,13,15.020155460601183
5,42,12.012972300505206
5,35,17.38701184109963
5,50,13.036880878303633
5,17,4.715604864042154
6,91,11.417868987527038
6,88,15.076275857198237
6,23,28.470892904493404
6,86,38.16056446608477
6,79,37.10125023943687
6,18,7.562635106923893
6,28,8.363902397135762
7,46,37.8999571947777
7,56,21.43998708628779
7,68,14.50873059715059
7,53,11.776859926505269
7,51,10.820648804928199
8,86,30.194796546485097
8,82,60.79013717764272
8,43,20.19161135991793
8,79,30.45681083114543
8,57,22.862663461170037
9,34,21.48411937618798
9,10,21.011516151201285
9,24,37.82521285499312
9,16,22.99695634057701
9,68,20.411475315569106
9,19,13.252883623818523
9,55,35.74901158098252
9,81,33.15025563456526
10,33,41.64120724521975
10,59,30.89499291320173
10,97,41.157727062894644
10,34,12.568147977533494
10,53,12.12439964108905
10,68,25.99938042026831
11,49,35.82664351717441
11,15,9.15772289840749
11,60,19.78241532523255
11,29,4.086292345554999
11,31,15.488912706858896
12,83,15.066087794303579
12,62,12.213379959647574
12,99,30.09882763729863
12,95,37.36340038494513
12,63,16.46729912330675
13,75,48.39164388397802
13,29,15.754268062973555
13,52,46.34263771589121
13,35,7.945230642213674
13,36,44.25616963412653
13,98,18.705474083007683
13,47,47.872064909492025
13,17,13.956994357630228
14,63,16.675629941297515
14,39,11.5430858489799
14,83,16.14695062186936
14,35,21.133712432371933
14,67,14.658515124932247
14,42,15.957876516332389
15,29,12.26571515054192
15,49,34.2130571141851
15,40,22.085125623043897
15,17,11.032705369558109
15,50,2.2537628851008145
16,44,37.16668777630501
16,25,21.94245195903682
16,37,16.25730840913595
16,34,15.936829929242329
16,77,32.02939573545234
16,24,35.92030377114887
17,29,11.254232394218151
17,50,10.564093657930727
18,90,32.236253150686885
18,78,35.85286925947327
18,62,15.85108749580998
18,79,28.47896110744936
18,65,18.21644568569512
18,99,17.713867622842244
18,28,10.709989649206204
19,68,10.006513317786304
19,96,10.588238973687963
19,81,26.671548783148975
20,36,33.01258588752825
20,53,43.869167448339354
20,33,24.34922010390626
20,85,20.12307543673579
20,46,12.303376678322469
21,89,43.364460710043694
21,80,34.352073415761346
21,98,13.937814180012369
21,26,32.740634489966524
21,31,2.730927526846593
21,60,19.364335398409512
22,30,22.35191296739387
22,27,10.792673764129603
22,60,17.275466604738256
22,64,5.605343057839525
22,76,13.502933115867677
23,86,26.50198613623736
23,88,19.195800872601918
24,77,16.571377342118662
24,43,23.58836001401744
24,55,8.316510213262594
25,73,35.65121211720537
25,44,40.21917565325346
25,84,41.11423798917046
25,59,27.051902804027357
25,37,3.759205252293875
26,80,6.0963344820502545
26,60,31.215723828482815
26,30,11.432688276669396
27,58,82.19729190236704
27,87,6.315534592001747
27,30,30.79432506774599
27,80,47.471922756542796
27,64,8.66479336861355
28,99,7.862330298126991
28,91,12.987536975171066
29,98,16.11923128959653
29,31,15.943979439160591
30,80,17.22675394837761
30,60,28.74499391979337
31,98,14.242143010923089
31,60,18.025549611125424
32,74,53.51031817938734
32,97,85.5840953005216
32,54,9.791371861685938
32,48,25.176922583441808
33,97,41.3203112907174
33,53,42.50441286340071
33,74,15.690644939925182
33,48,30.156281019074797
33,85,31.491036243817412
34,59,25.278579314481135
34,37,20.815409915233644
35,36,39.59720931453583
35,39,17.11414223752399
35,42,17.89414800615211
36,46,25.247351823626417
36,52,9.362154562858617
37,59,23.478373009816565
38,45,34.120177265533705
38,94,10.603322160919008
38,93,19.816995472450678
38,47,21.070901717754843
38,75,18.983400147729316
39,83,23.811820453195033
40,49,24.608651390758375
40,92,11.75762413097069
40,50,20.70939188562833
40,95,3.4172131720233656
40,63,25.67853794670079
40,67,26.70797198751602
41,47,11.548308480461664
41,94,13.492195129695192
41,70,4.584140630306595
42,50,20.822168854943058
42,67,6.098062739659209
43,77,35.070373802003715
43,84,42.741268278716724
43,57,20.117760549971106
43,55,22.264416118131987
44,77,10.494741191946067
44,84,2.0473348917595073
45,70,56.99894764766293
45,94,39.830979807924685
45,93,16.884467131808798
45,54,38.09834472496551
46,53,39.99336265630796
47,70,14.602599080194883
47,89,17.457312677294752
47,98,42.2719128259959
47,94,17.367080228283463
47,75,15.996938765211995
48,74,31.215958141528876
48,85,12.330119360124526
48,66,8.81960399494242
48,54,24.674608341635466
49,76,32.08092144216705
49,58,37.713372316129025
49,92,17.372084260381982
49,60,30.909332225627768
50,67,23.87932154525588
51,56,12.916887961214652
51,96,8.435400765858294
51,68,9.90572209484506
52,93,24.83698186422639
52,75,16.09428746641554
53,68,10.483532297891426
54,93,32.58742828801934
54,66,22.151082027071254
55,81,29.990079961781735
55,61,22.74022472502073
55,57,21.372946106665964
56,83,31.03905012969685
56,78,9.143316695012903
56,72,7.429400916671222
56,96,12.102954576972358
57,79,19.726783604832125
57,61,7.351319123240501
