vertex1,vertex2,edge_weight
0,18,11.272299539446538
0,57,5.2454182070960735
0,9,20.812621850102573
0,78,17.30654219005491
1,96,20.17712863989055
1,41,10.015247552187107
1,74,34.81185747034275
1,48,40.709743580211324
1,65,33.17339474367301
1,95,26.748817295166678
2,85,22.74041643364866
2,75,20.783701897624365
2,90,20.46580780035405
2,26,22.70035746749314
2,5,22.807910305511395
2,62,18.335450298033663
2,21,35.02243619104802
3,25,38.62288177230857
3,88,7.416713222700258
3,23,43.61407685000963
3,4,10.764980947747892
3,89,35.37139745609569
4,25,39.6728481387558
4,6,55.82122340856459
4,21,60.53438628151048
4,55,43.65503949841209
4,89,38.16255152795122
5,90,17.27361461612757
5,94,12.614634769489562
5,60,35.70218679351873
5,26,17.63963857118674
6,12,98.81483146370702
6,25,9.263812281819114
6,23,27.826705052685806
6,80,108.16255846344012
6,47,191.045624914446
7,8,21.063504992718
7,77,36.842487349607524
7,87,12.24214293252477
7,97,33.70427242637003
7,73,7.46483891750377
7,86,25.952398644218054
8,77,38.48258459082814
8,97,17.693508711667345
8,18,22.98704644137986
9,77,29.79890643372408
9,18,15.066096864894785
9,20,22.07388111718156
9,70,25.697443202387294
9,78,10.973858509798074
10,17,12.721859333922207
10,86,22.26630042221359
10,28,43.2873682504418
10,30,18.628631196755368
10,38,10.541792870878567
11,48,47.79556670506488
11,98,44.812604576956545
11,65,48.66330430710695
11,19,3.545260906749094
11,42,5.577443481116079
11,49,19.52906961104326
12,23,73.24151862549591
12,80,9.347781805125495
12,53,33.208954570914564
12,83,28.502357377889027
12,69,23.90026253419255
13,34,21.419071240415647
13,46,24.960850369168696
13,83,36.5264926294451
13,93,13.991985931175721
13,53,42.997620884184286
13,88,38.13890162053931
13,84,27.47261331239158
13,92,4.778784919844238
14,65,48.72783860269772
14,44,42.39392607530134
14,95,30.778105834049867
14,59,33.38646842936156
14,68,17.337844313872345
14,29,27.222262774169398
14,42,31.780486223803795
14,58,19.459160915965636
14,40,15.062028078191883
15,63,18.170611554711684
15,74,30.857625691979795
15,77,14.984565653344958
15,70,4.843792727293652
15,20,10.6243805760609
15,64,21.36674984457857
15,39,22.288833331634752
16,60,27.662330814198764
16,90,8.06468631003259
16,62,25.94200306423586
17,28,22.160678307175292
17,32,14.334386649283243
17,99,9.780038992925787
17,30,21.28626052168776
17,94,20.481510065992687
18,77,36.07225114633964
18,43,33.22549465689371
18,57,22.805255903465252
18,97,32.1124857776518
19,80,38.90464976778197
19,98,45.39671521384687
19,47,48.641339237428596
19,71,23.053496385620292
19,49,20.702466807580464
20,70,11.320753545284417
20,78,22.491404605066116
20,63,8.49606102905359
21,76,25.065049580600846
21,75,19.584132319337037
21,55,28.54993139313922
21,62,48.86854753892617
22,31,17.263246432430698
22,38,22.625047526633036
22,50,14.671571271158868
22,27,11.090287796328102
23,53,43.117272236183894
23,25,16.776899715933457
23,88,49.26936503945941
24,87,35.33715246642949
24,77,25.024214029415674
24,79,14.094678804381164
24,45,33.23396564070885
24,39,11.260321668747542
24,82,14.890108493009105
26,33,29.696949110012348
26,94,29.1009195966469
26,85,4.699634553170263
27,91,29.147223547767425
27,31,25.820954950386877
27,37,15.432032465621804
27,50,15.278744066431592
27,60,29.022603659666462
27,72,23.07159238718119
27,30,21.867728522448047
28,93,44.95169745506564
28,51,27.404387900474603
28,36,44.757411913500704
28,32,43.99488147508274
28,68,17.33604387011328
28,59,19.5135244274214
28,86,35.00943571453861
28,73,35.03502094010426
28,61,30.223860998365964
29,59,21.49969609878375
29,58,11.633920575461882
29,81,11.175497467657621
30,94,22.03915347436159
30,60,34.901317376148945
30,50,8.286226504605162
30,38,20.06744502562294
31,97,19.506547289353364
31,86,40.096413878747434
31,38,32.332406680806166
31,91,5.422238834299918
31,52,12.146995235833453
32,36,24.24808819420304
32,66,11.07608348839648
32,99,7.8269579540293135
33,55,38.23438169548234
33,76,34.466791510518085
33,36,23.120016823061746
33,85,31.056259495197992
33,56,19.630259672857644
33,94,22.95481955654915
33,66,4.018826033164425
34,58,24.710392790884697
34,46,6.146095365413029
34,92,21.455361460914258
34,81,12.67062231680155
35,54,8.089456332298075
35,71,7.648847219835759
35,80,19.96756001857964
35,69,7.663201927218943
35,67,2.0569683445654565
36,93,25.445891098020557
36,84,32.74223660969786
36,66,24.221312778521735
36,56,10.075754060851054
37,91,34.60371408019834
37,43,54.02434460338342
37,52,40.89998486302038
37,72,13.697992674781172
38,86,18.37209932676788
38,50,17.671871989778715
39,77,20.532122388176244
39,64,3.9859374275264883
39,82,12.613562143170109
40,42,28.503695380362142
40,67,28.324186243658026
40,69,29.014788766787657
40,58,7.705859916066858
40,54,28.306715619408003
41,82,20.94478898267557
41,74,25.25315407538363
41,96,21.12760184239921
41,79,22.88149844106966
42,65,49.4127774025127
42,49,13.962295629608526
42,54,14.649859802020782
43,97,16.54436472631148
43,52,15.35533428892161
43,57,40.19760691301539
44,96,14.854075696947874
44,95,22.27872435889254
44,68,34.973940971099594
44,51,20.418639701776467
44,45,30.808077342801038
44,79,14.977446612063616
45,61,5.76663627287889
45,51,19.78890179184685
45,87,12.482433747370715
45,79,31.682925890269914
46,83,18.787298998697718
46,58,27.908223776178307
46,69,26.016174587471017
47,74,117.63203330845656
47,80,82.88332413330076
47,98,30.002359639642002
48,74,75.10690797785297
48,98,13.117049961475042
48,65,8.955894946320964
49,71,6.4141524258140805
49,54,1.723578825950027
51,68,18.86205752840977
51,61,19.31059528396665
52,97,13.191408540330249
52,91,7.436508928685387
53,88,55.71848864352922
53,83,13.715602507658344
54,67,7.7242395433435025
54,71,6.997295630337429
55,76,21.032566954525194
55,89,19.46495566827245
55,56,34.50436636322131
56,84,30.5537652002908
56,89,21.41057424476687
58,81,18.730602897054226
58,69,31.12534421347087
59,68,10.854032830304048
59,93,39.337607007425
59,81,29.459786813035667
60,72,11.367365163993641
60,90,33.38135726440789
60,94,40.728826337059296
61,87,14.681160563491959
61,73,17.62823268486655
62,90,19.501554145073253
63,74,45.53973547252904
63,78,20.795797498855357
64,74,11.845845342064145
64,82,11.932344331837506
65,95,31.747251098004007
66,99,13.01556041934832
66,94,20.361318338379395
67,69,7.142471471812875
69,80,21.87239048221494
69,83,27.94172268750625
70,77,11.305553713589301
71,80,19.196785011946986
73,87,17.34531037183068
73,86,13.880316464644066
74,98,87.89360717010747
74,82,7.484521443148208
75,76,9.20988481999893
75,85,13.91866342194707
76,85,9.729994097030032
77,87,32.601682510882014
79,96,20.68782874121455
79,82,21.495318720471438
81,93,27.59564339996548
81,92,19.820986242482192
84,88,14.050825933850502
84,89,24.86008665255366
84,93,13.112482578427375
86,97,42.947611665844725
88,89,28.084134733148304
92,93,11.12143482570414
94,99,15.778721520404023
95,96,12.20197470627149
