vertex1,vertex2,edge_weight
0,97,27.963557824782725
0,64,6.503436797000952
0,99,6.286935612081616
0,17,19.424996116339514
1,78,12.69355270068121
1,12,13.242669566326686
1,2,20.294677899194117
1,27,34.33363185604575
2,12,17.23272181295614
2,84,17.133172329194455
2,27,37.89649965573773
2,95,23.134652604386073
2,77,5.349101851987161
3,39,21.823640115220776
3,43,28.999408272689287
3,49,21.875539138506117
3,26,23.002791426960016
3,46,14.389924494474956
3,41,14.396556245955018
3,53,17.40703732745796
4,87,54.23816191714694
4,24,66.30797610595747
4,75,6.846026794130386
4,52,17.479877643400677
5,36,31.304284861314805
5,98,11.131055756582288
5,10,25.541987530244235
5,37,28.587266581283306
5,59,34.89284201109324
5,81,30.06214176187385
6,79,12.920622199676307
6,86,14.31926562829462
6,60,9.650269204207879
7,47,12.225760446027717
7,59,37.933190373970305
7,98,33.13993305019914
7,19,28.489509236871807
7,58,5.716800691097965
8,85,11.634752482414372
8,96,22.573170874725424
8,79,25.5233213407294
8,68,28.19749608038172
8,89,22.703659198474316
8,29,17.54117073321051
9,46,12.561115781286608
9,26,6.386661730924015
9,92,14.169827412041903
9,22,8.18611183755313
10,37,17.68494131645026
10,53,17.48198177312362
10,15,20.68101592696193
10,36,24.123343806841607
10,41,20.269459941154714
11,91,42.554202940350976
11,76,20.651318219749083
11,80,34.07504147258702
11,65,23.17320200599636
11,51,20.535743747406848
11,20,7.945738536755716
12,90,32.55348766786319
12,78,20.443765409382113
12,19,13.928061076130582
12,77,15.177135031834526
13,55,30.98374552912315
13,91,9.054442253972704
13,94,32.25832111645747
13,65,35.74011090677273
14,69,6.280014282209947
14,48,34.73889898341054
14,88,13.40617981691478
14,68,36.00885894360587
14,70,44.10052133557705
14,56,17.294638993328494
15,40,5.313409907550566
15,36,9.582217528995503
15,46,17.21614400969536
15,22,2.1191031571019594
15,41,17.563515129349796
16,90,12.735102269158919
16,82,12.360156341499371
16,59,18.29953446566238
16,23,16.782944808106347
16,32,25.440517343685126
16,21,23.09838632784523
17,34,15.63317603106253
17,99,22.715241420544203
17,97,36.63226571504083
17,67,30.726580849347428
17,38,26.586978874255408
18,47,115.14839602957395
18,61,29.283655208820875
18,57,56.106459484153405
18,33,14.560634900845393
18,71,32.88562572080451
18,92,27.194832971941924
19,59,32.10359311428886
19,58,27.489391885278106
19,90,16.09284470856901
19,77,5.2145995750636205
20,65,21.20749415596123
20,54,14.00917953911731
20,51,19.943909007800304
21,90,31.087426890478607
21,28,27.023896313256962
21,66,8.237382846641959
21,30,5.449146055778478
21,23,8.215154202775663
22,40,6.123724867548686
22,46,16.25362732546266
22,92,12.862874824070664
23,32,12.883559597037609
23,30,14.956701289520133
24,54,63.473133169062166
24,62,47.068804441510245
24,85,21.87110786272731
24,87,18.371199042783275
24,29,18.15970015166046
25,39,6.502669933501968
25,69,36.13967892068976
25,45,27.850924702117823
25,73,21.35219495055278
25,53,24.83502958315358
25,42,38.29882348836535
26,49,28.388114350641533
26,61,21.794441676359018
26,33,3.070970521702727
26,46,8.243856973224556
26,92,14.276780994830123
27,78,41.336704577583035
27,84,32.037932405924366
27,63,23.277611331602106
27,38,45.25017203241071
27,72,4.9810394807345535
28,99,35.48537232925417
28,76,36.48302132107719
28,90,38.61138548205391
28,67,20.356225814209942
28,66,21.337718683630214
29,85,13.784423539614862
29,89,8.729338720606933
29,87,9.66213754687948
30,50,40.85729900607066
30,42,35.905637048502584
30,93,15.336610115489071
30,66,12.627989453597399
30,32,15.082993163817159
31,72,36.551038749297106
31,63,11.720314730563153
31,44,2.240021060368116
32,83,9.026128793275468
32,81,30.304009300943342
32,82,30.008626482498922
32,93,7.283286471623228
33,61,19.90191998246417
33,92,13.594814866353163
34,97,41.962390977521856
34,55,53.48296798518787
34,72,47.456470776501085
34,38,32.778173361340166
35,47,21.871932975877765
35,44,34.80000797275886
35,58,21.32119635451288
35,95,5.760234751798119
35,77,29.014657014897242
36,71,12.942316718969575
36,98,38.497330352757444
36,40,5.9260911403556005
37,73,28.274317588048724
37,53,26.159323532964823
37,81,15.434654189966135
37,83,30.6566904342289
38,67,23.385288814208057
38,78,7.851325805697018
38,72,47.223849030383526
39,43,25.55760750379467
39,45,27.010905879341433
39,53,26.100497154984986
40,71,14.032450762525464
40,92,10.887580772752731
41,46,0.7043463351832354
41,53,5.271413710065535
42,50,26.116770215490277
42,73,31.041003512399573
42,69,15.485554301190138
42,83,30.99615837942679
42,93,28.615134175350896
42,56,12.760903380258362
43,45,34.260661534773135
43,48,56.48082252843531
43,57,19.399261494287778
43,49,24.378751255803955
44,47,55.82667048292941
44,63,14.666914244463468
44,84,13.835931320500915
44,95,31.22366365678293
45,88,8.456029098232376
45,48,39.3004309095096
45,69,18.058919616616567
47,98,40.19922189301816
47,71,82.55058463850263
47,58,9.82046922893476
48,88,34.63960237107037
48,52,43.49198700072782
48,57,71.4273607922387
48,70,32.016447059457256
49,61,15.959179753077718
49,57,14.682537967660114
50,96,12.522361906474998
50,66,48.35902885847106
50,86,54.60025086970065
50,68,17.694265178349784
50,56,21.99866890222131
51,62,19.497898576555315
51,60,5.833740065676847
51,86,23.61990096650949
51,76,31.419266872176504
51,54,24.144598137942864
52,75,11.408569699787726
52,70,15.97638103036312
53,73,15.35944882249848
54,94,32.76265270057432
54,62,19.46039410277307
54,65,26.245708166961904
55,97,12.293112951563744
55,72,100.7228434740471
55,91,22.100471131283175
55,80,22.244014789307023
56,68,27.184139152014907
56,69,13.076309041006725
57,61,27.493070252016928
58,77,26.184316293052206
59,98,36.27934274134886
59,90,15.742506078526732
59,82,12.67257351636514
59,81,18.52939605833313
60,86,20.314657582464317
60,79,17.32933598768893
60,74,15.472321284390649
60,62,19.692797472767097
62,85,35.22975042441605
62,74,10.646493161035691
63,84,21.08353879062898
63,72,26.410745515946388
64,76,35.78445724095913
64,97,28.998856677394247
64,80,29.230208436052195
64,99,5.785039295821657
65,91,39.76664926928222
65,94,6.826259662186336
66,76,46.290439675768454
66,86,50.65291803302092
67,99,24.419405733914758
67,78,28.60087061323089
67,90,42.02377232936131
68,89,29.45805949597393
68,96,13.637345387701046
68,70,50.26594829005227
69,88,13.611049165903713
70,75,18.437618825348036
70,89,52.049710055930255
71,98,45.95075345429122
71,92,13.139705533862223
73,83,7.114236149347852
74,85,29.077282522057075
74,79,12.059987011640642
75,87,47.59124550679859
75,89,47.75524268541529
76,80,39.77714395506338
76,99,37.486034292554784
76,86,10.322997200474934
77,95,27.176024121068682
78,90,43.086247922270985
79,86,26.06914468858869
79,96,37.77185118476965
79,85,27.37506806767007
80,91,28.491142996851092
80,97,23.198950069884525
81,83,31.914291552889438
81,82,8.091007746384953
83,93,3.574730409802978
84,95,14.091747274728133
86,96,50.191654552589014
87,89,6.641703450501379
