vertex1,vertex2,edge_weight
0,80,14.90823453283768
0,37,21.50170706380684
0,93,25.00256343598195
0,44,24.0237594297661
0,67,20.895083564171205
1,21,69.5076286601224
1,15,33.46297194411274
1,6,79.20958643667811
1,37,16.365752268048695
1,57,53.96798592631641
2,65,34.15564000838324
2,49,21.82682256017801
2,98,7.844791227183947
3,15,21.491499293007195
3,41,18.327309229182042
3,83,31.516757574540417
3,75,2.184156453456496
3,56,13.530743587867857
4,72,12.229377836771452
4,18,5.252469510370379
4,25,39.54847055271043
4,28,25.61507977730355
4,23,35.36244618505348
5,40,19.135745176472092
5,9,43.861889941555624
5,79,38.97523945938412
5,61,6.2250111735299765
5,47,16.51320795246835
6,40,110.63038543286227
6,77,117.64886500708657
6,9,48.40423294474802
6,15,46.70529505036214
6,56,9.162504754607843
6,70,34.259632193380995
6,7,22.35432366743464
7,56,6.893173887704143
7,75,11.907686880631845
7,97,25.900923038326617
7,70,20.35836469590007
8,62,23.954926441526418
8,82,18.625811229099032
8,68,17.049154675919763
8,30,18.527463368915292
8,96,30.64262899792929
8,69,12.527800671886743
8,86,26.618843938999863
8,87,28.190899117436057
9,40,62.65027905590994
9,79,7.869641624234452
9,97,9.46314169220758
9,70,14.211927079358938
10,17,36.92914767487302
10,98,103.57806834765506
10,14,40.41559406905136
10,26,19.04106065221149
10,31,13.591878968172537
10,20,32.23524326226267
10,33,4.7321686622566475
11,64,15.931165762824037
11,52,17.71731883243587
11,39,22.2301892627181
11,46,19.493167809059468
11,93,24.619730432778134
12,59,10.532152426371885
12,85,19.07758989420435
12,81,21.099187098280776
12,24,12.502464614918537
12,23,23.756795756010167
13,38,23.351226253076536
13,55,20.495940801313
13,66,29.836361096652414
13,50,16.537208439502635
13,99,27.6535609339989
13,84,28.67881080351487
13,88,25.336344252011884
13,42,10.712701392582566
13,73,29.86340157968445
14,98,67.77220820462418
14,20,10.923329469728996
14,34,21.925850231694504
14,63,31.427682543938474
14,49,49.00167754216803
15,37,35.57329438894448
15,41,11.772552655189198
15,56,32.214586539836034
16,65,109.24990384002166
16,82,35.94245296964992
16,91,25.83233525220145
16,78,41.39960266828052
16,60,87.88049263319431
16,54,73.06786896810151
16,30,26.620562334462182
16,86,28.329129196312614
17,22,27.04873600146525
17,26,18.51061482456322
18,71,25.844624602328487
18,72,15.885223562367074
18,46,28.89086438633579
18,23,33.92956832950974
18,29,14.613196793669303
19,72,30.890624300129105
19,64,24.91047723262689
19,46,28.465641683625382
19,96,17.656475811773376
19,32,17.032989846774928
19,35,18.397728627993487
20,33,29.97585274398856
20,34,20.655595621700044
20,66,35.94030302779766
20,38,35.485121224504226
21,48,25.377665250341973
21,57,40.80559955654063
21,27,23.935015776251312
21,45,26.626100885253035
22,74,33.243754354245056
22,26,19.421415448443963
22,31,20.18757960935383
22,99,27.477940930107202
22,92,12.22810255732067
22,94,10.992708999270025
23,66,33.68781537673514
23,34,40.81619977781605
23,59,27.656742453838824
23,29,30.21120311004367
23,25,41.57711908692932
23,24,27.40208107721208
23,36,21.521125942298617
24,81,21.44625043925319
24,54,22.22648863150279
24,25,22.909463153562896
25,54,32.69356387298805
25,78,11.1164452778786
25,28,24.597021801219906
26,31,17.318704875261908
27,57,39.28452505322961
27,92,22.02620077380032
27,45,7.771990134441288
28,78,26.907392546130637
28,87,15.367592304724445
28,72,22.159889727655166
28,69,19.42319863388022
28,90,20.49161443032835
29,71,24.036387257473258
29,53,17.802599119228738
29,76,3.8722206987842234
29,73,12.395221428723616
29,36,14.721792521175738
30,91,5.484981061532455
30,82,15.245942005610582
30,86,16.25922162949851
