vertex1,vertex2,edge_weight
0,63,38.09010976131135
0,20,99.75956133481674
0,3,64.81646969791015
0,41,47.636759449023835
0,67,23.024502480594485
0,22,49.414375746246165
0,35,48.35154353752641
1,33,27.048877703621237
1,12,15.524138256320787
1,76,23.60077719958128
1,42,27.107622819704442
1,74,26.737308861279406
1,72,15.745109159646717
2,27,7.118637259793709
2,47,26.97706669214201
2,19,29.31615143221361
2,65,2.752266548351376
2,66,6.983163778640344
3,39,28.158844097504442
3,55,25.595065746634713
3,46,20.439200423884376
3,22,15.706316842541332
4,90,56.52143550763099
4,42,7.703703038755273
4,34,27.33556033131773
4,56,32.76119127000124
4,18,28.45885292042871
4,74,25.869835380056855
5,31,2.619119138219856
5,64,142.85076583719317
5,16,69.72251369290409
5,19,22.645007818793143
5,77,13.601694377651613
5,94,12.41544721132812
6,63,12.685105050719287
6,49,6.274578554867703
6,15,14.739834755226013
6,91,11.753243655131833
7,80,24.774285941680816
7,56,34.98834971725405
7,83,40.36941643431064
7,10,18.146511614186558
7,18,7.7443666023210715
7,25,33.35399449971459
8,30,8.39524205150257
8,78,10.638835709902212
8,59,20.002716474564952
8,64,26.959808444243766
9,92,18.403084802407115
9,93,13.766187050882063
9,85,7.627128989609957
9,53,21.21025476045277
10,36,29.51645559326215
10,74,6.888569814644342
10,18,3.048969843258519
10,25,37.65229145193259
10,60,32.96385454634065
11,63,49.74557573770401
11,14,33.64920319988036
11,20,15.646246694543619
11,49,39.01309161836166
11,90,12.939703824313025
12,33,33.0731916626464
12,76,30.378938900484325
12,53,30.093309867943603
12,93,24.897060692710077
12,95,27.5932260647356
12,61,25.545841863329255
13,36,28.87230358960876
13,38,25.836954544653256
13,37,30.43336056970948
13,58,26.28909210628962
13,60,16.665530398035806
14,90,43.029204771473744
14,32,33.1364858132843
14,54,24.582438832423794
14,29,8.785894422165486
14,20,24.925172327301087
15,63,25.300948340687313
15,91,12.125917291525223
15,67,7.550213298807963
15,83,17.688588355963404
16,31,67.10396758325638
16,81,32.192808342496384
16,44,24.95002518458462
16,30,38.717387390706016
16,64,73.13074698500425
16,86,20.516863079262745
16,75,5.73940967500755
