vertex1,vertex2,edge_weight
0,59,23.18735384079359
0,6,53.853394308216174
0,62,11.30858585744934
0,9,36.67845730246925
0,94,23.45516194513434
1,51,59.323571924048125
1,95,31.68399979873452
1,64,23.46149025812558
1,87,23.640701966454042
1,53,28.14042702615454
1,22,64.6717157815586
2,84,12.518259337930603
2,37,18.010715025932967
2,23,21.490424753611382
2,90,53.37527079065198
2,15,49.730571991156566
2,29,33.2133444511468
2,36,35.00454893345629
3,21,129.2780915710014
3,19,19.609154646659345
3,57,11.98276490855278
3,86,3.9386300952976483
3,15,55.43200430959851
4,62,26.0074589131228
4,61,13.278882826337403
4,55,19.49997907879383
4,43,22.804741867810137
4,9,5.529003538362025
4,67,17.955887715699458
5,47,52.16016214850107
5,24,39.49672562141605
5,43,19.250156501839683
5,55,19.738072388012007
5,66,37.88287287189868
5,92,39.64019733526145
5,30,27.678345887537674
6,59,31.466227421731208
6,44,12.718929461756217
6,71,25.151899134950316
6,58,13.508587771932726
6,81,13.533459433548394
7,16,25.359335218791067
7,14,16.664316627123
7,12,15.093461756181611
7,10,12.147760515434976
7,89,16.959730156656867
7,31,30.292741837298873
8,74,18.304343891211392
8,18,20.34182772335416
8,32,28.552950039751767
8,49,28.557199904590835
8,50,30.12101824554609
8,99,11.96905505997126
8,65,29.601324163804616
9,11,106.17054523973674
9,24,72.64723523018156
9,43,25.706308604906546
9,62,29.546297203825873
10,12,14.577665113855145
10,31,26.14366066986341
10,29,14.33597931384216
10,23,19.950912713436555
11,51,47.02084966266158
11,24,33.95142261007832
11,69,18.282891766761658
11,75,21.323915950946954
11,54,17.65185053225785
12,14,8.504403343886983
12,23,20.203005971133216
12,52,12.065232820352886
13,97,15.293670908048615
13,83,8.793758660333435
13,42,7.487158725425788
13,96,9.10124830946083
13,31,15.366805080696341
14,87,43.38493088505747
14,16,36.06741708640276
14,38,21.82738418721594
14,53,32.7023891349353
14,52,9.713127108019432
15,21,73.86953578961173
15,84,46.88748683589239
15,41,62.3508284318118
15,91,51.12003819520543
15,86,51.83212161058649
15,90,36.221261973775725
16,87,30.0994059253373
16,17,14.490657347991108
16,89,10.49813626996918
17,34,51.018964536140984
17,87,36.597304689990516
17,47,36.88977753561942
17,26,6.786469558738407
17,76,17.19680267060894
17,89,21.772963542238493
18,98,8.839969355776647
18,74,16.158212320769906
18,32,23.814540687908444
18,40,15.799366720805546
18,77,17.807206070721318
19,46,6.607133739836078
19,57,15.229573240199908
20,39,38.632588912473466
20,92,41.947586828429955
20,78,15.808311182535075
20,96,46.33010834670878
20,76,47.964125559239655
20,74,10.650488951279828
20,97,37.69659028127122
20,85,5.975592413441051
20,99,27.47319797738564
20,33,36.029227264964895
21,70,37.32217684547718
21,35,57.94390327489971
21,41,9.898535401145608
22,52,17.591876226769216
22,63,22.01553385640968
22,38,23.071167413082524
22,53,36.932299027524586
22,56,33.51290302548183
23,37,18.795349596281604
23,63,34.87123896942715
23,52,26.22263930573295
23,29,12.619712928934105
24,47,34.216035504702205
24,69,16.271948095777258
24,43,47.64748646088764
25,28,9.670674430638066
25,33,1.4075054072718451
25,82,10.070696502516979
25,99,16.725306549618736
26,47,32.58856647859998
26,39,38.24238661186625
26,76,32.804042020069964
27,95,2.5399961167278406
27,51,29.6277973732253
27,54,28.220899156598943
27,72,15.605948560477414
27,34,10.435185536331803
28,97,4.737111043757302
28,83,15.525095489223666
28,33,10.15203816776176
28,90,29.668891739623636
28,36,21.937596995177145
28,82,10.811617320492491
28,93,17.054494056492786
29,31,7.860668229416325
29,36,20.245031921639388
30,68,40.000222363982196
30,55,21.497685547425267
30,62,21.633291818411518
30,94,30.92146322607119
30,66,15.197730271212475
30,67,10.067832955136172
30,61,11.127304606543955
31,89,30.043082934770958
31,76,10.885214022042453
31,42,10.628769903080192
31,83,18.344328737118282
31,36,20.742511380896946
32,45,27.310524397994733
32,35,35.292039155222156
32,49,7.325715246261272
32,77,17.695524026832924
33,99,16.64442123108332
33,97,8.286564367782924
34,47,36.617564263289395
34,87,41.67417060465266
34,75,9.354941085346836
34,95,22.84464625987797
34,72,6.20959557557548
35,44,71.19809131568876
35,45,36.85205313318315
35,70,38.73742992998026
35,49,36.46712234315365
36,90,37.53071516924077
36,83,9.602880576947074
37,46,18.165919312066876
37,84,17.042675313645343
37,48,17.381706148213073
37,56,27.583459259881664
37,63,28.353308003444234
38,52,21.499068374851635
38,53,14.402428216932424
39,76,13.87043775138868
39,47,51.161194709422865
39,92,21.998470473578113
40,98,15.74095785120253
40,88,18.595591432008266
40,73,22.61918669634211
40,45,15.428176994596326
40,77,10.456493351040535
41,70,26.100314699015946
41,91,10.443042201369213
41,80,20.643421345135675
42,96,4.1088409315659575
42,76,17.473391894016086
43,55,4.9467821295299235
44,45,38.19251638177668
44,73,15.932460167346116
44,79,12.437232751677024
44,81,5.134806853956325
45,73,24.464525645460537
45,77,12.387123480017214
46,56,23.02513803713946
46,57,12.391225977206958
46,48,3.651007856544975
47,92,55.61101440737918
47,75,32.52300657015502
47,69,29.88333331858582
48,57,10.582765998534843
48,84,17.84122727972124
49,70,14.585095474729787
49,65,20.378547150515434
50,65,1.8475638838515374
50,80,5.6123542169236105
50,99,32.99088298337265
50,70,15.256033091675732
51,95,30.500657597738396
51,54,30.661183818403657
