vertex1,vertex2,edge_weight
0,71,33.502400931011934
0,2,9.674217082873815
0,36,33.39954269474009
0,48,24.086027595548373
0,97,18.465782465060002
1,15,21.43873795983782
1,20,7.8793665431117414
1,27,41.1924689636378
1,89,31.4574796535801
1,78,28.740947320738773
2,63,38.014555708109
2,36,37.17222909528352
2,97,24.931953089092875
2,44,28.740261912599834
2,21,16.814244803890592
3,29,26.655270952675526
3,8,26.61098471129304
3,41,36.69318019532982
3,39,37.93836510104517
3,35,5.400047802157349
3,86,24.869735667243067
4,88,37.09009319776397
4,50,29.505152724422313
4,85,55.299626387147995
4,24,85.88125079813712
4,7,80.03067693156464
4,43,68.89751648747165
4,58,62.52043586602435
4,37,33.19058294726814
4,51,16.700829477869288
4,99,19.925917968951133
5,32,33.69068951250586
5,72,23.269552526877142
5,76,33.687848704906635
5,87,21.37293825991731
5,96,20.945292229335028
5,9,20.072021615900876
6,71,20.41492440115698
6,36,13.912006803882868
6,60,27.098030162517784
6,24,49.04072579414688
7,24,6.044042884668693
7,43,13.169543861673196
7,60,24.861537300016433
8,84,62.30269105196767
8,34,73.42140856168079
8,95,99.57219286121548
8,83,13.208037757284679
8,39,55.8343087839133
8,35,21.61625365272738
8,22,16.264132473482164
9,55,13.082058092385019
9,72,21.344608608697698
9,49,10.480334621946835
9,96,17.176153756557106
10,81,5.747217003016432
10,39,11.703730709364722
10,41,9.866716817436929
10,69,32.66656365179605
10,19,28.9410508641799
10,62,27.515245143845455
11,83,38.3612961837531
11,84,12.31465325553939
11,73,12.004944092236878
11,85,16.5930462858402
11,64,8.208429414609187
11,12,10.94785801291487
12,64,6.896174421840138
12,83,28.544825862906915
13,79,30.205603129910674
13,32,26.387770062754495
13,56,20.90593628978438
13,93,28.787944636060768
13,91,49.36132408200219
13,18,40.31090245947605
13,68,41.9669319342503
14,70,5.684908753785649
14,23,3.6223278103506464
14,17,8.783081712508023
14,77,10.58137394642366
15,53,17.680662814891058
15,46,31.548205908422364
15,30,22.540945841794336
15,20,21.268656810191054
15,78,13.867330296939395
16,46,14.236172536528723
16,78,20.987220713333077
16,91,31.31600697275108
16,92,10.211712009072947
17,57,23.10943468842008
17,23,7.880955414067345
17,47,14.918412729495458
17,29,19.494022528773968
17,70,11.390352577735143
18,62,43.53677912245937
18,61,13.082225722960766
18,56,45.55655424629143
18,67,37.003533019089
18,68,4.586382801076128
19,29,29.9594137287043
19,23,25.857907785450273
19,41,26.228966232442
19,62,17.65648273648725
