vertex1,vertex2,edge_weight
0,39,31.315710432409578
0,46,6.238033516326046
0,5,14.09610093328193
0,23,19.667011739448867
0,69,12.08815497999872
1,97,31.408677058189443
1,64,27.363046529561203
1,70,27.16625863514126
1,26,29.534331751226393
1,21,28.229001949891845
1,92,27.554052830640718
1,82,19.62401476132889
1,99,26.558737593504144
1,19,27.409474334204408
1,4,34.93802038199598
2,36,7.941174281728213
2,57,28.362985865176714
2,84,13.0861982483774
2,10,25.08978536075585
3,40,1.2928209174035032
3,44,47.14079439805121
3,7,46.60815074280535
3,12,28.72251141014871
4,98,7.571121832228466
4,19,27.063853701015834
4,92,10.147822970835813
4,60,14.51711645852594
4,50,22.139211123972178
5,47,52.53331778300328
5,13,66.32947930763115
5,51,33.612126200248525
5,39,41.324047112371964
5,96,17.282619808811354
5,41,96.35104987775085
5,46,9.330739021222211
6,61,39.04374188383821
6,15,40.60747828450834
6,72,15.568328847876867
6,60,21.153657360670845
6,35,42.85834929960137
6,85,15.479019745768394
6,86,38.84865069283294
7,44,16.54555327286712
8,48,43.87927534108429
8,73,39.792312997231825
8,97,8.959752317650105
8,64,23.022651305372253
8,71,18.61158487422827
9,25,18.779140540084086
9,88,8.620664583287708
9,73,45.55154464362892
9,45,10.353320482382728
9,95,32.98426709309975
9,91,28.697654610612705
10,88,26.624937558899124
10,25,34.3855526155922
10,62,46.7371446196467
10,67,7.658551914777744
10,28,29.334067682895824
10,36,30.499537889027568
10,84,25.079990736590972
11,34,13.394752147731955
11,95,123.85928496694429
11,44,33.94571169705181
11,14,28.70861035322303
12,40,28.264754138640235
12,44,32.64770537645957
12,61,24.016187940401455
12,49,8.076984680379942
12,35,18.771227359557706
12,43,41.65296934227636
13,68,20.03721167907699
13,80,10.344091567473814
13,47,13.880079790965171
14,34,23.174407925477986
14,89,15.514771839931054
14,74,17.341248929922195
14,44,18.46819837497872
14,20,17.137364793607833
14,57,24.469173020169787
14,36,28.198577260899715
15,77,45.20784497686064
15,38,25.97035812265245
15,55,13.079411843313315
15,78,26.425000256991687
15,72,42.46241099643268
15,43,26.09835643474474
15,61,33.35128562439852
16,38,42.67861540898743
16,53,54.74998771470153
16,68,15.290939163429176
16,24,18.70643962364047
17,29,16.6718467340848
17,32,6.922752527740878
17,54,12.2829194098732
17,91,16.107040037087174
17,27,21.285051034709102
18,34,31.06322563038172
18,89,22.540765361291754
18,74,19.236620503174738
18,36,29.821915147653154
18,62,17.46449067302247
19,98,25.85513512372165
19,76,1.5069107487244675
19,28,6.403297758552386
19,21,2.7017076849327557
20,44,9.244887789812072
20,57,6.696567044876317
20,35,18.036522074402814
20,86,12.797903171118943
21,26,9.604312341258602
21,76,1.310530543472731
21,28,7.203833070031694
22,55,7.577254128796457
22,52,10.289224252933433
22,90,24.039195595768156
22,38,20.439926132937273
23,59,21.69515179923558
23,69,19.258651299882054
23,39,26.353739679011124
23,81,18.79561476339852
23,66,14.35464461101
24,38,27.872605323182086
24,52,12.692287422632331
24,80,24.741373145343115
24,31,30.78972257910195
24,68,20.722334486079802
25,95,40.666488543708326
25,62,32.9123936944056
25,88,11.59078566248593
26,73,25.551992330835642
26,28,15.812577159221167
26,97,22.20814372770471
27,91,19.982864207714236
27,32,24.408846440574084
27,45,26.968359185635837
27,65,25.711548235445385
27,75,11.801721118050688
28,73,32.08570557486417
28,88,42.40631927407986
28,98,23.6491347972192
28,76,6.334792595340851
28,67,23.388590350536408
29,48,45.74655334489251
29,32,17.299429527401443
29,73,31.970293020342062
29,54,11.726759311868378
30,83,8.635283280318276
30,58,4.539217117312157
30,93,32.91556901871664
31,80,27.41060617416796
31,52,27.293438816805143
31,51,33.79983970558834
31,63,35.0281212400348
31,90,3.512309411776983
31,96,33.652357598551326
32,65,49.98243450138808
33,92,11.317876426088388
33,72,7.854391286945851
33,77,32.47765675878785
33,82,10.639794448200167
34,95,110.49071835428961
34,62,48.518769457169064
34,89,13.563668936199882
35,49,12.109670605146935
35,44,20.273601752087462
35,61,31.550993167469947
35,86,13.612241978548466
36,57,29.680577690530946
36,74,18.724166218379366
36,62,35.1471674461724
37,93,11.577761971912784
37,48,38.43843454012203
37,71,16.55733772158487
38,52,21.516988626983682
38,55,20.067610867771005
38,78,11.844510224322269
38,53,20.095412977591046
39,41,55.03823974764187
39,79,34.87054253644226
39,81,14.881606891581827
40,43,56.054054187552616
41,83,6.678409106745038
41,79,37.44899948866648
42,93,30.60352021867414
42,70,16.29067716593143
42,81,26.555441993847282
42,79,16.18216043215506
42,71,27.10474443907389
42,56,15.628370278978132
42,66,32.99144431446218
43,78,16.69449602241268
43,61,21.828824214525994
43,53,24.550882649568035
45,95,26.17088258335824
45,75,22.63688641309507
45,87,16.522082091666608
45,91,22.85802834628177
46,96,14.569111947196584
46,69,12.099974890570762
47,80,16.402890816361857
47,51,18.995713860667525
48,73,52.79606668869049
48,93,47.95660123575216
48,71,43.280663041164566
49,61,22.221941079176485
50,85,16.892533931821564
50,57,23.93732114355533
50,60,23.676529772140565
50,84,8.435627911767702
50,98,22.39193068598426
51,80,26.623138576756944
51,96,27.690721525426074
52,90,24.35499495890527
53,78,13.345885601575773
54,73,28.350032212067067
54,91,14.651147838484968
55,77,44.37024319679413
55,90,28.816615434290153
56,70,25.500496146613354
56,64,12.418471818648788
56,71,19.22006595056303
57,85,15.437416687994954
57,86,7.269705848354556
57,84,26.148857653944095
58,83,4.367222722252716
59,96,16.35759108438548
59,69,6.927511613675128
59,66,23.159450552208135
59,63,13.233677862901635
60,72,20.88984614022531
60,85,13.91466907770163
60,92,4.728650190647312
62,95,62.04183628137545
63,94,26.06945917909718
63,77,21.76776566197935
63,90,34.92382432321621
63,66,22.618692450216653
63,96,26.492910368269147
64,97,22.04929105232639
64,70,20.392389158548955
64,71,25.30242774882407
65,95,12.555506502279535
65,87,7.097789399484316
65,75,14.635463061104659
66,70,23.353070255120105
66,81,27.387507271893806
66,94,24.923352542092648
67,98,2.6583265531386
67,84,21.099809150347834
68,80,7.133713371485486
69,96,14.77172445834392
70,99,6.798523264985951
70,94,14.57127874816903
71,93,24.937063491435126
72,77,33.21816089917417
72,92,15.703542844871206
73,88,47.35675730908069
73,97,36.0893262026371
73,91,34.56038146466682
74,89,11.078520789954855
75,87,11.511569484486273
77,90,32.433014823777306
77,99,23.483096704774177
77,82,15.892533622412897
77,94,21.563586380329372
79,83,32.711672203754034
79,93,24.157846935559807
79,81,25.53974383031701
82,99,23.740289934212
82,92,14.98604855040722
83,93,28.890253274040706
84,98,21.927976311679334
85,86,31.9408486183786
87,95,12.372172567693172
94,99,3.4144133858913706
