vertex1,vertex2,edge_weight
0,56,36.31362301046317
0,35,12.832830457269598
0,53,18.637797839019115
0,68,3.1988853959888215
0,37,10.329193246155173
1,62,37.09621786170404
1,8,37.36720427448792
1,64,16.49395804012692
1,49,18.93386608565191
1,86,25.050087256670615
1,70,14.004450537088756
2,62,22.03552904450157
2,86,4.026739100738615
2,63,12.756076105721933
3,60,29.16102866963282
3,80,17.874030686782913
3,84,12.024110858320629
3,26,20.286061199089485
3,46,25.352796905335513
4,8,25.807094148768766
4,65,11.549140176907859
4,96,30.885516358605972
4,62,89.8344648941526
4,36,27.669416615985426
5,74,26.391348669963985
5,29,1.664991425076238
5,24,40.016679832117305
5,82,21.426670422439972
5,98,24.41929529511992
5,11,18.11246769392889
6,88,28.103957908795053
6,97,32.79225770322
6,16,24.349106928275283
6,92,37.591746513884814
6,9,28.879471314307565
6,23,28.544963687989327
6,43,18.95049265077546
7,42,13.335222535216742
7,75,33.242753447401384
7,84,37.472158193807765
7,80,21.850483399415975
7,82,16.333837806837796
7,74,11.476317753185054
8,64,15.302300930299841
8,96,12.207190719700517
8,62,65.91071579164301
9,83,17.01743837183931
9,17,11.68603126090186
9,92,26.531078458244444
9,16,24.02487238415799
10,99,26.90723967583476
10,59,61.93568726162651
10,71,39.56021030343204
10,43,18.004057861465576
10,23,5.4442246272396435
11,67,4.180619430816342
11,98,12.029665072560135
11,29,17.345565580573904
12,78,25.043076576902955
12,46,13.166723577956793
12,57,20.994170100447615
12,93,22.636473017728957
12,72,18.398843366365142
12,39,19.375791632803622
12,38,18.06436885182629
13,99,37.43794593139362
13,54,25.02756225076998
13,34,2.7082563086265337
14,30,19.067139840863735
14,42,24.730156424719212
14,81,17.121030355119437
14,89,20.904140510663034
14,75,19.06756667233997
15,36,15.787246285637405
15,79,7.250495616926269
15,53,11.288444768951825
15,37,3.6461115199589553
16,17,23.366509574626267
16,99,15.412943468430168
16,23,18.50399025695045
17,83,15.533221570473646
17,77,30.297094384628327
17,54,29.001052550026497
17,99,29.47840016881054
18,41,25.17384823091288
18,33,9.307167002047322
18,97,50.343287796417876
18,91,37.79273882006266
18,57,25.232990383014485
18,45,38.22768046861432
18,39,5.47244350389462
18,38,7.129546520689756
19,24,13.268902538008998
19,81,14.931081836051007
19,74,17.872205721695778
19,42,15.72203873525108
20,50,17.961697732588576
20,78,20.50282712354978
20,48,20.61742936649532
21,32,18.306154599870247
21,66,40.938870936205305
21,41,20.548836616206597
21,91,11.331536731153815
22,35,58.30385134569177
22,77,48.033202637130024
22,83,20.773046815287877
22,69,30.271814554538917
22,40,11.353801644134762
22,73,5.1301332332519936
23,43,20.45138839192006
23,99,21.717846159167244
24,87,31.154265638379524
24,81,24.56685801275332
24,29,41.127247182902416
24,63,57.239243046634115
24,74,27.240582996783306
24,55,46.28702931325297
25,36,39.11546788695667
25,53,21.46992107413463
25,79,19.1425221669069
25,90,13.664858999313871
26,84,21.83179530397987
26,95,6.016705182950385
26,46,20.888119398122274
26,73,44.67143458715742
26,28,40.76889516598729
27,59,16.438669867456593
27,47,16.968061456414112
27,71,19.662663301554446
27,32,33.18110054648348
27,31,17.52091397964066
27,61,22.83916666622963
27,88,16.112234674101714
28,92,10.784179375905742
28,45,21.484073774451815
28,95,38.41845601772194
28,40,16.02622003741338
28,73,22.442114486382415
30,87,37.698197799962685
30,64,36.994860529961954
30,44,32.33876746719988
30,81,27.234776301764544
30,89,31.501765696881105
30,94,25.61616771047444
30,49,20.78018259752569
31,71,3.7091645603903634
31,88,5.774590481247137
31,43,23.114909864659154
32,47,34.38236107913784
32,66,24.740601696315814
32,91,15.680792164303995
32,61,13.290199146242863
33,51,17.576836394664465
33,76,15.633523139580005
33,85,13.798125462639238
33,41,20.7780332353671
33,93,14.147069583774352
33,72,9.201660498257283
33,38,10.206131027646629
34,90,36.63720394739888
34,54,23.014118744319443
34,58,19.394804658446837
34,56,18.87589567782488
35,56,37.83904722542977
35,77,30.275661349470784
35,44,51.56872398633109
35,69,58.74107770146851
35,65,25.860916927489818
35,68,13.074280477123182
36,79,21.6583374236968
36,62,116.3229008431031
36,65,22.94457957302597
36,68,16.7129327714123
36,37,15.969043882423575
37,53,11.659583658869925
37,68,11.518553164345674
38,39,2.954422812077456
38,72,7.629816259105882
39,57,21.568671095443406
40,73,3.904327337207758
40,83,26.038165250721345
40,92,21.0600663960784
41,66,60.72381421395257
41,85,12.121796634302454
41,76,7.390728512381601
41,91,27.963939435680203
42,74,14.09613737940652
42,81,17.262609785742384
42,75,28.513002947974414
43,71,23.246840893559668
43,88,23.392558262384302
44,69,11.344363550194698
44,65,45.5672730902636
44,64,27.992955163833443
44,96,29.082921111017573
44,89,31.082712958367953
45,92,25.827950654572046
45,57,23.18957981474607
45,95,29.97178076091713
45,97,29.524898068256118
46,78,34.13505668921942
46,57,19.767744651271695
46,60,37.049169026233486
46,95,18.879578076128897
47,59,5.814373242096898
47,66,25.579175292824218
48,78,5.531915923728933
48,51,20.76725609966854
48,93,20.314981630313767
49,64,31.212789049874896
49,70,8.264559224201173
49,94,6.46345708321636
50,78,33.46496234074642
50,60,13.399168616312965
50,98,38.24281295393056
50,67,42.33997862126906
51,85,17.550749081335535
51,93,7.871683661756489
52,70,20.75355453710264
52,86,14.779501650518473
52,55,8.162918493083582
52,63,13.200969989136693
52,94,21.532919840912
52,87,20.211446113835976
53,90,22.6877524477941
53,56,27.532306910782022
53,79,8.663733049844724
54,99,24.255090074276417
54,77,19.630962807640927
54,58,8.987214327410491
55,63,11.836203998355648
55,87,16.044251539289224
56,90,29.46784154903522
56,58,14.383912675776926
56,77,12.06181636968424
57,95,17.550436430688222
58,77,17.10054538268433
59,71,22.74052567683802
60,78,42.43191942806405
60,98,23.07832290988132
60,80,22.5323556429007
61,91,22.684004421798324
61,97,9.58662641385163
61,88,30.51184089116029
62,63,33.71834181935029
62,86,23.579954156721158
63,86,14.142404763579083
64,96,4.522555913035476
65,96,35.403773006780256
65,68,23.094059511249156
67,98,8.424316633117623
69,73,14.385783882323578
69,84,40.13222703200405
69,89,19.441529943316223
70,86,26.771738100226454
70,94,2.9357184077223977
72,93,8.828648023795003
73,84,38.27697837931518
74,82,17.300068044197545
75,84,22.856164244841313
75,89,11.90212785540786
76,85,4.737997659430681
77,83,33.149958029122
78,93,20.89665711656392
80,84,35.07855342733242
80,98,28.396469756644944
80,82,18.270320810763664
81,87,33.518682408748624
82,98,22.136838772001934
83,92,30.476108398681873
84,89,29.905439118589836
87,94,28.15513558651908
88,97,34.20938611157252
91,97,37.18704241685598
92,97,31.88477989150625
