vertex1,vertex2,edge_weight
0,20,25.190762714501517
0,2,15.952774117637949
0,73,20.18741808941142
0,92,35.70378043033873
0,54,20.37871903017508
0,28,36.09636993313692
0,70,34.91671524361
1,55,34.84824597663937
1,67,14.419713175630891
1,62,20.367829157168035
1,25,36.11183270846194
1,87,27.482910656874477
1,81,28.3568685282427
1,23,20.012611011765323
2,20,13.642217444469512
2,57,27.80390747655511
2,73,18.10553830382096
3,66,18.83435324249917
3,41,4.364451710413783
3,87,12.108079717279672
3,55,16.86711026131082
3,80,13.492138733557976
4,47,47.53470201888909
4,42,16.496000151892037
4,32,18.456238635615662
4,56,16.15709444273458
4,50,25.358630601154573
4,33,41.97834542157146
4,68,42.27439029616114
5,66,16.35392141150711
5,25,5.347231463462144
5,60,12.114660186372342
6,48,21.67311942410994
6,22,13.857779356506953
6,18,29.040553909078742
6,16,30.13324313435516
6,33,20.202428069992436
6,56,35.26224993129415
6,85,17.162033941110607
7,92,16.904101614717437
7,21,9.269597984543468
7,75,12.835776521936031
8,61,17.30230618415388
8,40,19.136045291949763
8,59,33.020571538837906
8,24,42.63284012099921
8,12,45.19943492109153
8,51,41.028997881757284
8,52,9.44544861457123
8,29,20.114903200760267
8,77,17.260755443224173
8,31,38.85342023859165
8,95,22.778562695056188
9,49,8.650616660361509
9,15,14.20461098945211
9,34,29.512686734089797
9,18,19.120594944253593
9,10,19.951073701427504
10,16,6.046412373091961
10,44,8.490489106476916
10,34,29.12539521418439
10,18,11.182856126870925
11,45,29.197625269766586
11,19,29.15365155022307
11,36,25.381810118064934
11,74,19.55255886399311
11,79,19.989931632209405
11,94,20.059639369438624
11,63,17.97014687463911
12,78,27.03255313027529
12,69,20.609184141874994
12,35,25.96408718272585
12,65,20.007309632710555
12,24,41.13715532566776
12,51,9.382883391998977
13,83,54.19508571046043
13,90,10.859524741135932
13,46,37.840405220692695
13,57,24.157724128866395
13,85,40.33584617570022
13,68,29.82519406526951
14,30,19.068733141103895
14,59,18.32879634997802
14,67,39.952809614838316
14,39,19.687184145566423
14,24,10.101654909844578
15,49,14.63873800199759
15,91,86.28763133797015
15,72,27.28843240055788
15,18,25.347461829151158
16,44,4.881009881700034
16,18,14.726792356170867
16,56,21.28990070269439
17,45,15.646369593660486
17,34,3.629741426543509
17,44,28.870528575867215
17,76,4.3616022893015245
18,48,16.12888635554461
18,72,21.0292854171058
19,89,17.19590431063666
19,98,33.7509340308193
19,36,40.26477194354941
19,50,18.247887073115756
19,45,24.49746749184384
20,57,23.315017966879424
20,70,18.0460272074039
20,46,17.806711425653567
20,99,13.619332489896172
21,92,9.914760443966053
22,72,27.94492360719181
22,83,30.587451411880235
22,48,21.441886577191497
22,85,17.917008518449627
23,25,45.802569703927155
23,97,29.70876033668115
23,71,47.89983755307544
23,62,7.729777663645974
23,61,19.071845514581444
24,78,27.55346039370583
24,59,17.389930141820113
24,39,25.86966361054344
25,87,25.372062860679677
25,66,18.062875388717057
25,60,10.675472039080551
25,71,32.781342891136504
26,38,39.0264728522085
26,79,19.48641609856076
26,93,58.56835427008674
26,41,102.03451534109573
26,64,47.76205951063187
26,86,9.685547613658917
27,53,8.607316956137698
27,67,6.891085510641854
27,81,1.8959850520301902
28,73,38.92734311375302
28,92,1.0913204366809888
29,77,8.744038192957575
29,95,9.017160915955877
29,71,58.55829917186114
30,67,44.90376348255708
30,96,3.8996228109008193
30,89,20.09255853668258
30,42,4.058072884518815
30,39,6.197903094100381
31,65,23.226129200274798
31,51,26.122968335340524
31,95,23.894085834807708
31,71,91.3738092503056
32,44,16.635774283416893
32,56,4.99392902999677
32,45,28.708636836764832
32,50,26.48454215472275
33,56,37.435634908178244
33,85,13.450213206293917
33,68,10.380891050410003
34,49,29.9475738976928
34,44,27.570629364258426
34,76,7.232864826704434
34,38,19.42839461026126
35,69,5.275556335001395
35,54,14.560897239942138
35,65,32.45463874686472
35,75,20.053106145757322
36,43,21.35722540242123
36,64,12.79535312602897
36,98,28.12499879668362
36,94,7.721931349296983
37,69,35.62384780081113
37,47,9.978989447825354
37,39,46.37652649661041
37,42,47.31277016263883
37,78,30.71198913735919
37,70,4.878821939932506
38,84,34.20347619902652
38,58,23.519819220789067
38,49,32.138422379233496
38,63,18.05714679819383
38,79,34.37030457444402
38,76,9.340552556303837
39,78,36.64443028476904
39,96,3.1889048178847164
39,42,3.2161187312175654
40,59,18.18291554639838
40,61,7.264111436184555
40,62,19.934318076942798
41,66,22.143666625189077
41,93,43.510479333107206
41,80,12.780034554222638
42,96,4.884072668270894
42,47,48.1232363346553
42,50,32.35142379983955
42,89,21.33328991405346
43,64,10.8746494749224
43,98,32.806961301888336
43,82,16.839681870855085
43,93,3.1087023607637967
44,56,19.192439567763426
44,45,31.62086641419687
45,50,9.731616569608295
45,63,20.956401064329334
45,76,15.490630972864446
46,47,12.117525623879564
46,68,38.674186776215194
46,70,18.291725985880998
46,57,22.18690796103148
46,99,8.702679417569268
47,68,44.670324514472526
47,70,10.809051671464049
48,72,10.22809293383148
49,58,27.442170108177134
50,89,19.908135264337822
51,65,13.553668895781797
52,97,13.42435827846413
52,61,15.937451507936967
52,77,10.857416150042132
53,67,14.646639376556152
53,81,8.175321183950635
53,55,30.80631961527207
53,82,25.028621390847132
53,98,11.557962606472051
54,70,40.6036123663551
54,69,23.635961202336453
54,92,33.85725725347676
54,75,14.804903076611453
55,87,23.992321138501744
55,80,4.283606295317516
55,81,30.94988060051229
55,82,16.561778092342106
57,90,28.896020778543868
57,99,14.518633979927161
57,73,38.93826306831185
58,84,33.246657600104776
59,67,35.98029022028927
59,62,27.535301686834835
60,71,24.933580291735623
61,97,21.768143544951553
61,62,19.82800402619904
62,67,28.94402711985326
63,79,27.539622473426817
63,76,11.72961713456998
64,93,12.415363927523911
64,86,39.05291581123462
64,94,17.344197284012267
64,74,18.778857691758496
65,88,36.65542841419204
65,75,36.84970372596235
66,87,10.859305878674096
67,98,23.67785007586913
67,89,43.15241019776047
67,81,8.555595380455943
68,85,21.433848163594813
69,78,11.19583381290917
69,70,35.68405412357872
71,97,40.38377679534793
71,77,51.61604372797479
71,95,67.48757878966437
72,91,59.405714462612856
72,83,52.13079738600651
73,90,61.36044845502414
74,86,25.457324044518845
74,79,18.12974070047582
74,94,2.9143277115416955
75,92,29.138999777086294
75,88,19.447782618617808
77,97,13.532681417806423
79,86,10.561710113991952
80,93,33.433184771554096
80,82,19.42977283602226
82,98,26.757834259234574
82,93,17.991513378775124
83,90,54.379222853537854
83,91,13.567078873688478
83,85,16.260914652861718
89,98,38.48973757638158
90,91,63.28487011215994
