vertex1,vertex2,edge_weight
0,43,38.17227453714005
0,73,34.109364083047396
0,40,12.082291507959978
0,56,22.35165837669436
0,70,9.709619127475321
1,36,7.52581427185969
1,21,9.264707266084319
1,66,10.346823816401166
1,49,12.579181124537314
1,12,15.566675991509404
2,89,8.163696960811894
2,61,26.384883470630122
2,34,39.87768360802013
2,79,63.58538691246982
2,20,37.243393814097836
2,19,88.73078804419744
2,26,39.486669724704406
3,75,24.697917932366735
3,19,21.467700544349366
3,31,9.621751426284522
3,98,44.52456693503307
3,90,32.295129275108295
3,27,23.404831898027265
3,81,23.241423731589272
4,25,8.92756009176048
4,45,37.039148071575006
4,49,36.326480193074396
4,70,42.696060839947094
4,30,8.143178157533432
4,29,6.846962937643035
4,68,15.034607599155883
4,97,20.240946393582778
5,59,24.188120559833372
5,69,8.373944613073157
5,43,70.88295442275096
6,47,14.391113168055425
6,15,19.031349652349245
6,39,20.25999482822767
6,78,7.595290955926117
7,12,27.14229470936666
7,57,32.43321135629143
7,38,26.410350388174198
7,29,11.831709206273558
7,77,8.885446828724538
7,49,33.053638120568074
7,30,6.205960596260308
8,93,21.786766893290356
8,53,63.83306110621226
8,51,25.692329647716765
8,48,26.237353436191484
9,93,14.87958779710804
9,13,25.385507261177725
9,65,13.99575651556757
9,88,16.41345040811069
9,99,23.127583634356156
9,83,18.075096276964864
10,84,10.537376969486296
10,73,63.75252412951773
10,76,17.93528052591331
10,82,29.064341738100378
11,94,14.470417137374536
11,78,16.14024061580839
11,74,19.730702748046724
11,46,14.953326695699381
11,67,29.49066206098666
11,85,11.292143294522733
12,38,21.783422921861256
12,49,11.988066423434985
12,99,30.636913238069194
12,66,22.10479987004352
13,51,20.802047816396023
13,93,32.045312554101855
13,59,16.954414572717017
13,33,24.177533189042197
13,65,21.31152517834886
14,84,14.788653990009893
14,56,38.57550100768345
14,73,44.373419583702784
14,42,12.676657072238777
14,23,0.4965107845618371
15,39,17.706790592165543
15,50,17.001357390392545
15,37,12.734629164223596
15,47,17.08270599257875
15,44,20.811784689419937
16,54,22.275488749254986
16,72,26.69600954760759
16,22,17.19477257022665
16,58,10.604188495084477
17,33,27.191104668800588
17,69,38.60302306356682
17,43,17.62941287522619
17,71,28.257043890786214
17,36,30.972801622469532
18,24,10.781234686524925
18,86,22.70429919833347
18,82,33.07129657561242
18,72,11.669397295352402
19,90,17.080727710940383
19,89,81.04924239785437
19,31,21.105896101522543
20,34,17.909532205406055
20,35,32.84118683127464
20,26,9.87624013946268
20,63,29.852972548833456
21,36,9.36734323075984
21,40,19.221858129620088
21,55,17.61205288827173
21,49,8.332661442716878
22,92,56.452666428954814
22,54,35.79360496201322
22,82,39.206834935550546
22,72,33.323532046398576
23,84,14.728800767174604
23,76,18.22764126715679
23,42,12.790021286809244
23,86,7.123849635316118
23,82,22.061387995302848
24,97,12.6634237350358
24,45,16.276939754530037
24,86,19.78608770445288
24,72,20.91141948797013
25,29,6.013018168469906
25,68,7.524952476070267
25,77,8.179048344458781
26,61,43.03937140230869
26,91,12.712239577091541
26,63,27.350926402224935
27,81,3.380848592957296
27,53,27.311234217502484
27,28,38.40060386287292
27,98,21.091417396048026
28,48,40.79728506427202
28,98,21.292396002629324
28,53,24.719790803045964
28,64,25.335417920268295
28,95,26.946594030557595
29,77,9.120001471634279
29,30,6.358345183724583
30,49,34.6978338224266
31,75,26.313742339733626
32,62,27.769968933819733
32,87,23.752615463582206
32,80,23.521268782439705
32,96,38.08693093306446
32,57,12.54402251287468
32,95,42.83432547790736
32,37,17.6045638013959
33,69,17.526254109084597
33,59,30.031856749560433
33,65,28.306158049168317
33,71,14.856199182088872
33,83,27.573258872486328
34,35,23.926621928408384
34,79,23.730090741159998
35,92,43.38744095593219
35,79,5.057086464795981
35,63,17.569028390645368
36,43,36.62346056687676
36,40,25.077030833198293
36,71,14.475619229615468
36,66,12.472047825145435
37,50,15.209337048336558
37,57,28.234237550749047
37,44,27.374479014025855
37,62,30.195782510825413
38,57,28.225643113994092
38,99,17.921426371406483
38,96,19.48204205232858
38,52,21.23326246808413
39,50,12.426229921930725
39,41,8.13132876153316
39,67,8.117374025696401
39,78,24.901233563721426
40,70,9.49684034742862
40,43,35.90761494149667
40,55,2.5903496328959417
41,57,32.589588196812244
41,77,19.024784555578105
41,50,14.562078749034526
41,67,3.556505886274318
42,56,33.274184469986785
42,86,6.594837437864475
42,45,13.922149893711577
43,69,54.58590604574034
44,60,16.503751354134447
44,62,27.50403520429888
44,47,12.927077115747926
45,70,39.6309804698001
45,97,34.71632299014151
45,56,36.66623369666105
45,86,13.368983489030276
46,74,20.3028499612898
46,58,22.075869610585226
46,54,29.25472929951729
46,85,27.755800545890295
46,72,33.56138085847793
47,94,26.99484771711732
47,91,32.52979170267506
47,78,19.93891608469078
47,60,26.17327548414407
48,93,18.930887275364277
48,88,21.77978775590065
48,52,30.53137394071012
48,95,22.77794041688928
48,53,53.91123308980392
48,64,19.300631518799708
49,55,20.314765883861497
49,70,26.68897620173499
50,57,23.398265575051497
51,59,18.658004350167396
51,93,32.58331299367676
51,53,89.35318768843176
52,99,18.478535887916827
52,96,5.561104897151632
52,95,22.292170254645168
52,88,22.878952884878544
53,75,39.63624691700257
53,81,29.46565330706686
54,92,21.905361964522072
54,74,33.14290210082279
54,58,15.546028339116976
55,70,9.299925298160595
56,73,16.21983316249681
56,70,26.86564419993758
57,96,21.148431876861547
57,77,18.21706635501528
58,72,29.551360559312734
59,69,26.392930674153693
60,91,40.98158786450761
60,61,7.025047536043968
60,62,31.236063231315903
61,89,19.745165716075615
61,90,59.36437185538258
61,91,40.18065301075656
61,62,37.12664866106635
62,90,35.45120141679533
62,87,25.473290770099286
63,91,30.125581937597634
63,74,14.015133391921832
63,92,15.689787800305318
64,95,5.2395924907704154
65,83,5.072273864858841
66,99,32.557680527242745
66,71,8.037360904082519
66,83,17.254174208313692
67,78,28.238725539582877
67,77,19.881758449165897
67,85,20.57687753641741
68,97,5.962695072647266
68,85,18.918587479436646
68,77,6.007418524726001
71,83,15.104315556817424
72,97,33.769055834318536
72,85,33.888482107252024
72,82,37.92258695583241
73,84,48.75622515284327
74,94,13.880759357455913
74,92,33.70594946178181
74,91,23.535422400882403
75,81,6.045561679181469
76,84,6.25269346351182
76,82,15.621283279627315
77,85,23.573037206765925
78,94,10.197548499568189
79,92,48.423561069421346
80,98,12.087157473510116
80,95,33.17697996468824
80,87,9.448497396275991
82,86,27.91478486536434
83,99,31.365059412052094
85,97,15.684569376480505
87,90,34.95625864356283
87,98,16.344590115657837
88,93,16.161771855240968
88,99,11.942420399641742
89,90,68.95736022848483
90,98,40.452139358068536
91,94,23.217151352928607
95,96,25.36788475152769
95,98,34.408107579383206
