vertex1,vertex2,edge_weight
0,95,46.15888563606412
0,78,16.1765156926555
0,44,22.566893351379868
0,25,30.45286981290144
1,81,14.560486165279013
1,40,13.537122642227791
1,91,47.794859901889865
2,87,5.7697018567185
2,31,28.473050905236096
2,21,32.134055710551486
2,65,15.705090022684889
2,9,12.978172005650928
3,46,40.18635052704389
3,23,35.401916806317175
3,67,49.45091459728851
3,72,45.74011606147704
3,21,51.15358070805645
3,31,43.31789773866225
3,69,20.37857988593031
3,42,28.693378558777383
3,82,21.5768000615327
4,44,55.839922312363356
4,29,30.68830944942181
4,42,52.96885999208559
4,27,46.1900701612139
4,94,23.205403460993022
4,60,18.406415031728766
5,30,18.900441748308936
5,53,19.882906628367532
5,8,45.59714767180409
5,65,25.76645894945256
5,55,11.636108080702133
5,96,17.772025784736908
5,35,18.54608964868148
6,74,15.738051531597922
6,62,5.68425213175238
6,88,11.008627654060495
6,70,8.253193716497707
7,33,18.068529660542932
7,41,2.57556203160065
7,45,19.499111330681934
7,8,32.889926346825376
7,24,8.809309044259118
7,79,11.567245554525838
8,53,28.786912410138452
8,41,33.67544478180933
8,66,23.44922530167885
8,96,42.46171414192267
8,24,30.326415489490333
8,74,12.46732400095422
8,83,6.80555852284724
8,90,37.70933843831193
9,73,17.42854193871435
9,49,19.88167102573787
9,38,81.79351428931847
9,87,8.932416519429015
9,65,22.36962714217851
10,43,25.224390773438408
10,86,41.064481638934055
10,57,26.01946990397975
10,98,33.03471980620472
11,12,33.973110076234235
11,74,29.163900494151363
11,83,26.964110855782625
11,19,29.19749070404488
11,90,16.33694140565667
11,86,30.52576965638799
12,86,37.50654739860771
12,43,14.312935861919613
12,57,2.7184386405435945
12,70,23.015784672854565
12,74,35.73566684012668
13,77,17.363153154428346
13,28,1.9397845130378044
13,18,22.523506170724676
13,80,15.28516212778408
14,80,26.34430481541549
14,29,11.446081792457568
14,77,19.259445112485583
14,89,18.075928379524004
14,94,12.672689363284329
14,52,17.091057656055508
15,30,35.337092325865264
15,84,18.622443547780783
15,28,34.47992711541598
15,41,27.52082628735205
15,53,1.2548916205593572
16,92,11.111075688622929
16,91,37.566255827485925
16,61,30.837915154630902
16,63,25.79748692396787
16,76,19.773636013845053
16,58,14.089716366901106
16,59,22.627324493933912
17,33,6.5194143611762785
17,45,7.491138605806921
17,92,12.382827046003703
17,58,21.244721541425818
18,36,7.978021781076307
18,82,7.305474712816245
18,28,23.098924395487206
