vertex1,vertex2,edge_weight
0,55,38.007720812801324
0,65,24.332883598979926
0,16,27.632113934161595
0,53,64.40385751023352
1,31,18.344671904615815
1,70,32.39379854526886
1,64,16.63223766575289
2,61,14.26997740363566
2,83,2.3580405361154595
2,29,8.99210006107394
2,34,10.650369990603465
3,45,32.579511382384425
3,87,6.988816282948135
3,23,9.746747426501601
3,98,37.72583436074629
4,55,24.731567061427747
4,48,5.266409494924561
4,72,15.527021596682644
4,15,12.608536346880229
4,59,8.059937221036007
4,65,13.575219327312432
5,9,12.043001238175428
5,24,23.797181155814396
5,30,27.94894974780522
5,85,22.76775962959454
5,42,25.09832250884015
5,73,22.149016988264258
5,50,17.368643897963608
6,18,18.3902659160712
6,68,46.692854668418995
6,38,11.422860304165237
6,9,40.1032138533232
6,80,9.5626534073807
6,63,12.964639230309672
7,51,54.750482915831434
7,81,17.605700046724802
7,45,84.37526968454905
7,98,44.463342484000265
7,71,43.892247660718766
8,91,1.558009668792713
8,29,25.997330882536474
8,13,22.796909819913367
8,88,32.12154341269289
9,24,26.573150735803956
9,68,35.162968911684914
9,50,12.6738659372698
9,63,19.94245106147868
10,40,16.291627521614842
10,75,20.618355807366324
10,94,15.809383270692594
10,19,10.013576832446054
10,36,20.740720747254915
10,24,39.232192756388464
11,32,16.853327615297246
11,35,15.75577533165806
11,22,14.119683429002427
11,41,21.90698884880373
11,44,18.839222695711932
11,66,18.008617675668315
12,52,32.55246886999799
12,43,21.189306907208337
12,90,13.197860223560678
12,39,24.191710298616208
12,36,34.07752220446193
13,29,14.372922950775365
13,49,17.89511009903218
13,99,37.949750029709456
13,88,27.175367533221866
14,96,25.049426496854114
14,53,15.877155656711162
14,86,26.5965087755568
14,93,35.84260953723527
14,58,40.47917879112731
15,72,21.47673506741331
15,79,25.214230572695367
15,16,12.150781851288265
15,65,11.283870475343354
15,59,5.158754070946691
16,65,17.904390425739898
16,79,25.594793145760047
16,53,47.4902138476171
17,25,7.407808815442647
17,26,9.022152301078636
17,56,7.911944286265624
17,52,13.089331446241173
17,43,19.82557567176395
18,38,10.314253677014404
18,84,33.86975527618522
19,70,85.71652649172442
19,31,35.22226240033936
19,75,25.11940830480914
20,42,17.315475393611106
20,27,14.262248699813645
20,97,15.652651673763504
20,47,15.246665651972624
20,57,0.7242254859215858
21,75,6.964279366405883
21,25,9.08360392771122
21,52,9.452055204102662
21,31,22.02388536114374
22,69,14.64322915433813
22,32,20.264388400683927
22,89,12.24677356483863
22,35,16.608805979091247
23,60,13.904015553259693
23,67,16.44600516197944
23,87,13.377281092040805
23,71,33.658378325891256
23,98,36.70581883117981
24,40,38.90910771758502
24,68,41.24919942618335
24,30,12.383404895860664
24,36,41.18891965672607
25,26,14.716721738977705
25,64,21.491722899912197
25,31,25.02418853661994
25,52,11.94906524379924
26,64,23.521193123881716
26,58,11.622192639386231
26,56,0.8599397358118688
26,77,10.495457202493972
27,42,23.458540127506428
27,97,2.3560667423812514
27,67,46.1296559007073
28,80,10.500624146347091
28,82,12.658051070080647
28,45,48.82046835106894
28,84,8.75679026669568
29,91,26.429732967711715
29,51,15.186922314563267
29,83,11.376120249966313
29,92,22.13689577172562
29,49,21.999063560303945
29,34,14.64960374981438
30,42,39.13605466888432
30,36,39.35773713509984
30,39,18.17298891134656
31,70,50.656609287867305
31,75,21.304789734501135
31,64,23.0660411473125
32,69,21.39383172759606
32,41,15.129063059181744
32,72,13.876814696580944
32,48,14.902139783903342
33,70,38.037710932909604
33,93,8.495106678652633
33,96,11.149139641236182
34,61,9.474374220750544
34,51,3.956141584775092
35,66,17.212446632464808
35,76,15.862279749112593
35,92,22.380120065261004
35,97,27.60682905005543
35,89,19.994384768714294
36,75,13.688528752545908
36,52,8.74570305883715
36,39,41.390618141246556
37,89,7.089186343543967
37,47,8.0201755869266
37,54,10.426744472968242
38,80,16.280122291099094
38,84,23.59059444551733
39,42,26.05263818934565
39,90,31.167573515656926
39,57,34.40258862478048
40,68,35.628714869573926
40,94,1.4683891234397288
41,55,26.233489156984884
41,78,37.12706469485713
41,99,30.034323716967798
41,48,22.42270174491389
41,46,16.928635321022426
41,44,14.362767559997783
42,57,17.540973531715373
42,60,43.29324325950234
42,67,49.27866093364478
42,85,47.94778721588322
43,86,33.03881499130598
43,90,12.382002717505596
43,58,15.029647923022187
