vertex1,vertex2,edge_weight
0,27,5.610360601705355
0,84,18.241496184096086
0,8,8.354962234956671
1,89,7.837918133561078
1,54,13.386522737531338
1,60,9.610710780367956
1,36,15.147696134475275
2,62,10.860550185013802
2,90,16.125238565620535
2,31,19.140548234090137
2,96,20.22912604915718
2,85,22.3940832766846
2,82,25.62391704326356
2,42,26.62968846944783
3,29,25.767118425748713
3,48,9.21173723287283
3,94,9.163895450912698
3,78,7.315614892849158
4,88,39.428548951384556
4,54,19.384051042352386
4,50,30.076331296141806
4,41,29.336003389840965
4,89,25.115085327123065
4,14,32.794341097393904
4,44,33.36946392045555
5,83,6.358516059714208
5,31,14.516242663992498
5,90,10.063336102621347
5,85,23.912268035214275
5,30,10.885900357390435
6,95,79.02736934593601
6,37,15.139025111966763
6,19,25.48010277362444
6,64,35.71354804088955
6,76,51.86382697926975
6,35,49.679248236050675
7,87,31.720352095506904
7,25,14.5904124886998
7,55,14.598001602549726
7,98,16.166340321786294
7,52,6.814569632875047
7,75,32.514836140449134
8,84,21.23046621283385
8,27,10.88520561354358
8,61,19.437605977251664
8,77,5.4425834298291145
8,22,48.004269370364746
8,73,41.218990426997124
9,69,30.33625279010423
9,13,23.304839510534592
9,45,5.914361422638494
9,21,11.572965960014484
9,28,11.119567888573458
9,32,18.56008989193353
9,11,27.617587992314068
9,57,28.16765413772003
10,27,43.603963802220235
10,65,30.582210080446885
10,69,2.6201242011182133
10,57,11.18265926204561
11,16,30.35456999846967
11,26,23.43416507849609
11,12,21.85202819504466
11,32,16.569352438912105
11,92,24.71964402478304
11,57,28.705108855465856
12,26,3.674198788390602
12,57,25.72641696560418
12,34,15.171965242219928
13,45,15.927437151734841
13,48,19.066959656415808
13,78,15.654371498252534
13,27,37.99047174619709
13,69,33.7138021967405
13,80,37.165059623867535
13,77,40.286124124668525
13,61,42.81468502503826
14,88,35.626680744369516
14,46,9.111642845722793
14,47,32.689256274151965
14,44,22.08291098095515
15,65,76.1236973849275
15,72,14.91052093835986
15,84,34.68971719352605
15,27,53.5315350661126
15,70,14.71902214654873
15,58,11.755950247324167
15,17,28.96931924797059
16,65,46.97162518238508
16,92,49.45000109020312
16,34,20.57189825221478
16,26,10.275636819739745
17,84,6.8872727392590605
17,58,21.32060468623652
17,73,22.17704690966256
17,75,21.02428999771177
18,88,38.207822353410904
18,46,20.482326797983923
18,97,32.8557203813939
18,24,7.4715831764734135
18,93,11.148066519054186
18,81,6.888389899924996
19,37,25.024213932191373
19,71,31.4749494908102
19,91,27.322358000544533
19,64,14.654409991107142
20,50,15.66798504312738
20,89,11.992030580163386
20,60,7.54209796071079
20,49,26.999100450885237
20,56,73.77346621317375
20,36,16.028644483500496
20,42,60.1098066313579
20,85,75.18868897129045
21,28,6.891572338205826
21,45,13.483375359805692
21,51,17.16168165107139
21,59,22.168254570929072
22,61,41.04559328128396
22,87,53.79598420199228
22,91,17.95590144142344
22,40,24.427469040702164
22,47,15.4106336838049
22,63,27.522046574514093
22,73,35.842161774794775
22,55,33.7482275409399
23,53,15.587535784417563
23,39,16.934182401050144
23,99,22.790117475083633
23,29,18.65616983778467
23,62,35.72812791832065
23,97,24.91912596065037
23,59,34.86455669541406
23,51,24.581279481863017
24,29,26.372004305263875
24,97,31.641999286834665
24,48,16.350171305054122
24,93,14.051473524287855
25,87,20.372759316528544
25,55,21.912149745672618
26,34,15.780670778782788
27,77,14.201688494456342
27,69,43.20558876472622
27,65,63.29357408537693
27,84,23.600170028678946
28,59,22.186114654061978
28,32,9.056995252461315
29,48,27.62171558166106
29,99,21.998399806408802
29,97,12.182708350416748
29,94,23.111154016926264
30,68,24.50922375602324
30,83,5.383298836012199
31,68,14.594856977900191
31,38,22.755920897027764
31,83,12.51596372036769
31,62,10.474319006107608
31,90,13.76461328563042
32,33,20.53194752747466
32,92,18.264497094446742
32,59,20.832557247344525
33,38,55.121139897973514
33,92,11.751099950039654
33,53,40.560657723880986
33,59,6.995741743364427
34,65,26.412352299573765
34,57,28.064536573538618
35,74,22.395193423876304
35,43,30.933249764451787
35,76,5.154659286956799
35,86,40.064328324031194
35,64,13.891612856930022
36,60,9.203652675528794
36,49,11.018581313713293
36,54,24.627842808480032
37,87,38.46865831277852
37,91,31.466016211929592
38,53,16.22632996952551
38,68,14.116287526928057
38,92,66.52469084341304
38,62,32.6859463689209
38,39,12.124967502032217
39,53,5.411338874688955
39,62,33.10895777867792
40,71,13.2597864430891
40,63,5.92432879432812
40,91,22.729364808227604
41,88,35.93128286715627
41,82,18.796148177468435
41,42,28.01590968571163
41,50,20.520791933560563
42,82,15.922683619834352
42,85,15.231491405059025
42,50,44.99515635267971
43,74,26.527005392160262
43,67,8.882124023201023
43,86,35.92242306787491
43,66,29.684392118769072
44,71,27.70626472235232
44,47,29.709722873764786
44,63,26.674412125184777
44,86,31.687760418559034
44,54,39.212185818179535
45,78,4.4524677521002625
45,51,17.66426344931664
46,47,32.71598265945562
46,88,34.17428879062604
46,81,18.672576096957684
47,81,14.34990843343339
47,80,31.20248962887859
47,61,28.479420266135936
47,63,10.55135230448024
48,80,28.245925581986018
48,93,12.951283908364843
48,78,13.932357315739239
49,67,26.26285631548493
49,56,46.91003542906413
49,54,29.645534715874632
50,89,12.336147359594488
51,78,14.595530804417072
51,59,26.85388675178869
51,99,4.725492965842765
51,94,5.810480064258348
52,98,11.339817015087323
52,72,40.78447750221355
52,87,37.770884787378094
53,59,35.663263880973226
54,89,18.034731005196434
54,86,45.88781030397098
54,67,38.256538675320975
55,75,24.523853366551158
55,87,37.691407717567536
55,73,11.595494596552266
56,66,4.387638647689954
56,67,33.44202055964369
57,69,10.649229973180347
57,65,33.08188651677258
58,75,11.08058875756391
58,70,19.198163700806226
60,89,12.563631661451893
61,80,21.575383973161944
61,77,14.335874341965932
62,97,11.992718525861937
62,79,17.898704529978996
62,96,19.492846663184512
63,71,17.400089164333203
64,71,16.49827368784749
64,86,22.98376771813442
66,74,17.7859452049256
66,95,16.250971266344184
66,67,32.45347117286613
67,86,39.19990664120885
68,92,80.0357576095947
68,83,16.04307897089331
70,72,4.2728327786032265
70,98,25.511223438062096
70,75,26.187139383954467
71,86,23.847950258826973
71,91,22.921864689927986
72,98,29.464557670682005
73,84,26.10119832747073
73,75,17.85709768186028
74,76,19.725347710192242
74,95,11.454689098569725
75,98,25.8404400317514
76,95,27.947663954685165
78,94,11.803558017821207
79,97,9.228290983749284
79,88,16.387748237883766
79,96,18.843174688753155
80,81,7.368006166348864
80,93,5.115187304600288
81,93,6.232191880164663
82,88,26.716227236709482
82,96,17.060726322377352
85,90,16.957837671743516
87,91,53.454338046982386
88,97,23.720407197365674
88,96,12.65164206589621
94,99,2.9640976202741536
