vertex1,vertex2,edge_weight
0,14,12.876402168909154
0,30,19.67682013080984
0,37,25.169174417138706
0,21,13.36416600438966
1,39,42.07467796392288
1,98,34.1996455624339
1,91,13.344808454210655
1,32,36.8493334776846
1,46,11.621228863008668
1,18,28.69977769029571
1,25,12.930068423363554
2,11,27.361163024432393
2,57,28.5123209166476
2,26,1.4486060395913167
3,33,21.036723082275042
3,65,21.015392903546775
3,77,19.520200832694456
3,49,22.6399779193998
3,7,12.666671228731474
3,97,5.581961592218207
4,93,86.84009043733816
4,16,51.71985876048867
4,55,30.06525145983634
4,10,8.895794216464854
4,28,1.3877377022436912
4,95,42.88575315116195
5,67,29.281382956203032
5,16,17.652774624333464
5,93,28.926680208706788
5,76,34.77003431511592
5,22,15.54354647737404
5,82,20.84470623503342
6,64,35.31029847386054
6,54,10.612488067427055
6,33,32.20525638463755
6,36,24.02099465912225
6,75,54.25504705532024
7,69,31.283817169829103
7,65,21.697897087631212
7,97,9.799894897274765
7,81,29.154243553875354
7,29,12.923963056517422
7,42,13.057354011428975
8,82,39.55986183314206
8,99,32.84145797572573
8,38,32.69832020616328
8,60,38.48561769161059
8,9,45.33266604756254
8,90,17.564850111430015
8,44,8.004054397141983
8,25,26.280836862736113
9,99,29.814215679361823
9,12,4.7617596894537195
9,23,20.14627497345302
9,60,44.3095560971075
9,58,34.644694306659126
10,37,25.008177965192402
10,55,23.10912103436938
10,21,21.635275067528074
10,28,9.521108812627864
11,13,13.613150978537416
11,26,26.57431160903444
11,39,32.46905387123214
11,32,8.633199829099764
12,99,30.3865213461182
12,92,28.672176090713663
12,30,37.06682804199088
12,14,29.473879742719678
12,23,18.924787945582015
12,19,30.448671912800684
13,56,47.58385675935421
13,83,57.115245199379316
13,18,37.17090597055266
13,32,10.71800781589067
14,30,27.530728593780758
14,92,8.804523728360449
14,17,21.31712073560018
14,21,19.42103297469834
15,86,35.32667381722046
15,88,30.35819279709195
15,66,30.083675389229068
15,87,40.118386630596014
15,79,9.809863667606374
15,98,16.94149508742544
16,67,16.442026163411114
16,55,23.77624803122984
16,93,40.20207836261291
17,55,15.71947011178353
17,67,11.96484800072616
17,21,17.160516458267587
17,76,24.683518203110673
17,92,19.963838603712002
18,56,19.80654170008727
18,32,39.702997006133174
18,90,31.823570081035335
18,71,29.22191936269255
18,46,29.51655918710333
