vertex1,vertex2,edge_weight
0,87,8.436182996283165
0,2,9.658935491477328
0,26,63.28765315794775
0,94,15.827045195899041
0,29,29.91529479303366
1,2,111.84815205713035
1,56,162.47558166835674
1,92,10.637629113489325
1,70,21.07585533017384
1,26,42.16432377192297
2,38,25.71942103402548
2,56,50.687762039235686
2,77,21.03287135115938
2,26,70.90085837226577
2,87,13.30776467673027
3,53,18.320461642819936
3,17,10.458318219187259
3,31,21.758360520132424
3,10,16.361864707600283
3,50,6.304352612667579
3,21,14.960729075207754
4,55,43.902632972262246
4,79,2.675241843881343
4,12,16.188853802697754
4,72,12.32571993195281
4,95,32.35967416888498
5,84,23.97882811903706
5,46,6.575478364707543
5,44,16.567160256755812
5,73,29.53221952533248
5,45,19.00417993718636
5,16,30.13126555803693
5,58,23.574192845583738
5,9,26.028442634772674
6,22,15.576330079999348
6,86,21.436087134377544
6,93,41.98579046275766
6,7,8.975747728630532
7,69,35.85931394002325
7,86,26.73875561379265
7,67,12.532507857752334
7,93,40.53653498047282
8,15,5.306202254000708
8,86,28.33566472627227
8,77,27.07621290535998
8,94,10.382833810772366
8,29,9.02830417692241
9,16,18.557103044450457
9,52,4.888767615891808
9,45,17.40639997744307
10,98,7.1954146348999
10,31,21.91746270199399
10,91,37.21794068369367
10,50,16.43053440998387
11,51,26.74858217176757
11,61,13.23282644461994
11,14,22.51662712275253
11,58,15.865359841546633
11,16,11.841047314141193
12,83,21.4062080539578
12,72,25.672936381811617
12,35,41.998565884721984
12,74,31.21398366878164
12,91,14.221174711232525
12,95,35.634459316545716
13,88,22.844623907991167
13,98,31.72877154556364
13,97,9.528542722874167
13,33,40.18984506854809
13,63,44.80424048388209
13,73,45.83065907335642
13,21,14.982981309713407
13,50,21.799479814898962
14,51,15.992950284614743
14,96,38.31602835564076
14,64,36.62681617518978
14,61,7.291207064791349
14,65,21.10384834114209
14,18,27.5134439271778
15,29,6.724708010112265
15,40,28.749466965037257
15,33,27.286505784441765
15,86,28.967531684047163
16,58,20.570769443707547
16,52,20.303835269985395
16,78,21.727628355335852
16,60,24.823410707812524
16,51,32.35272073531271
17,68,29.81571542045855
17,35,27.45371209972125
17,39,24.29650561902686
17,99,31.721195149071374
17,31,19.634493255561637
17,53,11.043032389175993
18,76,9.073453270374241
18,62,21.87586960520769
18,96,38.453698639666996
18,65,12.564856091920042
19,90,31.692294944700283
19,42,50.98301839784806
19,23,25.45923745628955
19,43,10.291541257405473
19,30,27.83434793749194
20,72,86.32514380989383
20,83,45.053506779513164
20,96,44.33616123861287
20,62,91.76237593492628
20,25,28.270110295548978
20,34,26.402175752065855
20,99,25.74372768571683
21,97,7.661519872392325
21,80,19.893774635614847
21,53,21.29664355107207
21,50,10.556758722742861
22,81,30.282551953914016
22,82,39.81257487817179
22,86,25.14974918153598
22,48,35.42760161783544
22,36,34.18986758389636
22,93,43.32111824142107
23,42,76.33860170232751
23,52,29.815215672428184
23,43,18.283755821503558
24,64,11.68035505324771
24,96,8.28679644628052
24,34,11.32354494367052
24,27,10.7259948068198
25,83,26.9550178278814
25,35,13.830300832905667
25,99,24.19186469071498
25,68,8.773934408413005
26,70,30.012132975982208
26,59,29.05267151266281
26,49,23.712981797629396
26,29,46.86926508887765
27,34,1.5219863560226938
27,99,31.32548833317104
27,64,10.177641978463212
28,88,2.007150876779372
28,86,35.506791931437405
28,33,27.63179360122453
28,98,31.48021065834716
28,67,9.527146557078012
29,40,28.4820651987868
29,49,27.5062281385368
29,94,15.094118939323975
30,90,38.92472719294548
30,47,45.66573568563354
30,59,48.20588346363325
30,52,26.23600589687006
30,73,30.64795381993723
30,45,20.360894307928632
30,43,20.88936823044502
31,35,15.344062716422602
31,91,30.39641183040671
32,74,26.77840074327099
32,55,21.26825840530994
32,71,8.792343494371025
32,69,18.147474812083676
33,88,26.33852382422008
33,63,38.21086731137793
33,40,21.037900952076573
33,86,28.394109683284952
34,96,19.23338057836644
34,99,31.475970413887634
35,91,35.31755955071199
35,83,33.41754079314357
35,68,6.150278582037257
36,86,16.708256679511095
36,77,17.046180079110435
36,48,2.360848874143568
36,38,10.652085988636376
37,55,29.441609854324255
37,81,32.920940321254
37,71,9.92371532955662
37,89,2.2190076801379046
38,75,30.231716660022222
38,56,37.94367979103408
38,48,10.250514282271054
38,77,12.841419796094664
39,99,15.015012624148897
39,54,19.03704595664202
39,66,13.257380170321337
39,53,17.648551360926803
40,63,24.821516501835376
40,59,36.83250954363275
40,49,23.86938632462598
41,76,17.317448188351385
41,51,10.578937487594507
41,57,34.9751579531618
41,65,8.775557340476304
42,92,6.898710876810668
42,90,27.891640776051982
43,52,33.54644831706648
44,54,19.29528955533462
44,58,22.810017548308494
44,46,10.779319195801838
44,84,4.183503396206743
45,52,20.65397842730743
45,73,23.052818969376375
46,58,19.41697127534593
47,90,20.521658256401746
47,59,12.666707930201792
47,70,15.57714269334308
48,82,28.52131241465401
48,75,24.549016847743538
49,59,27.310957781064765
50,98,19.627480676138354
51,60,30.475185850478013
51,57,30.529392915409698
51,65,14.763244817935893
52,85,28.5758465038296
52,78,20.891900475030848
53,80,20.69825229346244
53,54,12.255685182402758
54,80,13.537999680470428
54,84,14.814538904143756
54,58,31.337607222365477
54,66,22.790045121161217
55,82,103.22632203600368
55,81,62.28696181637682
55,79,46.576733309550214
55,95,15.051950562963082
55,74,25.90146045835499
55,71,25.829252129953446
56,75,28.89014959513959
57,76,51.96994218629158
57,60,3.9305459507978515
57,78,9.25649914008877
57,85,29.852154861649183
57,62,74.04058920772276
58,61,19.388066507661748
58,66,32.44444336185807
59,63,16.080663283541313
59,70,25.29137258231754
59,73,40.63939231121207
60,78,5.616866644999814
61,64,34.78802668345513
61,66,33.25376954115662
62,72,178.02680970539438
62,76,22.159914734748217
62,96,47.84590004124959
63,73,16.299092497823047
64,99,32.66589898974705
64,66,24.270148456816813
64,96,18.89363718049845
65,76,11.658927861432623
66,99,22.24677784259709
67,98,30.85996568763832
67,69,37.436165259553114
67,86,33.21754312148235
68,99,22.550589867638724
69,98,33.031133589005904
69,91,39.869233416561194
69,93,16.40749493760981
69,74,36.90038109217903
69,71,18.069646449019956
70,92,13.644970096274953
70,90,23.798575828769618
71,89,9.414993357506825
71,93,11.610387745616304
72,83,41.508188452520386
72,79,10.922017589066735
73,97,46.61874182187793
73,84,43.50234669414269
74,95,16.533629605434182
74,91,12.357075767339111
75,82,9.833195999621765
77,86,32.97693457782654
77,94,21.200712996754437
77,87,10.743188119880774
78,85,26.65239867849804
79,82,149.80257994090425
80,97,19.02643641378398
80,84,3.0355577716605513
81,82,40.971119523238286
81,89,31.7305630064868
81,93,29.793018604396277
84,97,10.561361687154005
87,94,14.801282277354966
88,98,32.08905776304554
89,93,10.156668314269123
90,92,25.131029909742807
91,98,20.126638227332634
