vertex1,vertex2,edge_weight
0,77,43.21544998147151
0,78,97.84697770896472
0,29,64.85199219140334
0,95,37.64986180328443
0,7,10.809609558989502
0,36,38.26594076943714
0,86,22.166372162094763
1,89,19.937278978477725
1,38,26.994212154430958
1,51,4.349950297569041
1,53,20.669551799354632
1,3,14.836094627844803
2,10,20.314542301242902
2,53,7.603751614439871
2,66,10.741022252739176
2,39,20.812282773350177
2,42,13.321508774094342
3,11,33.177035086892936
3,32,25.46282025557476
3,17,20.71233536602675
3,89,15.309225878039125
3,53,24.604858924982818
4,6,16.47236140015189
4,83,1.8501247685965019
4,33,34.47257926961842
4,78,36.270820969924024
4,21,30.660092604426104
5,40,28.592745282970398
5,30,34.192730531150936
5,85,38.70518739804346
5,37,15.144130680060222
5,41,16.917494246948632
5,94,9.671843895936965
5,62,24.144859153176444
6,78,33.94424181755289
6,64,28.139185134171445
6,96,11.169533311925797
6,83,16.892136124877503
7,58,33.26270804292315
7,15,6.6909470700812985
7,95,27.180920778985012
7,36,39.45850093673987
8,13,22.16547767806938
8,82,8.84110877764646
8,18,16.340176173556035
8,71,3.0392491203225864
9,68,10.614504760055075
9,30,19.84079720589872
9,43,11.837430770384675
9,91,25.585459535808983
9,84,23.85094995230062
10,39,25.60462883582358
10,64,20.576621840409157
10,78,78.33111811928991
10,88,94.51790011505764
10,32,31.20416209605535
10,42,26.598536605190404
11,89,40.03390210333186
11,17,22.8367625499767
11,88,27.284320706705834
11,34,35.665017334412234
11,76,53.30342026756249
11,22,46.085506346316315
11,48,50.584251114380486
11,31,21.42359244468597
12,23,24.230860422996074
12,92,14.975747175524015
12,63,8.251082457428055
12,47,23.155903243855306
12,26,23.2836098302779
12,50,16.143748658023068
12,57,28.888526149627214
13,87,31.17665198724473
13,67,5.6372449666257065
13,38,26.020268961401477
13,82,26.665055984209527
13,71,21.950848900352003
14,97,21.703987416192657
14,29,22.247653726760994
14,95,15.05510007704923
14,28,15.55412624994054
14,35,16.239823657516563
14,27,20.429829632280683
14,90,22.54091455760676
14,65,16.769457501549994
15,58,31.648308238285004
15,95,20.68571578732394
15,28,19.62791685621747
16,62,34.05973681771367
16,40,13.746983643876003
16,70,4.082627639684488
16,75,49.48335168331994
17,32,19.543321649566657
17,88,45.42426569753984
18,21,17.80850056104216
18,83,33.75768178754075
18,96,39.08850155217297
18,56,15.256914623548303
18,82,10.896818986317658
18,71,14.578983070211693
19,34,10.132844524699843
19,48,47.01356310822565
20,90,32.54767311540999
20,49,22.993632926825228
20,99,42.14916769942475
20,23,12.26942979493134
20,27,33.41409750165477
20,44,29.105220953078597
21,77,25.9843372648716
21,33,26.404444045782444
21,83,28.96600700198307
21,36,20.717282701931623
21,86,30.949888957590748
21,56,15.205733337536115
22,52,23.43385966460919
22,31,14.321428950744608
22,25,46.579357489575976
22,84,43.180321367894244
22,59,38.894581436104396
22,76,29.040308886470495
23,57,35.39474262902347
23,49,15.624071771936912
23,44,15.700802108122351
23,47,10.325317760769268
24,52,30.82830322587324
24,61,7.497071717827704
24,98,6.429575258054165
24,25,30.800417618287145
25,52,44.63499459875279
25,84,18.129866117989913
25,61,31.50756151705635
25,91,2.1816977310791446
25,60,22.546796769674142
26,80,23.94616101562782
26,27,26.03161526095434
26,47,15.003339214064784
26,44,15.113496013525998
26,92,21.67733286121109
26,81,16.156713912081074
26,69,16.62135309808211
27,90,33.06298498369692
27,80,24.896451315641507
27,44,17.19209495435574
27,65,10.7669449251101
28,95,7.024245752455291
28,58,33.58606375520711
28,35,15.151979860129053
29,99,35.88034194971396
29,97,4.166539595587832
29,95,29.30032844308518
30,85,26.3530311352808
30,68,22.13751995468238
30,37,7.117377128031
30,91,21.352366101495377
30,60,13.325951979251188
31,89,11.604296933404742
31,52,9.826152130933483
31,38,26.264527991266462
32,88,63.67042456601787
32,53,10.198834824919665
32,42,4.7472271739630445
33,77,2.8128641397022056
33,78,51.82261022466217
34,88,24.595384862782545
34,48,27.120103068393025
35,58,31.13632328961613
35,65,4.297371662995049
35,80,20.973314350063326
36,58,24.851546129175173
36,86,31.18344836205551
36,56,7.55380480028617
36,82,29.43323107111878
37,60,3.770434554565294
37,41,24.474626393059637
38,87,29.647024192184883
38,52,19.061619113840962
38,89,23.969632012334348
38,51,28.89491103849004
38,67,26.752155703889347
39,96,38.67772913523065
39,64,28.62337780336911
39,51,23.318307633814975
39,67,22.049837994694336
39,66,17.80201875809838
40,62,22.659910829061026
40,85,39.944448797835214
40,70,12.91705684557746
41,63,28.29823011862101
41,60,24.00303642954393
41,94,12.359724114912817
41,50,21.318795816641984
41,93,10.403190575096609
41,73,17.90429830666245
42,53,6.780454887164264
43,84,19.61908525959983
43,54,24.08389384909692
43,75,29.07501204944852
43,79,21.473018231986806
43,68,19.43707800304303
44,47,7.0852649343989995
45,62,28.344738941706094
45,46,22.830380992296618
45,57,6.844205945624994
45,94,22.322971780974868
45,93,20.620780993365862
45,73,16.73339869239806
46,99,100.6915564821591
46,62,24.077265106905926
46,49,43.91953513932077
46,57,22.64170609877258
48,54,43.618440300098065
48,76,26.51694109270991
48,59,36.25861563956311
49,99,63.125706585507345
49,57,30.16036769314666
50,63,17.164967252329127
50,73,5.612332975963654
50,57,22.28148685914217
51,67,30.1423577876988
51,53,18.403672924702917
51,66,7.666917360283619
