vertex1,vertex2,edge_weight
0,24,23.095282639589428
0,68,29.67078844536638
0,81,38.796986164338726
0,67,35.47784614760189
0,26,12.459013560437345
0,3,5.151742571579814
1,81,23.20650675938843
1,47,11.535455262830087
1,41,16.375839969629276
1,92,13.492366500931357
1,20,17.218387107798023
2,40,16.036447067325046
2,39,15.064760716137076
2,41,25.27941767186957
2,57,17.030013028488984
2,93,0.5346943826712954
3,26,8.696964872544466
3,31,7.719815102628945
3,30,8.985729047818875
3,28,36.27582677362569
3,67,35.941873094446244
4,98,1.5681531771200077
4,72,12.872284452916233
4,59,14.763643884786937
5,43,20.108823790480766
5,95,26.463531019619644
5,67,51.02590325798894
5,71,9.262326588619105
5,24,75.12161316223758
6,15,48.670221726426355
6,42,25.2099322889233
6,50,50.9167213138575
6,28,15.836139544609098
6,30,32.17794385856739
6,16,15.066352258966687
7,70,18.102608393400114
7,19,26.692661265818725
7,13,33.94031478297567
7,89,23.71453549934129
7,91,19.099650411426587
8,58,23.4228398083833
8,14,19.65595553497231
8,53,7.14501778234409
8,65,12.504772922677073
8,51,5.01747801131268
9,42,56.62347504697869
9,11,38.77930293691198
9,69,25.28131591647732
9,38,12.567668072887015
9,50,37.383166822467835
9,55,19.248419239399116
10,24,55.25884006044623
10,81,27.281795318411845
10,68,24.606094922549627
10,20,28.678953560537874
10,27,27.075627202921076
11,69,18.36714701619488
11,52,27.931065406620302
11,97,6.314352854418519
11,42,34.26770610905888
11,35,22.470232735281048
12,61,22.969692875695134
12,52,24.61184818123132
12,35,23.814107965568194
12,97,2.1844205389890488
12,56,33.28639662940183
13,22,51.35564007603066
13,45,50.0643361908182
13,19,33.37407162778622
13,89,42.96914310808298
13,48,59.185301692917825
14,95,147.1945865512594
14,82,74.51419730979445
14,58,26.802546875435294
14,51,23.48297442320249
14,77,68.63744250675853
15,96,15.095042461496568
15,50,15.40898976439293
15,16,43.226722939792324
15,23,15.61518315022731
15,25,30.158432546489866
16,25,22.907479343476165
16,71,15.9372126861739
16,28,21.606581437225852
17,62,21.27216830634459
17,27,12.655334104353912
17,79,28.51679839330114
18,34,10.439552949093061
18,78,14.414225916733697
18,72,46.38856781785437
18,44,32.6915345537781
18,59,40.31082100405594
18,33,42.26690262708297
19,56,59.895332380008234
19,32,44.503745450342315
19,70,37.06945517216905
19,22,52.15913221469213
19,35,49.41691755451561
19,94,38.57940160045319
19,63,43.93412749003661
20,81,30.006378918733798
20,27,5.928792480375871
20,92,11.38125600559688
20,79,16.705424016441757
21,56,39.51085426715143
21,90,34.90058575555667
21,78,33.67081426002187
21,39,29.14461629488343
21,86,25.540772181866373
21,44,40.39522348736212
21,34,27.444059812717995
22,32,23.108871013877202
22,44,29.77719149874244
22,99,9.569360328383956
22,45,17.090118124699952
22,59,24.11619745253468
23,96,26.251398266542974
23,95,17.278630710360833
23,82,58.51107840172169
23,43,22.122239899651852
23,25,23.43847132420677
24,67,24.690484257532606
24,68,30.664880751292618
25,43,5.5736823764657215
25,71,20.10904973586889
26,49,24.829226490099487
26,42,28.23025426369864
26,81,36.401911119507886
26,31,1.3801962907286667
27,79,18.778207330624085
28,67,2.942974222122378
28,71,30.951460702799583
28,30,36.138468527310515
29,58,8.31728388022465
29,65,10.423240117536746
29,46,13.541028363813531
29,60,11.985593721036155
30,42,28.024981519070874
30,31,8.363343912475361
31,42,28.396884799520443
32,56,48.17463699855099
32,44,11.996333920329512
33,98,7.326989896610968
33,59,7.345332430701245
33,72,8.223194836986018
34,78,17.681738098452186
34,44,26.846729028310467
35,56,30.887920556760793
35,97,20.882271227247475
35,69,26.49285262601366
35,63,20.54512707447433
36,77,20.88732819913366
36,73,13.763640693285081
36,54,24.76359571424685
36,66,26.20650842633856
36,74,3.1182815716793577
37,54,3.6668270622471617
37,53,10.126117342063766
37,66,17.3827201190367
37,65,18.039472652289444
37,46,28.172632589612377
37,64,23.193974905513812
38,96,34.64939898353782
38,50,32.77203256609651
38,55,20.367883008626997
38,73,15.016078660149395
38,75,13.290648628149171
39,40,23.361228296252218
39,90,27.757498372524353
39,86,11.828553041648663
39,41,29.340317934592214
40,90,13.182522509294209
40,85,14.468879820071137
40,83,32.82032581117186
40,88,12.267502501350462
40,93,15.832086120521405
41,86,32.201747761703466
41,61,10.481768401630989
41,81,38.2607113449473
41,57,20.173548592881687
41,49,38.35121162200695
41,47,25.33887133701464
