vertex1,vertex2,edge_weight
0,96,35.60712136869763
0,80,20.35651973787859
0,2,25.214411770197536
0,18,25.879525043178646
0,21,22.206402423772868
0,55,23.47512557892225
0,68,26.629028812998644
1,40,30.729670411207948
1,85,36.637843034406295
1,30,31.622677381876308
1,34,31.86524530748775
1,11,32.86785316491282
1,13,5.182813207925663
2,80,20.472471260301372
2,48,46.27086631673829
2,41,39.019303447013684
2,38,40.607730651446985
2,18,29.46207059701786
3,89,10.994549330934044
3,76,33.72048076031834
3,11,6.673956394858946
4,23,19.57763393705957
4,95,1.8752549982723095
4,97,12.412441042775006
4,12,26.7214394826392
5,35,7.8726632271841055
5,46,23.90130570396554
5,39,16.84768966069277
5,27,11.666839215164538
6,82,39.21376423697586
6,62,41.69665024016612
6,30,40.076801805082965
6,27,33.78794936169066
6,87,23.51688121486467
6,16,12.176953493092919
7,10,32.45894033323909
7,59,53.12271960216837
7,26,33.22371228562314
7,51,42.3656561681987
7,90,5.15006713276453
7,37,9.125382193530124
7,31,14.374105579010923
8,81,19.409651983737948
8,75,23.279233190357143
8,52,28.13580724522374
8,25,19.974191406744758
8,64,16.94342843550975
8,28,15.28672977895327
9,46,17.988462435300537
9,53,2.655285296060063
9,47,4.219845658183445
9,20,21.52295829725969
9,64,12.529932449039052
10,74,37.12846189087428
10,67,41.43649806470767
10,22,32.54855787508764
10,31,24.888577026235172
10,26,20.77576558642769
10,81,15.496104693908189
10,75,20.306770246539955
11,34,27.96877068829054
11,89,13.805465450869814
11,29,108.71103126314443
11,13,33.944389966531645
11,76,40.36066513511274
12,23,21.257054447433713
12,49,27.252718605873387
12,69,13.751841645104268
12,97,26.0026036313313
12,98,27.73190275441557
12,41,30.096437667444896
12,93,21.797287972201353
13,85,35.29885309316509
14,61,51.994206263717544
14,60,41.299248762805554
14,49,14.013924431999163
14,86,31.375724420086748
14,83,3.603549227417788
14,99,3.812292906825938
15,24,14.536839456036345
15,65,15.28609623204037
15,87,11.283965351005499
15,50,19.230734550063254
15,72,4.594360965271644
15,62,19.098113519277863
15,63,6.486460687955886
16,87,14.143213189885675
16,62,30.223173187420976
16,72,10.406742202695247
16,63,8.33839516553721
17,49,22.229504844190302
17,41,30.06841585369204
17,48,30.072838696596165
17,99,14.080221282282757
17,66,22.08430980642757
18,45,21.024109199800243
18,38,18.972929019018494
18,43,35.972960066719224
18,68,14.892849149605613
18,57,24.735565729126783
19,57,20.366629512103003
19,36,29.09830773714722
19,37,87.02294043532191
19,55,26.562684074140453
19,68,23.976722901073444
20,46,24.420352089358996
20,65,23.938823443549918
20,92,32.49787853961964
20,52,30.861965169829848
20,64,15.844115460850777
21,55,5.113241079141549
21,96,14.081720658633802
22,73,30.992878930048732
22,37,43.857075577112305
22,67,26.235686509012943
22,31,23.58031903129345
22,90,33.289460887281486
23,79,15.026499983018224
23,95,20.314906584036255
23,38,15.086417953488922
23,98,12.544458220209032
24,65,1.559615974194437
24,50,15.780673765553335
24,92,22.162256221811397
25,81,9.624237658776893
25,74,21.603327292204213
25,52,12.113135436305566
26,51,16.626502162108057
26,54,13.824905391979893
26,75,10.664382488845332
27,39,21.332950227250187
27,30,19.82152177670433
27,46,29.46514412108025
27,87,21.12157608465077
28,75,21.358340901742455
28,54,26.173761404709566
28,97,17.440299147057065
28,93,19.72483909453942
28,64,23.93763165364012
28,47,24.393800348529616
29,84,28.293322423422005
29,94,63.443543636023676
29,71,16.661398810703513
29,76,69.18274360102012
