vertex1,vertex2,edge_weight
0,82,10.428319666279226
0,99,10.595985005109151
0,38,8.815977367378972
0,47,32.71317691260278
0,73,21.387905995565852
0,89,14.784791276850667
1,15,19.536452627858246
1,18,3.4038013229101085
1,64,1.6621988884043992
1,32,23.68034648399527
2,16,35.36745708885539
2,71,30.607178740312097
2,90,32.928461228372456
2,73,32.84629932507384
2,42,37.09797555642549
2,23,27.276065752430284
2,28,30.768926322054778
2,83,63.129761334136454
3,94,35.71875694221131
3,48,61.446348025649186
3,69,23.912751923075046
3,58,16.661830473883406
3,79,30.634025039862898
3,5,65.43426935040432
4,16,28.54959711722066
4,78,42.816099880186435
4,89,34.32923011563516
4,55,23.694628423118562
4,76,29.29683038930892
4,10,27.402192568488136
5,11,12.310106900013704
5,34,18.127063221533295
5,20,31.935442619787686
5,58,50.28489655112486
5,48,125.89179418307243
5,63,4.668691387810504
5,8,34.24309575665958
5,41,16.204002148681262
5,85,14.492810719029885
6,36,26.21199485450816
6,14,7.998416864483492
6,81,7.852129341730973
6,26,7.4073474534246575
6,98,11.208015468613835
7,25,17.954258002643204
7,94,11.564309701748728
7,69,5.575054398534501
7,79,14.450185188288517
8,13,27.666640350690578
8,58,21.02097156535263
8,20,4.530831118706019
9,21,23.820530696360713
9,49,14.23904711755963
9,57,17.689625539990292
9,92,13.41866239831419
9,44,12.984931193432567
10,70,28.019918311149187
10,65,32.64383203518751
10,38,34.366706327193086
10,89,38.75315214654249
10,29,36.78983839756075
10,76,22.429675813809286
10,43,18.634856861932015
11,17,18.918681525157414
11,75,12.553293933628105
11,63,9.483326336481056
11,85,7.7899257432400795
12,59,15.734947510126604
12,34,8.728379261433359
12,41,5.3010923317376095
12,85,7.5788268133213945
12,75,8.792146674136985
13,20,28.951491832089467
13,32,26.746364842935314
13,67,17.822470826005002
13,64,10.011544774652355
13,58,29.284621081247945
14,36,31.982327280440526
14,45,37.50063373752047
14,22,7.385072606568296
14,26,3.990379717467849
15,74,25.30145483619387
15,66,31.112833677516548
15,32,29.460586641407698
15,97,18.691115834623513
15,47,10.092998470684329
15,52,25.637685613182043
15,18,17.27967641147656
16,23,37.54770994657773
16,78,48.06705268041417
16,89,8.67805886237329
16,71,11.580682653607422
17,31,15.253722240431728
17,63,26.153857243180596
17,60,13.240923130866022
17,35,4.86055528315686
17,75,9.263804733075965
18,64,4.542257749274704
18,67,21.860786644635184
18,95,20.379838592691257
18,52,23.20464441827305
19,74,21.497583704578414
19,22,21.633753496950945
19,61,11.977025838985137
19,80,19.19106906560469
19,98,20.13744251391822
19,26,19.58162572755093
20,34,20.893084802844253
20,32,27.179423163662275
21,49,35.85393245109059
21,55,12.40507612730877
21,78,53.85479893546716
21,76,21.31848538064432
21,44,18.27193461987288
21,54,20.635357178580193
22,45,32.266051955935
22,61,20.891288340502054
22,26,8.152107497839532
23,90,8.336611789717328
23,78,36.90841495156294
24,56,82.96777178900882
24,37,18.872023766648464
24,39,51.59804159977199
24,93,36.429771626408346
24,30,13.338122207978934
24,48,3.427605506872173
25,33,30.47483710812133
25,93,19.647935238583603
25,27,28.640705003061
25,79,34.13608213347759
25,94,21.114971062325264
25,30,21.042711284118027
25,37,18.30325115814334
26,98,14.669361550216067
27,33,14.281962779685852
27,93,21.98226733889016
27,39,15.090103286557332
27,50,20.60050901987766
28,42,13.681460016290417
28,45,33.90896604518374
28,83,34.37245807335706
29,65,8.230389382466099
29,40,17.775906666095572
29,66,12.369958681723466
29,77,19.0386787477867
29,70,30.34127575640068
30,94,16.975546136578963
30,37,9.931577872152063
30,48,15.028710646874659
31,87,16.70977734782555
31,63,36.50939580169563
31,60,5.085734360995547
32,34,32.66300342385973
32,74,20.26165440174704
32,59,30.64250292068551
32,80,17.570996253368776
32,64,24.19878306790013
33,79,31.880426610838196
33,40,47.18424496275868
33,50,30.698986808195325
33,52,36.50592098243027
33,95,33.07127726385369
34,59,22.689524137069107
34,41,6.739003001820354
35,36,15.893784767881911
35,75,21.0985020915662
35,68,14.113418797790006
35,60,10.691962361737717
35,87,11.15721008304895
36,45,62.40279651010447
36,81,20.547202764532738
36,75,27.611564646455026
36,68,3.0395659938049127
36,83,64.16963009633285
37,93,18.075129911785726
38,65,24.723846561217776
38,47,16.398541975827975
38,89,14.601383467859213
39,56,31.630925053581127
39,93,15.694450233230866
39,50,19.899056019676028
40,88,20.855790201976802
