vertex1,vertex2,edge_weight
0,56,7.799424525390856
0,95,24.895228700808904
0,8,5.288010042906548
0,63,33.130631305144796
0,4,16.635510719229178
1,22,23.417835556758096
1,26,18.763917062908504
1,45,21.623360028986948
1,61,15.608922634324573
1,2,19.799579408178396
1,73,21.1146446922249
2,22,18.054515379806315
2,89,25.20592938412077
2,73,1.8282280512862397
3,7,15.441322427337075
3,75,4.035748535114887
3,20,32.71841749695501
3,91,20.415577625354775
3,77,24.277363473807856
4,35,52.00682504007814
4,34,45.56074653279013
4,96,32.58656244749466
4,69,50.56830892468251
4,21,30.5913380826226
4,56,10.824405659137035
4,63,36.34369994922032
5,92,25.794392660100712
5,30,130.49550373894982
5,85,79.15411180013558
5,41,44.87526635808973
5,72,23.654729078845957
5,39,7.564495697258315
6,80,14.82611552890038
6,9,5.818398317717125
6,24,15.231338342786064
7,85,20.964309873574113
7,30,35.620127949711474
7,75,17.655803742972854
7,51,35.64566053575398
7,74,31.231766562235318
7,91,14.653527219280104
8,95,22.82297065186075
8,17,32.990673985153556
8,56,10.63782837888317
8,94,36.96316852402877
8,21,29.96710380523872
9,80,26.11630220923506
9,24,9.425274854769258
9,79,8.779393315064734
10,54,28.691985789596647
10,86,15.118073158055594
10,46,23.326857277739858
10,28,25.14354944063328
10,55,27.811684487883298
10,49,19.530785497387363
11,30,10.472977910625517
11,98,9.828233899313632
11,51,11.873674501196692
11,60,7.766996820851463
12,37,12.72036081540479
12,25,17.701820663750254
12,45,35.087829038004365
12,68,19.07694538240055
12,42,1.3657185084849353
13,61,7.006685368868415
13,74,5.093834579273354
13,26,17.91915131909276
13,51,17.199404919266225
14,53,20.924680333176422
14,81,17.37927661647248
14,72,14.398676406798083
14,41,22.10764073458852
14,94,24.41959255459471
14,82,31.743728164488733
15,97,55.08109337936021
15,17,21.54012827481501
15,63,38.87056097438771
15,84,62.14884220155549
15,95,6.691753814814041
16,36,42.82902418982747
16,33,2.673928146322984
16,23,19.242272072132995
16,47,5.596504957895121
16,59,7.339758127312609
16,66,35.84035324390853
16,48,13.311226348686317
17,97,35.601128696422926
17,95,22.904322656190555
17,82,29.54938789513975
17,94,44.86506743204539
18,53,13.111216396577394
18,38,12.667628711234835
18,94,8.460449875944034
18,81,3.867111732427085
19,63,19.128195266654178
19,35,48.99419129241513
19,48,40.33268324251807
19,66,19.278526371458522
19,84,13.077772427552587
20,41,30.117021972562597
20,91,33.8469467194368
20,29,34.752868358647554
20,32,25.907266813760476
20,77,17.555037963233875
21,96,5.516615378941746
21,56,26.01450180789716
21,94,16.836343837054425
21,38,16.95837946101457
22,45,13.209605111497478
22,25,17.530874217594764
22,89,29.104719960040708
23,93,91.39903739419572
23,43,81.26201544128088
23,67,90.65218156277284
23,59,22.013077057957126
23,36,38.19556965090074
23,24,127.42941880559243
23,33,17.2539429747871
24,93,37.613922145943995
24,36,165.60252925997193
24,40,21.594430268616147
24,79,1.6332821143136733
25,45,27.712005850567117
25,68,8.231181702915352
25,83,9.535044320997867
25,89,22.868092384612552
26,98,34.708502394139536
26,45,29.836318115304188
26,61,15.537013785558912
26,51,28.06356648905467
27,37,15.546994587165122
27,90,7.208578835211086
27,52,35.36849248273297
27,44,23.84644253259036
28,46,38.828867786187374
28,65,20.728031884386393
28,49,10.653621404456814
28,31,3.1746006306949646
28,70,15.791854782234301
29,38,21.77004878914921
29,32,24.93298137120464
29,96,26.830903387254523
29,77,37.376703548322766
29,57,24.521113353800192
29,69,3.510487857988852
30,85,51.353308499030234
30,60,6.435871284667307
30,51,11.446204197462473
31,65,18.01424665268405
31,83,22.022223236858025
31,68,22.68531715920434
31,70,17.973173483317264
32,41,28.31727449694718
32,53,6.503660258575669
32,38,13.751674246547745
33,59,6.578814996325121
34,35,15.84529823200715
34,69,33.01439492875689
34,46,67.79218402291386
34,86,55.70915795835356
34,64,6.578236827310187
35,59,21.705578320078768
35,63,54.5477286674696
35,64,16.146306084792837
35,47,17.397105391648594
35,48,17.859364971710605
36,66,41.20503748685456
37,45,45.277814551688564
37,98,108.25837795650128
37,90,17.877995678418166
37,42,11.693724808488076
38,53,15.897863633418128
38,96,14.03898833856298
38,94,17.621654516177497
39,72,17.282453667831
39,78,18.255370776442984
39,92,23.288479650361147
40,93,20.159034926541587
40,79,20.909011357700674
40,88,3.7466634641553287
40,80,11.162472834352672
41,85,44.79139861497961
41,91,44.2909150366517
41,53,24.549766838254655
41,72,30.110659511016024
42,68,19.510747573117992
42,90,25.37009533761908
42,70,33.890751041933505
43,86,18.915436921925313
43,59,69.96582310289756
43,64,51.59242948211337
43,54,16.729486278520362
43,67,22.927735929335032
44,52,11.579464607986427
44,90,22.749122579323764
44,55,35.09690994761056
45,98,64.14189523809176
46,69,15.007444957001697
46,86,50.805699218666476
46,65,23.379734545597593
46,87,7.576739615163472
46,57,13.800574776110455
47,48,2.8419600580358684
47,59,11.7138441316639
48,66,28.693018423056397
49,55,26.16150252512737
49,70,9.031185340786267
50,92,5.487354981313957
51,60,5.667414146942877
51,74,6.897605145678262
51,98,19.736216453279955
52,80,34.99661449860899
52,55,37.21428595526003
53,81,12.574610323947818
54,86,24.770132098928052
54,99,11.735769743419494
54,67,15.761050014630538
54,55,27.80761525089346
55,99,23.050122331674018
55,80,19.21815007963654
55,90,37.65417105534355
55,70,24.73710140972264
57,76,28.93976908174954
57,71,17.255731960560677
57,62,13.76353128564232
57,87,11.479501276063962
57,77,34.90575251195869
57,69,22.605395993239327
58,97,9.22535961403555
58,82,18.26282943644145
58,92,12.155119198223895
58,78,13.440966155564832
59,64,33.72245700052985
61,75,31.24078337127592
61,73,32.86743136152489
61,74,11.784089960418502
62,65,17.51712084986368
62,71,5.440281003999135
62,87,4.771497331926372
63,84,29.146612018452306
63,95,34.964702578642736
64,86,51.8250029578497
65,89,11.78927387401729
65,83,21.86606704770055
65,71,16.663027821807447
65,87,19.940509091779422
66,84,20.043701079195838
67,93,1.8994301366029827
67,99,17.110491038612096
68,70,29.941216760114358
68,83,4.541283508863414
69,96,27.53741400205917
70,90,27.687680784368105
71,89,17.308386068531878
71,76,23.210242865313294
71,73,30.23619767214377
72,78,21.68926346812269
72,82,24.47281130201665
73,75,39.908110954874424
73,89,24.541562537063722
73,76,20.456122843723094
74,75,14.54066875129246
75,76,31.45003918297709
75,77,12.31311543718289
76,77,21.434709560826438
78,92,15.9033139492992
78,82,6.294063083729649
79,80,21.94823322994683
80,88,10.183327254494891
80,99,15.234926217843416
81,94,9.828994649132296
82,97,25.37623311714265
82,94,17.80786264241411
83,89,15.746065320314925
84,97,117.16443252238577
85,91,10.320558756748142
88,99,7.603999165940133
88,93,19.988798127126724
92,97,17.364294475685014
93,99,17.53854362705795
