vertex1,vertex2,edge_weight
0,1,13.867653639916416
0,84,38.646191892465254
0,37,43.46964075886516
0,47,12.250750900661272
0,75,20.790204798322222
1,37,49.76766905920917
1,81,30.290376571199044
1,48,23.832538966285973
1,47,21.638745261372698
1,59,24.769945531733377
2,90,32.880963806657896
2,6,17.971424509158645
2,80,39.951216977867624
2,85,18.559132047601203
2,87,26.597366541704027
2,30,19.51711173692701
3,24,19.056228807188248
3,46,7.7423910717921
3,23,20.724804402779377
3,21,4.953879225922633
3,19,16.003433940757915
3,28,22.82513150010919
4,20,12.487704070994559
4,78,19.809062538791316
4,77,19.483635380132174
4,92,19.168902989140353
4,99,21.95291497937319
4,96,24.148892231339637
5,43,18.40206887305803
5,11,10.414907076284885
5,27,17.023791004733035
5,92,17.097562680240337
5,77,16.992179594653553
5,39,6.865786218335668
6,20,32.24729987107123
6,80,42.93864395745997
6,96,5.33134686536235
6,87,32.75367252105762
6,46,27.219304591449553
6,28,2.6579187518605414
7,83,24.687670630698953
7,80,6.9447206701110336
7,35,7.719553134352027
7,27,15.52994971783777
7,20,23.37541157543559
8,72,29.650701432342785
8,48,24.051521650457293
8,59,14.515928191697578
8,47,19.695592133327
8,18,6.99704413213442
8,13,26.409081901804274
9,34,32.94701650151677
9,93,11.817084006829043
9,71,14.234071518005548
9,24,13.950549929787162
10,22,20.588358879074477
10,69,4.61319086544398
10,82,7.524960178595388
10,45,33.34141280982266
11,97,33.37681082444633
11,29,35.93332733250894
11,43,25.936536469170516
11,39,7.859470322525431
11,83,25.77207764548784
12,73,7.106046719017262
12,86,1.588486572694199
12,95,30.608432352146274
12,31,27.1131814787393
13,18,29.02074498823132
13,47,28.476695860175614
13,75,23.628014116549792
13,98,19.931485290515297
13,95,15.033295496702634
13,61,6.718966516929221
14,42,28.378175396576584
14,41,12.303953569470734
14,79,23.312241497405118
14,60,9.769225997228359
14,17,16.766558870567312
15,70,37.18030803446446
15,23,32.86098883329528
15,85,18.288538094177785
15,62,16.35557809144314
15,30,7.770820152808043
15,87,11.90163371377997
16,26,36.07939032400691
16,49,10.331736428266213
16,66,6.9575112813285696
16,43,33.73678766841062
16,38,14.24228630065891
17,34,42.15239244015775
17,22,47.49995125802237
17,56,26.67455622868521
17,42,37.49365898149526
17,57,17.075219445285107
17,60,17.902014784155558
18,72,32.34179364001174
18,25,28.845171181647498
18,31,27.777206418075128
18,95,37.60509416755771
19,63,33.62848662925266
19,96,15.604723389465063
19,21,12.4586045179591
19,93,21.691453779076305
19,28,10.095037590187017
20,80,24.3977007233176
20,27,17.628600682445764
20,92,17.573104234368543
20,96,27.14229029203664
21,24,19.260720480661693
21,93,16.349666564025974
22,34,14.915277712775914
22,42,33.23560121653942
22,71,19.013698426700632
22,45,29.9216168743143
22,69,17.010347735273395
23,91,6.981456941737621
23,70,4.677550843038012
23,87,26.34711205322393
23,24,18.086209397786966
23,46,17.087684293817784
24,91,13.284346458792845
24,52,20.057448742282716
24,71,23.996430132107324
24,93,16.588370704301955
25,72,30.229385134858404
25,49,20.53174961955969
25,31,22.396464927142592
25,32,16.28602963934759
25,33,14.664658900736029
26,49,35.160335478981594
26,43,13.748635826596347
26,73,17.001975253368844
26,31,33.39075826168188
26,78,33.99538621457958
26,99,9.671171543629502
27,92,13.748968575811757
27,39,15.89899105063153
27,89,4.6263501739741395
27,35,9.123748407948039
28,46,26.382120277803523
28,96,9.934535580131312
29,97,29.490564675693225
29,83,48.31773450820913
29,94,28.45267262723807
29,74,22.360323924084103
30,85,16.28365281450949
30,87,10.157126153505303
31,49,33.32407858601687
31,73,25.600751992707952
31,95,42.61855672056623
32,72,21.479530171656037
32,81,35.83227869940215
32,36,50.971992210682735
32,66,28.04720775990938
32,33,3.4014279496219335
33,49,21.549839178107693
