vertex1,vertex2,edge_weight
0,88,27.088995529529186
0,36,36.42938677932936
0,21,46.02446661540633
0,89,25.3636759509543
0,45,38.56474046749062
1,52,6.5880596185488995
1,9,4.620406926065957
1,53,11.707585599221627
1,90,17.125013125419727
2,26,41.44273781463894
2,55,12.78359368860033
2,54,15.942063767625386
2,99,10.59366554013775
2,84,35.93158244620947
2,71,36.68138254540241
2,66,34.432536249423514
3,20,175.55896505749485
3,72,143.24490264550872
3,97,11.761906910764036
3,28,14.06926334554626
3,49,4.618221846736942
4,79,25.160312057534096
4,5,15.6717862220282
4,57,19.74724546109572
4,85,46.26667430435709
4,39,24.1830011104018
4,81,23.957994732653738
5,42,13.204950967093865
5,79,21.2091588954935
5,57,12.519896939834249
6,50,5.765821675505273
6,40,39.11714850818581
6,44,35.73559013842159
7,28,124.68602576366841
7,72,5.052862935591682
7,74,19.31566815372567
7,64,5.983738395846075
7,61,36.052093716041355
7,85,59.32775448335755
8,74,21.43242909598175
8,29,13.673534060700074
8,15,13.834774576074398
8,60,18.451474139980945
9,71,33.755203643644315
9,90,19.796981179359403
9,26,36.504574271107714
9,41,17.86207634900776
9,52,10.662339169936859
10,22,29.46468005831438
10,58,18.77610756325812
10,63,38.236222684235024
10,65,14.936740345151888
10,33,31.54738241701137
10,48,27.46337454435984
10,36,20.303984917162644
11,65,13.860188810221402
11,58,10.720557039397328
11,70,10.713387349960913
11,18,4.039645480756007
12,82,16.722822699382785
12,17,14.495209671549896
12,35,32.9523713543388
12,56,7.391165194479172
12,80,8.839869165111296
12,92,1.818091744080781
13,41,22.082489650660634
13,24,18.64420532882373
13,16,9.441814377881116
13,46,10.952250518581847
13,59,36.89538982605202
13,27,13.6233846373291
14,78,27.888461644464435
14,40,22.324563603423556
14,87,16.230121871385187
14,32,26.468747026671764
14,37,27.96760436663664
14,18,11.20959834919069
14,70,15.291881185055491
15,74,21.184949366670633
15,60,31.125903835174185
15,99,28.692331684911455
15,93,15.507994140302324
15,94,14.375608222851582
15,69,16.008583634971547
16,17,23.973845092338372
16,24,25.40643017756609
16,92,18.982061791829896
16,27,8.0813802087921
17,75,31.247901046993615
17,24,43.501929069425984
17,47,32.077024504267435
17,92,13.159477231298217
17,35,34.18084129659552
18,86,65.75942205547095
18,67,12.767565370108748
18,78,44.432884510528474
18,76,52.27832935043893
18,65,17.028528836907032
18,70,8.169204197851695
19,31,13.492048475097015
19,50,42.51415809068509
19,62,3.9110153808228416
19,89,47.583876463372285
19,51,17.996279639993624
20,72,32.44151819656185
20,29,7.630070320001572
20,95,76.11653883932162
20,60,43.14693231831988
20,83,47.75811302285126
21,47,10.185649657048245
21,75,8.699828958252088
21,45,7.673572465550714
21,24,83.27719393009252
22,40,16.157230478813393
22,58,30.019991447492426
22,31,24.82806911521673
22,50,39.16320134961869
22,87,18.233574226007402
22,48,19.900668806683765
22,98,17.561193692644306
23,52,2.986351454280504
23,53,13.414099555331926
24,75,74.58191978212736
24,52,34.19399554163164
24,41,16.136053859984404
25,90,27.863897281466958
25,66,13.247102419914045
25,71,26.809849838775868
25,84,10.297795218818345
26,71,15.21933595456787
26,41,32.89072876714515
26,59,3.1729484683323026
26,54,41.36894145432443
27,92,17.252589978970573
27,80,16.57072035523064
27,46,10.390541070294073
28,85,66.30291864000762
28,72,129.58414618722966
28,57,5.912215299265891
28,49,12.501616405328347
28,42,13.060776742481039
29,72,26.958818330540932
29,74,24.056383416821426
29,60,30.690041203692303
30,34,5.920988999973654
30,61,15.567799345678013
30,91,9.767839887128646
30,94,22.522148844299803
30,73,13.335598662163484
31,50,32.36661398175144
31,51,12.122260731220312
31,98,10.164203028217266
32,78,8.657737217618429
32,37,3.1094154539384804
32,96,6.147727887314895
33,63,26.874485440239724
33,45,20.19312255715621
33,36,36.487597689193414
33,47,14.920626025546921
33,35,6.158960172035272
34,85,29.471373046568154
34,86,25.746437267132993
34,77,32.01872209292203
34,61,13.30363979584924
34,73,15.503201793869955
35,63,25.174979507435335
35,47,10.379936008673953
35,82,26.162546226040146
36,45,43.49244097914587
36,88,15.945292944786265
36,48,15.63615797339775
37,40,39.68380415031958
37,79,31.135384320177423
37,81,21.222920533381405
37,43,11.897763020697932
37,96,8.425353434929008
38,93,31.8468480991859
38,86,15.343589471737001
38,73,10.139611957076124
38,54,41.03427628988702
38,67,72.43009730909388
39,85,26.942985081772317
39,77,23.1062917365048
39,81,20.655803420837874
39,43,28.297561445857777
40,50,39.71886357771321
40,44,56.84764366980962
40,79,56.17698001632066
40,87,10.602103695963223
41,59,32.7810787998529
41,52,25.295174998623942
42,44,42.255423691467236
42,97,8.726675380713749
42,57,13.04351794318823
42,79,15.460051812174
42,49,6.755322491965993
43,81,16.485108992632842
43,76,11.961594418142003
43,77,25.120759353162807
43,96,7.0858015984211
44,50,41.417625696429994
