vertex1,vertex2,edge_weight
0,91,24.53451346677158
0,60,22.458736987529782
0,5,39.37253792615073
0,11,31.694806509324863
0,93,15.907932643564862
0,45,11.339541645947888
1,55,29.139971911850935
1,88,27.14126698498435
1,83,14.906310312793778
1,35,17.59209832759252
1,24,15.436970222397699
1,87,18.203375914058128
1,95,20.576422140308434
2,86,20.948854138714943
2,36,39.85015792695214
2,30,3.656579204943032
2,72,11.65314234203375
2,22,18.821626915010295
2,97,2.9899495639827878
3,70,38.09786238180935
3,56,35.65178152729409
3,86,20.81278144964564
3,89,24.6851926683316
3,55,24.991262918698194
3,15,6.262631084623502
3,75,18.86375191843185
3,24,9.53953131273925
4,67,55.01043443979646
4,77,63.68138274475131
4,57,50.19021661296789
4,81,23.79749977528536
4,11,28.147720404644517
4,62,54.5046963758384
4,93,40.96749428846637
4,19,55.060977909345155
4,58,43.71421680243974
5,60,37.82003666419191
5,13,29.853485233456233
5,67,15.609297267949179
5,81,21.150660213922393
5,11,21.018628421607936
5,17,32.88578212116887
6,95,21.735320138819986
6,35,10.965098270544997
6,10,14.792491966234294
6,8,7.166184465632794
6,87,9.950217813654325
7,29,20.85150599052838
7,40,53.03543313698401
7,13,19.682939521275333
8,95,14.83473113461524
8,87,3.055832871920997
9,74,24.816873063726174
9,46,58.00523296363291
9,12,88.68437575265303
9,16,49.7876559512792
9,37,34.09409076861448
9,44,41.938332254528596
10,48,82.16205058415038
10,88,11.068011677650004
10,35,13.15666553062913
11,81,10.857188593780844
11,93,23.274893411618972
12,40,40.79471902952611
12,80,13.376741021387648
12,69,14.153966042706253
12,31,21.518653717337358
12,16,39.15391024922616
12,94,18.542408246502593
13,29,24.52303403082947
13,67,32.36238332762602
13,34,11.451068414898586
13,17,10.945392181805872
14,41,26.827372044375984
14,91,7.546058400601564
14,26,23.399539222717184
14,34,25.569944050214314
14,60,14.648445286031961
14,38,28.33642725034556
14,65,24.273191305006627
15,33,10.97930400305133
15,75,13.838020716625552
15,24,9.011366056675135
16,37,17.495377069568875
16,31,17.746090603018008
