vertex1,vertex2,edge_weight
0,24,23.01536090194091
0,52,22.01620138094687
0,22,27.290407653289467
0,9,17.90391897132417
0,34,17.9438763215674
0,78,18.062445114478844
1,60,19.901512415154553
1,14,20.164379014455932
1,32,22.00548392694241
1,33,21.851909305443098
1,4,9.47170687464155
2,80,23.638685339119615
2,90,37.24815148273946
2,20,25.134158974960467
2,31,27.651616504647315
2,93,27.830483893704166
2,89,21.67145189758216
3,93,27.71993720308369
3,75,41.22009702286796
3,18,23.641373250039354
3,48,9.85465456818916
3,30,37.485172811977584
3,5,9.736302079689642
3,62,26.825832373925106
4,58,14.544812458324909
4,68,33.559581213008435
4,60,22.305932318155357
4,33,16.534246481951318
4,72,9.458999075461122
5,30,34.9633441050995
5,44,9.500579772785622
5,62,29.062442707968422
5,82,15.665254408332023
6,88,29.242188588633365
6,53,10.815690518156767
6,68,21.129820649183305
6,58,28.94558457033763
6,78,29.04189008182128
6,9,12.091628351814565
6,34,10.42871818657424
7,45,102.27980864279328
7,83,19.165877796045326
7,76,19.99843298088762
7,8,11.631094751576901
8,45,113.91089472478619
8,33,14.138434705351537
8,76,21.654968412219024
8,32,11.474097994477681
9,22,17.394535616640074
9,88,24.650831649137626
9,34,1.905605977505077
10,45,23.718602346316874
10,29,4.7652426981034495
10,39,8.783777966372003
10,43,0.3934274665992294
11,30,20.315667960066516
11,59,19.225233529586
11,97,21.597729432364854
11,27,23.697362192167727
12,41,40.01175432148166
12,73,44.06809257127293
12,37,8.95190490262901
12,66,12.039325420498674
12,40,36.74248853286547
12,94,31.134467156277186
12,67,14.38741296072546
12,65,22.506099269090928
13,94,12.094761109015439
13,65,8.140670776008427
13,67,20.06094633079722
13,21,22.136171309640414
13,49,20.726526575002822
14,25,3.8195167008969597
14,19,159.2223960432422
14,60,7.693791749351074
15,42,16.190850187150698
15,54,17.191601897974977
15,93,24.128935063268774
15,62,22.12791670588487
15,31,22.401052740368808
15,63,21.92780577164819
16,31,23.531451609079276
16,77,14.93715162945988
16,90,23.195458403332236
16,63,22.294298863204585
16,64,13.539055474574225
17,24,23.212233623985583
17,78,41.09007437235121
17,86,21.39775478326612
17,36,13.627624439147118
17,57,14.195256689203223
17,87,29.25741765062973
17,23,25.22275989713432
17,98,33.612887833928426
18,71,4.858514444336232
18,48,12.302040895943689
18,93,21.324707693536514
18,89,4.836926012082071
19,25,155.41907530577802
19,53,114.24696316243259
19,88,80.81506115025338
19,38,16.65374644249926
19,64,55.397164374450426
19,28,25.541766665807994
20,90,26.841381894617278
20,80,28.26569925658946
20,28,52.74836979022942
20,47,29.289747172776085
20,51,22.346244099125222
21,86,15.59728848988321
21,35,13.194001332083271
21,67,32.94033407194689
21,49,32.49676382137467
21,83,40.62831763371458
22,52,31.34494521104146
22,99,9.915610805340522
22,81,10.169419089633271
22,88,17.085100495652142
23,87,8.165414097134573
23,86,11.844677327799856
23,35,10.304332221050041
24,78,32.86308422334709
24,52,11.856568315687445
24,57,30.86818109659505
24,55,11.323125181748358
25,53,41.40894207537726
25,68,27.093565342513642
25,60,5.736449893331219
26,69,8.373101124068489
26,91,17.34816216509389
26,92,34.6526400710024
26,54,63.78003318554186
26,70,45.394550390489634
27,73,44.14031425121402
27,95,45.861293143244026
27,59,33.77195886327722
27,40,45.95507472659844
27,97,40.127094293079054
28,90,51.10666288311404
28,50,53.35199309975383
28,88,30.441021537024977
28,47,21.858713713185455
28,38,53.28126938696611
28,99,33.249050546690334
28,81,26.259230131242756
29,61,28.782877021194118
29,74,5.5663615469685785
29,43,4.789460176171207
30,85,24.456944732149715
30,82,36.38549469059329
30,75,33.34152134428106
30,59,14.68949890235352
30,97,29.273504818896956
31,93,30.466477882843005
31,90,37.86124213731395
31,63,6.218700521867911
32,33,3.6103689509178984
33,76,18.28044797002162
33,72,11.874507284164881
33,79,15.347050390779879
34,78,27.787051885112295
35,86,14.0907271420179
35,83,31.590322247449937
35,87,15.334177119387924
36,86,20.87744144617364
36,57,4.01658616067263
36,67,30.864489943236446
36,66,32.63786395223131
37,80,56.990419843716474
37,55,27.03964201728989
37,48,47.00267636791809
37,57,38.67253929802051
37,66,10.82756575306907
37,40,28.86509550460555
37,75,23.509608894148755
38,50,10.973141844415279
38,77,31.94323879914626
38,64,38.798533234163656
39,74,20.33958247289428
39,41,23.720747180386986
39,84,13.585496328730304
39,45,16.503790846145822
39,43,8.600231059487356
40,73,49.94866331243403
40,75,10.682390995781313
40,59,18.277719468672494
41,74,20.63026673965073
41,73,19.22498696259423
41,84,30.237503970098427
41,94,30.78204643129153
42,62,20.60226793931863
42,44,34.969192517597065
42,92,28.496414071491476
42,70,18.732433570507915
42,54,11.737135316812179
43,74,14.50751745643049
44,62,31.83970621038589
44,82,6.916867178752477
44,92,25.93125558512867
45,83,83.14462945197195
45,49,31.959432315894308
45,84,6.553567573726332
46,98,22.160296292401178
46,58,28.87573355916641
46,72,7.051769137754299
46,79,2.807105369974104
47,51,15.885004641170486
47,96,3.6398498504969257
47,99,20.222222479655535
48,75,35.07456877461798
48,71,10.704039339213189
48,80,15.388284284709155
49,94,16.93138692079694
49,83,57.18340625064373
49,84,28.334798392557207
50,90,29.169984870590454
50,77,22.11611142460514
51,80,24.43906268957071
51,56,13.842238001384107
51,96,17.976643207179013
52,55,21.016692742123986
52,96,16.634339548528153
52,99,28.570682941802392
53,88,33.97536597258726
53,68,16.28590162997544
54,70,18.471089651006924
54,63,37.396954299557805
55,80,31.743129750985272
55,96,23.89117981197937
55,56,7.767410185649489
55,57,32.41050824139261
56,80,25.505694751963635
56,96,21.750810574656573
57,66,32.68813218030997
58,68,25.815609661860744
58,98,35.24551844241134
58,78,2.7013920070845803
58,72,30.06430349785883
59,75,26.323050947233156
60,68,24.852742161942313
61,73,19.84082715498895
61,74,18.637927206347843
62,93,5.506297198110654
63,64,31.694536521997286
64,77,7.803346440056119
65,94,12.705314696485825
65,67,13.54987947336358
66,67,14.72890407472127
67,86,35.11500744566218
69,92,21.111202897516655
69,82,14.807826272759119
69,85,35.174417706155474
69,91,23.164992188377642
70,92,16.02238461491684
71,89,7.156446486184434
71,80,22.245881695522936
72,79,8.826710152896936
73,74,24.201386745440743
76,83,28.95904561793417
76,98,17.583904970194553
76,79,8.08567501806948
77,90,25.936376581010794
78,98,35.05484336658161
79,98,20.898078366815138
80,89,22.797787585008813
81,88,15.177274497860326
81,99,9.86025715947538
82,92,23.469202506150868
82,85,26.910187726834465
83,87,32.672036768177485
83,98,33.182558077223895
84,94,33.45078292387921
85,95,17.385206271764886
85,91,38.431838849379496
85,97,18.827124843811056
87,98,9.163619884110144
89,93,20.428600251634695
91,95,38.20645727796551
95,97,5.938977251202892
96,99,20.231208171313302
