vertex1,vertex2,edge_weight
0,17,12.788120632142476
0,20,14.198581329787407
0,90,13.300189682971133
0,97,9.339175755507865
1,29,44.06375504001973
1,6,30.808653096366655
1,95,35.49284407710793
1,78,33.940472673145905
1,56,17.033705520190235
1,27,24.509010762853812
1,62,37.446627850433536
2,71,19.84702778218731
2,91,8.321161818778542
2,83,50.274925310197446
2,19,20.090682355307642
2,54,8.598857256117578
3,37,42.924362450853074
3,53,5.379965533305476
3,66,4.3568672670729836
3,44,39.563841540033216
3,9,6.487320769044551
4,15,20.586946829460732
4,93,33.42065366033351
4,17,4.288652974459919
4,63,25.227473388872305
4,39,12.77747506955964
4,90,10.894595589042813
5,29,9.06915886021514
5,96,24.295768620045678
5,24,23.76895847347364
5,22,23.795690647762147
5,18,21.190431667636542
5,62,3.1131449753737397
6,29,71.10961117438681
6,55,25.12684861489766
6,27,26.209180492732393
6,56,14.06176183564744
7,95,53.30727120000089
7,31,36.88927991199834
7,50,21.391185367022103
7,65,15.80730018710657
7,10,21.287425907239054
7,69,37.74872102273928
7,45,8.482946198168587
8,85,22.425477773503967
8,47,41.623864406857216
8,36,18.721046696411936
8,23,9.745078907946139
8,59,36.46235376665478
8,82,27.048881239870585
9,53,10.74964390470363
9,88,16.55514191512876
9,20,12.093764234851312
9,44,35.356976912251525
9,66,2.7358430508583615
10,25,27.228383607320744
10,69,45.07436106131109
10,68,16.051589566682754
10,45,15.485109636228083
10,65,21.136862069734498
10,51,22.381140166508743
11,72,10.036223702225469
11,14,27.234093683833898
12,80,14.946655249433949
12,85,73.02351475152503
12,23,48.782143824640215
12,34,5.755175586593303
12,84,25.08729395304226
12,67,35.213915255031395
12,64,12.88191203577395
13,72,19.92939718197315
13,16,27.09323117929564
13,35,38.261165775801736
14,44,16.145627405069217
14,72,18.408940738235444
14,97,12.29380809581754
14,20,25.811272108899946
15,27,52.68783836339996
15,93,35.017033334092446
15,75,37.837471520950224
15,26,19.079502323327578
15,39,14.285434725347775
16,43,8.078147763225168
16,93,12.705948733589478
16,72,13.164863844769894
16,35,35.10949781813456
17,43,24.785683295483725
17,90,10.473856431194605
17,97,19.134231281297158
17,93,32.21024212555532
18,74,22.892754054609398
18,58,25.555090500476794
18,96,18.8081170422571
18,22,23.11582402714588
18,69,20.955172736001778
19,71,4.126976096425762
19,49,14.363932126072633
19,79,6.377833207151401
19,54,20.727725378359313
20,88,10.830954158056601
20,90,16.601464502561914
20,97,20.493106180105922
20,44,31.380875351304592
21,53,20.510848437472575
21,88,26.88433300606355
21,63,32.33127045197587
21,41,21.908550277107846
21,37,34.81950336385799
22,95,23.219635208822748
22,69,15.241383084558851
22,62,21.13269008064271
22,78,11.157720184351618
23,80,42.14751368750299
23,36,15.548847526960108
23,85,26.17960931939203
24,29,21.814108416673534
24,96,6.3813241612035245
24,58,32.896646189968855
25,83,22.42883188217013
25,58,30.096849733337944
25,74,22.329742100632995
25,69,38.67080916142441
25,40,13.589199639297247
25,68,20.885294123787215
26,39,8.180182677596562
26,75,30.507102431674515
26,33,15.54176969883469
26,70,15.313157807292665
26,28,23.07219135819496
26,73,9.608437169506843
27,55,34.68820096062665
27,93,40.96121536971412
27,95,42.510819249165124
27,75,54.5111635480092
27,56,18.248320577746238
28,46,30.41401254393465
28,70,25.75302365777326
28,87,10.861719678439496
28,73,4.04648296628246
28,31,16.971359571109424
28,30,34.25150193487482
28,38,31.637165736419647
29,62,12.690108633127506
30,33,16.593224886980433
30,41,15.900830840897115
30,81,31.87797506203287
30,63,22.256818729297898
30,42,40.5504234162683
30,38,45.12225149099884
30,70,13.791799920768307
31,95,43.42188359236502
31,50,40.94159154683704
31,75,18.736392268956543
31,46,30.692258009878213
31,87,9.989692871186401
32,47,12.349193400300624
32,79,22.123122720623964
32,98,9.701612556557267
32,65,28.537880908318023
32,50,26.92169982832557
32,49,17.980382074739335
32,57,19.358572033200023
33,63,8.233559516578813
33,39,13.801091970305022
33,70,6.832956875002485
34,84,21.84870871216085
34,64,12.768016947806847
34,52,12.699337796132188
