vertex1,vertex2,edge_weight
0,78,25.01748513758365
0,20,24.817401626588147
0,98,20.359368448972354
0,16,29.36758277590788
0,57,21.462311064699808
0,48,17.850750480351245
1,89,33.86852884782882
1,46,30.840339490792235
1,29,4.856670724069305
1,75,30.790947199009487
1,32,23.55190504318227
1,36,26.772938930754336
2,10,72.6611340931346
2,71,31.05798400009761
2,15,5.197314971516863
3,19,28.118434677906034
3,62,75.08240435291832
3,66,19.336201945128046
3,86,23.23690212590932
3,63,43.65053262668816
4,53,61.30172086729257
4,23,92.720550434201
4,90,36.18237537701188
4,31,40.468826285873035
4,40,18.913019782098893
4,85,33.57452574855311
5,12,10.721649047891969
5,74,4.4900838508842975
5,81,6.414494647194643
5,53,15.431377165451366
5,23,37.73572392033803
6,47,28.24619921087173
6,17,8.363323776905958
6,54,21.7614456945797
6,55,21.762151641240482
7,41,17.023771946502986
7,22,19.49432488132879
7,33,16.57996966909895
7,86,7.7935825462135355
7,97,19.39581604796832
8,51,22.13789191263592
8,67,7.576373835596686
8,56,14.550681654542723
8,88,16.69438533689646
8,62,19.563057533642134
9,21,37.756812378543515
9,57,13.406924525036715
9,10,41.65024613381919
9,98,22.3246839383841
9,80,23.59677782833209
9,24,20.77812796059283
9,37,20.187894648320082
10,31,68.7177194614593
10,71,43.80974238482928
10,57,37.011998419365945
10,21,42.50475515483373
10,94,56.80075197437008
10,16,31.430180056110025
11,28,15.185453356474246
11,38,22.146649012546256
11,56,10.178144434754751
11,70,16.413957617334383
11,88,27.623745475894133
12,68,22.484923138211897
12,49,17.36341740798619
12,91,15.634782234487373
12,74,9.250098603867505
12,81,13.99471130656478
13,73,34.0544584498885
13,59,7.011712821176361
13,82,39.87155517353994
13,96,36.45732735036058
13,34,18.66211097638705
13,99,10.012185048897873
14,76,5.511282967695047
14,59,32.68235227813797
14,93,26.57475845017495
14,56,33.949710025996026
14,28,36.40354417443907
14,67,27.000147375182447
14,65,15.162954815717223
15,71,34.676580236299245
15,50,36.43641218752976
15,45,24.071463982699242
16,57,31.9897656057731
16,79,4.859617133510395
16,20,14.965285487937246
16,94,33.25985425911134
17,82,44.1626572089705
17,44,32.80674877361906
17,54,20.817680720160446
17,55,15.489906334752112
18,64,38.97521050660596
18,75,39.4514252178766
18,87,22.38013973086606
18,96,26.837913521633112
18,99,47.24603516317283
18,29,14.49517009499589
19,66,29.043083302635143
19,38,26.712273832680538
19,92,3.9876164597265964
19,86,28.43014204672275
19,33,22.733009002250526
20,79,11.235846485346524
20,78,30.32722818745456
20,35,28.66857731773182
20,25,34.600711535787084
20,95,10.869485167849236
21,71,7.114610612403892
21,80,27.136146497450223
21,45,22.3314462370601
22,50,137.13117233429915
22,63,21.718125849900176
22,41,22.950523209887464
22,43,55.68308475018343
22,97,10.474407548032447
23,58,8.306905833390292
23,55,37.34290013160647
23,52,26.609418236104986
23,74,38.50253206242984
23,53,32.596596161168776
24,42,21.266786515314394
24,64,28.61534609805479
24,80,20.550022429995053
24,37,4.320040561907987
24,87,21.382589926732656
25,35,39.833105781010595
25,91,25.392974922916437
25,40,17.0635699385404
25,85,19.04135654610727
25,95,28.61947785188477
25,94,19.245135234812967
26,62,45.03858469795276
26,63,163.13230544494098
26,30,33.20941607447391
26,60,9.323793822232203
27,32,19.049229827035635
27,46,7.721364172386179
27,33,16.774223365794832
27,72,13.110428169952568
27,39,13.526451569804648
28,59,48.14566749162194
28,96,33.38290773012642
28,36,30.642837349775974
28,38,19.04706314888797
28,56,16.724552207011808
29,75,33.24940950191332
29,96,28.36830308330419
29,36,27.771458587425716
30,54,21.16838482077795
30,44,12.429447617180786
30,60,28.456952963878845
30,93,7.283908779211324
30,51,21.662516935678738
30,62,46.23531452396538
31,85,8.122665088604956
31,94,14.826543777700927
32,46,23.515097752761058
32,92,16.32644215936559
32,36,17.11559039580901
32,33,26.69455099959759
33,92,25.376663987254773
33,41,14.39061467331533
33,86,21.79429931122178
33,72,10.60000273168516
34,73,18.426178371751316
34,77,19.342316029416434
34,99,4.774731787877812
34,78,27.093073783899325
34,48,24.395274905614713
35,78,9.678306914831863
35,68,11.979347249290308
35,91,30.221648246002175
36,96,13.489987947805126
36,38,18.211992948085964
36,92,20.205038713756203
37,61,6.395421625504791
37,98,18.01396626017931
37,87,17.431993213531413
38,70,28.7225580666873
38,66,34.041158075786946
38,92,22.166139672513157
39,41,11.476913858910793
39,46,15.72691798838412
