vertex1,vertex2,edge_weight
0,18,14.982450595817248
0,57,24.503603823052018
0,8,18.710185554648973
0,16,2.921110068367166
0,29,5.330636795948347
1,98,15.0219694699375
1,8,10.581876345777088
1,95,36.01172915058648
1,29,22.204136427231024
1,11,20.66998582869423
1,34,15.211662904898695
2,62,21.353286200383906
2,78,22.932728237335866
2,4,21.21555025038182
2,93,2.706831585667592
2,70,12.856925654564346
2,44,16.08304859036308
3,71,26.61370629681835
3,90,8.779874280686354
3,53,32.35412020928356
3,5,31.082164651715278
3,99,27.32777820266869
3,4,8.521157185486864
4,78,18.39623596168714
4,93,20.689411179559567
4,53,29.857287065867805
4,99,23.608919124421785
5,13,43.08186513668493
5,60,35.14644868771007
5,94,46.34976913166228
5,90,33.988278022029
5,53,18.527979956860168
5,56,17.187703261924806
6,57,30.41357560605868
6,80,17.514897851507214
6,30,22.94505181913164
6,15,20.892707393881786
6,18,24.550993138254295
7,85,14.564457851876384
7,95,14.20584036503823
7,45,8.672615961640538
7,22,5.504364672181422
8,57,15.922358007481366
8,95,32.48740442460329
8,29,20.196002815976797
9,25,26.898227556739762
9,48,19.081135257797584
9,11,25.67313640239085
9,52,31.805532067929576
9,67,26.684891241447172
9,55,4.500406426012046
9,47,26.15057087737382
10,61,24.709158961300695
10,42,15.755438233300644
10,23,34.651671600613525
10,49,67.16884562424129
10,27,59.987661458793106
10,96,47.96772597226823
10,31,39.731315402213404
11,29,20.01686416707107
11,34,16.41931042114614
11,59,10.783250966906422
11,48,18.29310293037282
11,47,17.917980556048292
12,61,21.182292574557483
12,37,9.792938296640736
12,92,5.506032428644792
12,38,21.456194444341257
12,23,12.958370165237895
13,56,51.07587953505217
13,75,39.60984706645475
13,66,15.545781086869093
13,94,8.809774510646188
13,28,19.715430380236263
14,66,14.219446323455772
14,28,13.47611711231097
14,74,26.270573568928906
14,58,22.9000630254652
14,94,17.102993068577494
14,84,12.78027856095677
15,80,23.403450129387746
15,18,10.558659748672346
15,36,12.747690222109503
15,63,23.2621013799317
15,27,15.331471583113643
16,27,32.39713224319613
16,18,13.107833805685004
16,29,12.730317463139304
16,96,22.557211668224777
17,46,25.556162383952795
17,54,27.271047730777298
17,97,17.274008938838286
17,24,3.4059471322404873
17,70,24.27180154169347
17,26,37.08143351256533
18,57,21.93425815213948
18,27,27.290057917459414
19,69,25.286398186154152
19,65,46.297679441701625
19,56,15.374784711964828
20,73,15.10022193697872
20,91,7.947542035352785
20,26,17.60339264100989
20,54,25.932208162139986
20,39,21.75251358353382
21,70,12.217359191883967
21,97,5.1573235145845535
21,99,3.8224865626126516
21,93,12.560799799355609
22,45,5.094336626518231
22,30,41.855645079892774
22,73,66.0930278964537
22,85,18.7432315989148
22,72,31.01059716412598
23,61,10.870376646812486
23,49,100.30782613714175
23,38,32.879500336959644
23,64,46.74481005681186
24,46,28.35801967700317
24,82,5.998233711448868
24,87,11.979556864185376
24,97,16.563629989159846
25,35,13.150641694759784
25,55,26.860782067639555
25,52,35.44539581118462
25,60,25.4391237801882
26,89,20.15967876973877
26,91,11.003993983394125
26,54,28.939538903887485
26,40,21.56752575720174
26,70,32.424750561005546
27,36,11.010445051186489
27,49,21.02625080554675
27,96,37.031908683214056
28,75,54.98894702469702
28,74,24.517715764761185
28,66,6.314117299071609
29,47,24.72210748044064
29,96,18.758197868740723
30,95,40.8889260925072
30,45,36.776811444253376
30,57,35.925096663218646
30,73,107.64931718550964
31,96,18.038055453751188
31,47,18.289189406663546
31,76,30.1000102383467
31,42,42.64484182224019
31,81,13.007456689995186
31,79,21.39826067541896
32,37,34.91457258608542
32,88,46.44898929397538
32,33,24.280754045489005
32,51,51.52290856085032
32,74,68.58662291322905
32,83,40.520945300021616
32,77,42.21509391832113
33,64,14.918949539958561
33,37,18.878179697412683
33,38,12.096157671354183
34,98,4.461618129585459
34,48,13.9240206289522
34,59,7.867693547396036
35,60,32.66985490426046
35,94,29.795380690492912
35,55,17.650176879076433
35,58,6.1486680648810905
35,50,13.845905178327246
36,49,14.487516234286693
36,63,22.54615005500176
37,61,28.990461424223966
37,88,21.292793476583036
37,92,5.570073929102398
37,38,17.792456461886854
38,92,16.74889051997578
38,64,13.908643642977445
39,73,30.52713364925011
39,72,10.843459072877794
39,54,10.995875933413224
40,89,18.635873193118567
40,44,14.635844716202085
40,70,18.486755634439998
41,84,23.95171489386334
41,83,17.385939179387393
41,68,7.191598686517963
41,50,23.812047304840874
41,77,7.665316373192588
42,61,12.476972739731394
42,76,33.29145711771315
42,88,43.38281837764578
43,69,81.5624948062862
43,62,56.58789064056329
43,44,40.092679658643426
43,91,29.68631992165347
43,86,29.217940336155273
43,89,11.413290703215708
44,62,20.102817666014325
44,89,30.073031269544455
44,70,17.74493809946096
45,95,16.98324856948495
46,85,18.73749186203428
46,98,44.3436836552253
46,95,33.93697307353808
46,87,32.24002578458314
46,72,14.647300729716225
46,54,12.630269214961862
47,55,24.61168468536823
47,96,22.79499181228232
47,81,16.455349885522445
48,98,16.922285939053957
48,67,15.610459380299579
48,59,9.383088962358203
49,64,147.0137863974612
50,55,41.120873606063164
50,68,24.74183262962489
50,79,46.82460053219551
50,58,9.953756730341546
50,84,18.208228922528395
51,84,24.131871090487493
51,74,18.05023370557123
51,83,14.886815300764832
52,82,24.68131708501595
52,71,6.095816862347213
52,60,31.38208080308502
52,67,9.282574660307183
53,78,21.171155408587367
53,69,11.396005581173494
53,56,18.021759416043505
54,72,14.017898343578832
55,79,32.40115203099922
55,81,29.235967240684268
56,65,47.042028127159355
56,75,50.24446284912726
56,69,22.634863106459182
57,95,25.79703657716249
58,94,26.79492026374351
58,84,21.55411440966228
60,94,36.73028240459923
60,90,15.815087732529296
60,71,28.7277379945328
61,88,46.46237249143556
62,69,27.731590125629996
62,78,10.912875636968701
63,80,12.42844633672348
65,75,3.954703790218503
66,94,10.84554469348482
67,98,25.181848757241138
67,82,21.59144746497472
68,76,33.81573791151469
68,79,39.580306726512845
68,77,10.680543544882061
68,88,17.896112970650478
69,78,22.945986012909387
70,93,12.184449581473586
70,97,16.34412025373324
71,90,21.54349599030715
71,82,26.501789854278346
71,97,25.287426309962278
71,99,25.477686473537087
72,85,13.640211116899483
72,73,40.49680110246315
73,91,20.101880436300252
74,84,26.458008207351114
76,88,21.289232749964953
76,79,6.232043135938133
77,83,13.751952084761443
77,88,22.198748381371384
79,81,10.635608278609732
82,97,24.291278912241108
82,98,23.725942429712767
82,87,0.6388566500666171
83,84,28.23565151510422
85,95,22.202869780057004
86,91,11.710878001045053
87,98,23.550642064591603
89,91,25.59151375656346
93,99,12.355931255221694
95,98,43.12517432668659
97,99,6.231959616876879
