vertex1,vertex2,edge_weight
0,31,16.84607716566787
0,7,22.3555017117434
0,66,36.89016732701078
0,59,27.298400614891747
0,86,10.916628665431187
0,46,36.021709094586626
1,63,42.30086580903766
1,2,43.22617469467558
1,32,45.722905363854665
1,69,24.146252208137298
1,93,42.25408961838932
1,79,26.40746160076901
1,34,45.89065024886717
2,37,28.26150822356003
2,31,21.471600116596118
2,7,14.341922364504027
2,49,27.515488233437974
2,32,36.16135193889861
2,79,24.343490615849166
3,40,32.797005997603065
3,14,26.70926406038389
3,88,12.701386145624904
3,72,20.653551694580532
3,60,4.332139081679644
4,58,36.62892624279839
4,22,10.306386195923377
4,34,20.043939741045875
4,81,1.3127824785850044
4,12,26.880543353311854
5,29,30.29693051091161
5,92,24.936275048100157
5,20,17.243743106562373
5,16,14.472976135033532
5,83,19.24414599631885
5,64,16.5852627463709
5,59,31.821880105505162
6,80,6.132625965825771
6,82,9.952342552750686
6,8,7.913076216372024
6,54,2.416629703212694
7,38,32.62981338124309
7,31,17.468859900468125
7,37,32.09833826535185
7,73,26.758410634925568
7,99,29.01057738251021
7,66,34.114936153243505
8,89,21.478838731704418
8,48,25.455952050737746
8,80,11.024160314528407
8,54,6.334324640284327
8,28,11.382438958322542
9,79,36.1047507677275
9,51,5.499678073140352
9,37,31.28392902401558
9,17,29.23786273990409
9,62,29.49309245239528
10,44,32.146252350497875
10,11,25.699677303194612
10,40,22.97613619986683
10,14,5.854434608851376
11,55,52.093482464872196
11,40,24.946996273859128
12,84,70.78840486705724
12,81,26.995822888431046
12,58,37.220436517706595
13,17,23.50490223237848
13,51,17.43943865488313
13,93,25.65873870913871
13,22,31.967546179381937
13,68,27.986983038370788
13,84,30.595236424568895
14,40,23.044544272079854
14,43,26.757344604666006
14,44,30.967755709503365
14,72,12.482893083396164
15,62,15.501964968838408
15,33,1.0472479406980733
15,85,0.9472909570606447
15,74,8.186140590783758
16,41,2.976987545465848
16,83,11.416440516220339
16,64,12.746974030170085
17,84,22.85501083451014
17,75,19.293088649855218
17,51,29.21541927183853
17,62,31.231174207041352
17,25,18.389916449754477
17,33,35.473205653063665
18,74,30.932081706261094
18,38,15.869376185594025
18,62,30.145823991084868
18,73,4.694799319726049
18,37,18.331326940166544
19,34,42.83090840034672
19,69,13.374353861822296
19,52,44.610804920497415
19,82,80.90148057694869
19,71,33.31545579200478
20,55,31.037575285890878
20,50,12.972046121729655
20,92,24.71469743677276
20,64,11.63282656609812
21,39,23.569473588973562
21,44,49.30536861051439
21,94,11.444150875948306
21,53,26.41190487215244
21,78,25.41811128611387
22,93,9.807588528582597
22,34,26.857800279904943
22,68,29.206268938939665
22,58,28.244185338712352
23,24,2.769578256383692
23,90,20.30351051938906
23,48,20.315929346584085
23,89,12.837745721727414
23,28,16.77515228503203
24,90,20.596599108650437
24,32,32.943864610097506
24,70,30.740477574246473
24,28,18.439767754389667
25,87,27.861431460260604
25,75,7.065447049025174
25,35,19.392251968391303
25,33,35.90988945472639
26,74,27.829169754354755
26,85,26.762292835652044
26,96,21.472581032779484
26,47,26.419593839549705
26,57,16.850165624592936
26,95,16.563444642867587
26,87,37.27441527318128
27,53,7.672507537765866
27,44,21.130591919636338
27,76,1.2379484291909686
28,32,18.748076302846307
28,52,33.24995931134697
28,63,27.84623017067924
28,89,10.18931491190677
28,54,26.329808863298698
29,60,21.171409821591872
29,59,14.043727942566012
29,46,22.78254888634981
29,88,17.81003461648388
29,92,28.467131207549194
30,66,15.666573462935817
30,67,28.759430824691684
30,42,32.05779916506304
30,78,23.711651908715744
30,43,12.887085271323306
30,72,10.180433161073374
30,46,28.75336254161944
30,76,17.884234505791287
31,86,21.541459810383685
31,49,18.029595232190022
32,63,25.911020905873965
32,49,9.483446553030705
32,70,23.62825734786245
33,87,29.49544645678335
33,85,1.7743581157375845
33,62,15.450697274085808
34,93,34.36925585512537
34,56,19.67539701199837
34,81,19.498952239035052
34,71,17.1636388590312
34,69,47.164647779838425
35,84,41.34067413051918
35,91,47.08464676252465
35,75,24.046952871476606
35,87,12.462692296102846
36,74,37.42167767369858
36,47,9.852769116588057
36,38,11.121830489746316
36,98,9.9989273831511
36,77,4.621761070473086
37,79,33.7025909440586
37,62,32.55032294372592
37,73,16.139512344598398
