vertex1,x,y
0,-0.9616541785002035,0.5449956921926278
1,-0.6581102128648284,-0.9121907727387255
2,0.3073973858101584,0.5478722576473445
3,0.6276582631856864,-0.012981634678800091
4,-0.5892636306200294,0.4744553544996535
5,0.39942615430867434,-0.5074585317936535
6,0.806815511725586,-0.791257083834342
7,0.9653764791826513,0.7204956219549292
8,0.3757972909581504,0.8774997765596657
9,0.4446223366474156,-0.6190860059399081
10,-0.11568772377437653,-0.8569939513367293
11,-0.2206851554237692,0.4832060394744173
12,-0.22711329813836523,-0.3394116490637318
13,0.19071144502062376,0.74440905799779
14,-0.9048336149077751,-0.22905913060052918
15,-0.6835185163694746,0.39070850146373926
16,-0.7885508791377303,0.3296155171604891
17,-0.42763825840418535,-0.6021663725255506
18,0.8727051156499708,-0.9629508465080883
19,-0.12444545622086212,-0.9567460150764124
20,-0.03281390379134197,0.0020947555888364278
21,-0.35667505721050596,-0.7356764449499527
22,-0.24722492453104938,0.34452587986513206
23,0.5647916172889182,0.061501204776284624
24,0.1796687888795112,-0.5987672577506946
25,-0.4253393335447011,-0.6762087798952832
26,-0.5014092999907773,-0.5502264395489365
27,0.03889757278247519,0.12537751158145882
28,0.889894841643009,-0.6088587057969539
29,0.2833514203229919,0.6345185379750458
30,0.12048292756610501,-0.4899926949978486
31,-0.47489953995999956,-0.9214938938580002
32,-0.3891115469030366,0.4892073580067602
33,-0.9049644855857792,-0.5614094349903387
34,0.4124649970635639,0.5653031256457532
35,-0.08936317987614317,0.3961486769572977
36,-0.22409566269021597,-0.680173509951745
37,-0.20370101295418697,0.15993564040628572
38,0.8961065637057806,-0.8624980958226454
39,0.014788187689921184,-0.34216044357855124
40,0.016623388553389074,-0.9520491052469366
41,-0.37394929059683735,0.63973629505401
42,0.10788346770927504,-0.0988350143677652
43,-0.42894985656932083,-0.4039149544172882
44,-0.23379713281883108,0.6711414199291208
45,0.9344264136165368,-0.12268923729925096
46,-0.21329432250447633,0.6931015516397256
47,-0.1461893587273928,0.1040363445913024
48,-0.5381166708025111,0.4870050715581504
49,0.06397663654156371,0.6180691004806833
50,0.5614654600573394,-0.5699904634599429
51,0.4312711011155248,0.6001088159027428
52,-0.30778551843520985,-0.6547817741954509
53,-0.9947356888408236,-0.09819269381370366
54,-0.29513453692231684,0.10981966765081785
55,-0.6239178148224285,0.7193310953329504
56,-0.4844895687437807,-0.5471407898247
57,-0.03857188703128811,-0.0022979525114514843
58,-0.5698295424298143,-0.45627854654816846
59,-0.6605895216895101,0.43692035664633355
60,0.5401780625081638,-0.07534300508143477
61,0.4281740453700349,0.471870783874891
62,-0.7234489446443828,0.9323560496690735
63,0.642063894192862,-0.591033077608353
64,-0.6276699285078595,-0.7486777088408345
65,-0.7232428749161632,0.49632359805739235
66,-0.0606914860967529,0.5658683454797344
67,0.49250978870041084,0.20922542701044322
68,0.3727332131573591,-0.9632885512417164
69,-0.3764447063899561,0.2756443585188204
70,-0.9813100930275116,-0.9340461126348132
71,0.7037759649407664,0.36804972338414355
72,-0.4692605337593121,0.375925680237418
73,0.5849133382785265,-0.3864114337797975
74,-0.9279252450016251,0.865558249375469
75,-0.30964032340873904,-0.7870364734305872
76,-0.016286257213705246,0.5369355913282676
77,-0.5567053707648817,-0.4610198997332733
78,-0.5145700264028337,0.9833461056633563
79,-0.6051925325389149,0.15104043393224797
80,0.8505292833139286,-0.7062068622444415
81,0.9417083957354004,0.8949544687912492
82,0.7691439741165251,-0.5708869573399955
83,0.26811011202196666,0.5217829459224803
84,0.9720558563928594,-0.6391523558372592
85,0.5320517990385929,-0.3223976601457741
86,-0.6487470688639954,-0.15724611757229012
87,0.5876718242972327,-0.07030039259189569
88,0.075046200406097,0.9903188204002424
89,-0.20178140088514795,0.23080150941847966
90,-0.2695115967692563,-0.21442870734259012
91,0.3912815068908162,0.875773952189767
92,0.08471790098464282,0.5367998578975597
93,-0.8215868823660724,-0.5776839251361461
94,0.004263281839064881,-0.9599765527424504
95,-0.4942900424748824,0.034802579649932275
96,-0.9700776034873986,-0.4709074275479166
97,0.028061638951738965,0.14629849596249134
98,0.8515033861106109,0.2906912465012157
99,-0.17052839494001248,0.8607023542661356
