vertex1,x,y
0,0.29651390815564405,-0.6552272757896676
1,0.7447891267096298,0.22623247813848302
2,-0.6855922328860915,0.9246761149624136
3,0.03673092667064126,-0.85420309625669
4,0.25366580883013445,-0.49360218597437955
5,0.6073869037546049,0.6356441471323813
6,0.9578947117093237,0.0037390620490074244
7,-0.09008624054452574,0.5069512108929612
8,-0.7350586873161469,0.0938310275862484
9,0.09249520026170188,-0.8210537543792256
10,-0.16403182898617286,0.7065695971344039
11,0.7123072439893205,-0.801524670160638
12,-0.8185582345043383,-0.4746090459961294
13,0.749532125107987,-0.7421948298530021
14,0.4399936052548925,-0.7976687607737936
15,0.24627570749565075,-0.2878654017617104
16,0.577827925931734,-0.5326191023492728
17,0.2784036587799197,-0.5286349308482301
18,0.4273205662243076,0.7473560691214975
19,-0.7463964017464799,0.733191377191007
20,0.18715050882859585,-0.745779018265952
21,-0.14491628928057598,-0.6782794130298042
22,0.400695777733139,0.5177362688358993
23,-0.7884069594544021,0.012279705389288686
24,0.6292501120518343,0.872326083101993
25,0.027035733483540048,0.9005584472228141
26,0.07137794091205962,-0.21161901080018408
27,0.696406257105791,-0.014034579083821885
28,-0.05619497887095393,-0.0193750211803434
29,0.6935700037394907,0.6638830833761042
30,-0.1929600151195776,-0.33340028025894997
31,-0.01614395192174145,0.14554501947421805
32,-0.5233255787440061,0.5879101694311812
33,-0.027034468535154232,-0.3319089031600808
34,-0.7863580140720188,-0.5223096791927861
35,0.8985623435119674,-0.3898006263609468
36,-0.6622814212659294,-0.0786544166900136
37,-0.3858245132795026,-0.9296814994576117
38,-0.3537095654411655,0.08821724787893714
39,0.10342474403993385,-0.2868821576462226
40,-0.10539448749479874,0.9310358364695328
41,-0.24530304553937676,-0.48354637348003404
42,-0.5130659118664798,-0.08447077459173169
43,0.5190402974338881,-0.5880236316230536
44,0.4185922542815361,-0.9577003533011674
45,-0.16213404403210796,0.5517301304055737
46,-0.3225340884511372,0.12747420289079892
47,-0.5900415343481784,0.4839907822523446
48,-0.8954417934624808,0.7050852897510007
49,-0.6036072271566637,0.7487960634166615
50,-0.29494151739896535,0.4453671489489732
51,-0.36154940442762307,0.8118233424692951
52,-0.7467257489632513,-0.6429604214548026
53,-0.01393974968239542,-0.8361231219237077
54,-0.6080396305964761,0.8875327644240287
55,0.9529793222957743,-0.2474813413391561
56,0.8465720420278713,0.08964935134686347
57,-0.4605150682524659,0.4047974421611973
58,0.3178036131497144,0.9782506382174667
59,-0.4699054251814334,0.34411900532347084
60,-0.8959524899411062,-0.7727079226065612
61,-0.9921632500978135,0.9989213621193462
62,0.6045473942949555,0.5734460294670816
63,0.019452150576359406,-0.39986583418912014
64,-0.6974714310746482,-0.4306505223070727
65,-0.24805755614172176,0.5126201939605881
66,0.07932357780630483,-0.8450327468890346
67,-0.9639419820821755,-0.7953356409318737
68,-0.17900257260524133,0.8663858340980366
69,0.2748049624184432,0.6036517997510302
70,-0.06725081099090291,-0.2766678336099144
71,-0.7831992545667545,0.7518660443724099
72,0.5663200580558057,-0.6637638048045498
73,0.02452112775252102,-0.02525038415751024
74,0.2501831053730572,0.8923737879825224
75,0.15954288352495927,0.08043453355723718
76,-0.8993541341306721,-0.8741850479639521
77,-0.6253064173464222,-0.9350584566165034
78,0.48670579114002477,0.4466606079879263
79,-0.7278875311367141,0.6721578015905618
80,-0.690427930307776,-0.3976488260052824
81,-0.50204620167727,-0.25538580285390444
82,-0.49067246822007626,-0.02209814712309588
83,-0.18518423729062916,0.9731389815586531
84,-0.8881472997435487,-0.7156372472252968
85,-0.894348212182795,0.25168238996475156
86,-0.8909814451725608,0.6728794747522466
87,0.023877261363855595,0.054015249163067436
88,0.12318901542438843,-0.6583725873875785
89,-0.6046193937710249,-0.36236535425399063
90,0.18699283164370284,-0.579764448119571
91,-0.7673365457334775,0.9402337728368644
92,-0.9560363703807542,0.6053948106720433
93,0.5760702991500442,-0.405571772309808
94,-0.7287467679853732,-0.7087427065891532
95,0.394863234474385,0.2856131821723473
96,0.5654913485027735,0.8749623447982093
97,0.383854726533184,-0.6882969268971131
98,-0.5131147664691786,0.6843874617462291
99,-0.5813878483315829,-0.8549553660910372
