vertex1,x,y
0,0.14399175656718555,0.6108646585999726
1,0.5203218595803181,-0.6922001906124526
2,-0.7015010605170522,-0.46365126451017336
3,-0.2778505473179256,-0.1830888371830348
4,0.35939443366669055,-0.8866391356683292
5,-0.9306545915478672,-0.21617887411218195
6,0.3943273842759609,-0.6131293140870349
7,0.2830089625125034,-0.48034372411940107
8,0.7721722176270327,0.791379888533233
9,-0.405425591437347,-0.540012492073519
10,-0.17739205586753748,-0.5189368296397026
11,0.3447676865834073,0.652129369096571
12,0.346184261822434,0.6487008944986989
13,-0.20601567558505174,-0.6873660585822783
14,0.4759018947951843,-0.27905098971689224
15,0.342541650458265,-0.45871211603646866
16,-0.8375407303866547,0.9851635909755267
17,-0.6875969841388014,0.9768419879269621
18,0.9545598651328946,0.5876362078160793
19,0.31884592416399515,0.1556141005021694
20,0.7322030907556694,-0.4211209567610241
21,-0.06463757503024592,0.23877993873300385
22,-0.17761904826101782,-0.14502709181946405
23,-0.3394306649958312,0.12846363336907207
24,0.701149056030232,-0.5969432439873743
25,0.8688660775068828,0.37817530749645933
26,0.6465464253600604,0.11238138526002328
27,0.559033402848127,-0.9675992053210656
28,0.6367608495590704,-0.919722281829267
29,0.779826752725725,0.9839254944772866
30,-0.41186507564644437,-0.5793628874284127
31,0.5307267277160814,-0.49394731815949355
32,0.7311247663444069,-0.7943148156850466
33,-0.7480896072412835,0.9583031102012312
34,0.3476777965400093,0.6937744488579056
35,-0.351341245296964,0.35296749904120883
36,0.1884836546171944,0.206300240245894
37,0.36506491907544314,0.15071834625819713
38,-0.1418752613946681,-0.4481546112389063
39,0.537162661826404,-0.5474551399936276
40,0.38470861230882836,-0.5333343547013467
41,0.2506603399089078,0.49415653425805783
42,-0.5625722221869216,-0.8801133982773834
43,-0.7380525140116518,0.21199393454205095
44,0.6988928124514711,-0.9100063575291513
45,0.4683025180832925,-0.31736270809989575
46,-0.042943260160954955,0.8577190996911312
47,-0.33605699052830906,-0.0693261321210279
48,-0.9726351704786378,-0.8368025599903233
49,-0.48281681773043195,-0.9442955183578512
50,0.26275065209650195,-0.14720328639675495
51,0.09629040545604406,-0.6507056282073409
52,-0.40813594112676777,0.3276489497054502
53,0.9306054472607996,-0.8991664527955816
54,0.7807686417105322,0.15376240262241692
55,0.12783913351124743,0.0005570704155206663
56,-0.8612118281916332,-0.8202462965276787
57,0.20182401131817218,-0.3180828571288834
58,0.8345361331553613,-0.18681892528105548
59,-0.7134370825947178,0.42943766700407204
60,-0.4132931571179803,0.05094061471178635
61,0.39566557101034006,0.8005282224041408
62,0.5843823896033522,0.3527221357454482
63,0.3592663647902872,0.8918492880641731
64,-0.4083518050069279,-0.9977758116076252
65,-0.45609088120360264,-0.564217240746512
66,0.32366917022799635,0.2674231995310581
67,0.18692276540944763,-0.9675131135810926
68,0.45755610890129494,-0.35293917502901695
69,0.3301119780132622,0.11315685700430667
70,-0.31453814914418565,-0.7308474657917845
71,-0.8111622046790381,0.6630366662244471
72,0.836795084163116,0.29957609352859915
73,-0.7931317702790333,-0.19594556622351855
74,0.45787840021031445,0.5596417680201362
75,-0.7635627554178228,-0.9999385623092352
76,0.42427409176121,-0.28680764802758874
77,-0.4910373367634795,-0.9742050604209491
78,0.08059881352299936,0.7023014708519635
79,0.9152632925451758,0.13148990122657844
80,0.02892265547978834,-0.8298872290215178
81,0.09774560308519953,-0.24004184206921075
82,0.21427056176715387,-0.2225473042469066
83,-0.5194017530992665,-0.810069449543247
84,-0.37016311082220854,-0.8067103314244954
85,-0.6462060983520321,0.9746723171590919
86,-0.11179288618676275,0.0637435330100331
87,0.7472370574744307,0.9911378009813756
88,0.16542889868936306,0.6249476420883433
89,-0.34611795132664946,-0.3885120851054178
90,-0.1945925580108796,0.34501452534729826
91,0.36438337851019753,-0.3695211307010984
92,-0.7335801517267426,0.26479251293101713
93,-0.743348275622471,0.15698501645866014
94,0.38684425611261797,0.4012229927889033
95,0.5069442213191935,0.7457188431313291
96,-8.201607042312986e-05,0.46049837905914237
97,0.23834547073167345,-0.6267201204046349
98,-0.9486207102611837,-0.43091722864613247
99,-0.11393258732476119,0.2342118888573126
