vertex1,x,y
0,-0.5120093952950555,0.9334684550702161
1,0.9162762396089923,-0.5047367138571226
2,-0.30389608904535903,0.79111148174777
3,0.933244441792215,-0.11312179432791192
4,-0.35800590871820437,0.05218802650308407
5,0.3755384127314696,-0.4530509692500404
6,0.4729463492381456,-0.8966852857707179
7,-0.9014110144711671,-0.22742458970890955
8,-0.2930536158785588,-0.36873356926569545
9,-0.01796047466217998,-0.35853283537685754
10,-0.6154841630638161,-0.38106090182279817
11,0.9498085456204699,-0.1777731660103028
12,-0.11057444628332846,0.15308997990228002
13,0.9666815368284531,-0.516797447128474
14,0.36256422106486763,0.43196938708344823
15,0.21464883358613185,-0.8228433207267118
16,0.35374455165515295,-0.871810577927649
17,0.19228529909979386,0.4791623544434853
18,-0.5780602187600992,0.6832440150855481
19,-0.9392923889339915,0.6876257273166122
20,-0.07934189871446984,-0.564824120136711
21,-0.732443710012064,0.9066143351647451
22,-0.8546688248376866,-0.6018131601281487
23,-0.30435530513390807,0.24046969792224093
24,0.08960217055219677,-0.748713015175372
25,-0.42054403252357075,-0.5224964578279518
26,-0.5729142910193172,-0.1777113270400259
27,0.4080629051833138,-0.5650941355655281
28,-0.2666422405940372,-0.21816514631767547
29,0.9529130588708203,0.9093327137581377
30,0.6002751655041518,-0.5166821583616297
31,-0.8639253718166606,-0.3661917245587505
32,-0.4664109011323383,0.011851600292787756
33,0.5554558201355861,0.716645877757716
34,0.689728170821017,-0.2806488775538645
35,0.3744686869213658,-0.3743316049515599
36,-0.8781889135296346,0.4031305312058846
37,-0.9803448948604243,-0.18163482508302287
38,-0.34124146139584854,0.38675507703770484
39,0.5324909455207578,-0.39181072805743233
40,0.623254028889707,-0.4121664789901325
41,-0.10734728002687755,0.4540370540282679
42,0.38584045844957715,0.9747369446244001
43,-0.5496779515681363,0.3246358270791647
44,0.2193638165515548,0.8301969089800598
45,-0.6872757167102499,0.5035963271738659
46,0.1365372325375367,-0.45066826042418917
47,-0.05113017170565182,-0.3324468058604044
48,0.15862680557692177,0.7780012216293317
49,0.13860996882440402,0.2634448366531681
50,0.0374956942294189,-0.8976689871090482
51,-0.5342828862478115,-0.015996541135834486
52,-0.37952943251059046,-0.6364728044776116
53,0.008265683836876647,-0.35438041310429935
54,-0.48378471365317055,-0.0720291651192384
55,-0.7334314838356537,0.8554914661508146
56,0.735404195838478,0.41524117148107065
57,-0.7875723448230876,0.551754508939386
58,0.615914656218038,0.5355292354286754
59,-0.7720682257615177,0.2878159141355294
60,0.6686495914987971,0.15470680243933543
61,0.292814750456178,-0.08327304114738765
62,0.057414639768105236,-0.9312462832965496
63,0.27792604394656917,-0.8371055742176816
64,-0.12997081131955324,-0.41468980466518435
65,0.09085590042342617,-0.7331673289535858
66,0.3832868039466364,0.5900230738569407
67,-0.673291100513687,-0.7913738252962357
68,-0.7089690344252817,0.7542551237970034
69,0.05637852351271233,-0.06547800798499481
70,-0.7865763617952914,0.2991120135139236
71,0.7359991837901798,0.6563717386469059
72,0.2521094179616026,-0.8494425666966527
73,-0.7752059456479741,-0.9013820257803506
74,-0.4850415670150614,-0.7286770656792445
75,-0.4799039194951322,-0.22988388856207664
76,0.8859655681422713,0.22075211956338414
77,0.6699475713659246,0.42070300142466444
78,-0.7749937389467365,0.4718408127478977
79,-0.44980223688175114,0.2782156939894127
80,-0.31807605271402295,0.9953445265293184
81,-0.47289704100644436,-0.44173905845146066
82,0.8613445111247966,-0.9507111907273547
83,0.39337797574639377,0.45065278147175625
84,0.6727571548207987,0.9488786212769507
85,0.9512038383133048,-0.8694464848670722
86,0.643678645505805,0.29261986731476264
87,0.29468426874618237,-0.7433001467706104
88,0.30037433289130666,0.9649651612024956
89,0.8236371390788939,-0.12173867839029895
90,-0.9201040534278113,-0.27541301999959034
91,0.6527806232011104,0.40299820293033206
92,-0.0813126888120872,-0.8897969296823378
93,-0.14621054435339476,-0.06195012056423299
94,0.8571110657882719,0.2821722071643189
95,-0.3766941666907022,0.05063652890144277
96,-0.8678893843556799,0.9451364712994736
97,-0.279880196138548,-0.04426529017372838
98,-0.2894320515261548,0.3650234602324003
99,0.32446431665918607,0.4306446210582713
