vertex1,x,y
0,-0.9243597268959294,-0.7538957528193502
1,0.972699845888324,-0.3695665252454279
2,-0.7693978193219013,-0.7860174776507534
3,0.4389199353399438,0.7091373280652817
4,-0.48609540098306026,-0.9581809753295301
5,-0.5538199631092884,-0.8869686184064853
6,-0.793210126739917,-0.13698376030471526
7,-0.5401632582767348,0.03189175705084679
8,-0.49301249348561926,0.8810746022058953
9,0.811887935852529,0.13361221002093204
10,-0.29115201602522767,-0.23770623593052886
11,-0.1762954337110061,0.45515864426988806
12,-0.09672200896232419,0.7134598930117948
13,0.8881895718607291,-0.3281076932421323
14,0.12138896275136024,-0.8098869263348711
15,-0.599061904467282,-0.17306846657967978
16,-0.5875945681964423,0.7531209815774351
17,-0.6834274878818039,-0.08867835689381609
18,0.21139848091975133,0.38372781632168884
19,-0.23386126054698653,0.7381981374494571
20,0.13663830215585104,-0.12098443910489642
21,-0.8655187318959268,-0.07062106310966998
22,0.6414716816314605,0.22908203644263092
23,0.6643249074582367,-0.011976658801388762
24,-0.7630765898110363,-0.9727203083282379
25,-0.3935609065628176,0.39598094299558495
26,0.5805198078833875,-0.40849433075934116
27,-0.008692158233505776,-0.15776219113183676
28,-0.17895443129714428,-0.537302573599699
29,-0.7272577899410833,-0.6066228835375738
30,-0.8893352256733078,-0.6037385163528459
31,-0.9815982047492411,0.2545168012719565
32,-0.36724918522463423,0.9462894228538172
33,-0.6125658984474043,-0.3083428593808122
34,-0.2843176827169336,-0.9830970078750789
35,0.6784159060789179,-0.9360110797113506
36,0.8803596694584828,0.7841487021872413
37,0.07104383217192711,0.08719114982258414
38,0.30755584591231266,-0.22589997613022605
39,0.29444456679571096,-0.9104632226230263
40,-0.8919047453005469,-0.08553916076091128
41,0.09924460221206988,0.775635280671638
42,-0.7906787321842075,0.6452958543877787
43,-0.5799053254158608,-0.21183270297993628
44,-0.3667951303451742,-0.19968945426920204
45,-0.6990090038548289,0.007140148807109892
46,0.6032851796627345,-0.11693197924220611
47,-0.01877284820360181,0.6975351705626285
48,0.4121162292760616,-0.019091182960430553
49,-0.48460870362164066,0.7698534936899333
50,0.1540408033811167,-0.5577047797786132
51,-0.4617604947239793,0.6062661778724918
52,-0.9117088758250891,0.9841843740576401
53,-0.7392966405704164,0.5921370507938748
54,-0.21044936645663426,-0.015567633425066285
55,0.7613011549291557,-0.1741776208215735
56,0.07498750734646897,-0.9014006751816601
57,-0.9953050522650937,-0.5104002539965482
58,0.36116618583753457,-0.7574702132817266
59,-0.7724760823909012,-0.17807878392819343
60,0.295674077216453,0.424143984495861
61,-0.6430986518032504,-0.8408237052559151
62,0.8807940678910884,-0.47866723487579654
63,0.7066929952174477,0.7269829009256366
64,0.5450451835250889,-0.6623327866948598
65,0.6436029185084007,0.5385011184831734
66,0.1934459802124342,-0.3255959296620945
67,-0.4749827914669118,-0.7562215758392821
68,0.019514133801742828,0.17052175101969302
69,-0.28132201896842557,-0.049281864638262896
70,-0.27297108526146663,0.2820121146414025
71,0.8025184155931266,-0.6721594759061102
72,-0.23718238019375315,-0.7182627920982774
73,0.249887540815664,0.45774101897719155
74,0.8638254651949118,-0.4422561474780702
75,0.9004224117308604,-0.8734746563586504
76,0.20602772672917635,-0.88573456131334
77,0.7875483755238897,0.0596181141401082
78,0.33869670152559217,0.6631478518209051
79,-0.6993787550320625,-0.9228168761237323
80,0.7577622918257043,-0.37013354508213503
81,-0.7420421841456695,-0.06307752582582693
82,0.19661215139203758,-0.9380587931549798
83,-0.45020868348582455,-0.934400251446208
84,-0.1593292216090021,0.7902000581324886
85,0.9653048229871384,0.27409510700725503
86,-0.6767246124308164,0.8116987799986115
87,0.032495646400120926,-0.6925013757941638
88,0.8434533389033227,0.514938101446206
89,0.4634105454463031,0.41836140758880935
90,-0.5993203578071153,-0.5779866165849479
91,0.37658599685451,-0.5605544997792062
92,-0.1226566063939023,0.5640036511878828
93,0.5679050361956819,-0.09347645494828072
94,0.5843798765504902,0.6772435923961135
95,0.3095515025685205,-0.5431482953831597
96,-0.45197643922890496,-0.3703176891825293
97,-0.766391784532096,-0.45368075926010976
98,-0.5809615513749358,-0.08934250038279568
99,0.8168750957445299,-0.7910393664920838
