vertex1,x,y
0,0.345405988417796,0.5933627943827446
1,-0.49906420241500205,0.24974819921399782
2,0.14349196628749739,0.6656607535765422
3,0.8121741209625211,-0.9756864570452264
4,0.3480398381175853,-0.896328401760542
5,0.09771733015471185,-0.4247345419126436
6,-0.3864468009557176,-0.29408299309528685
7,0.24258489809922024,-0.3319000686624616
8,0.4653981011805608,-0.19094522885226062
9,-0.8632935993800828,0.5675196849682145
10,-0.428483350814588,-0.13446624080147473
11,0.37088776644380306,-0.33508768570257597
12,-0.8868286877065688,-0.2521579059743728
13,0.8888971653886069,0.2834687945971164
14,0.34295829733441385,0.2645643072752797
15,-0.6020157220811264,-0.16333227179543974
16,0.5018795967266365,-0.7972542048936817
17,-0.4442944478205755,-0.4473617830682928
18,-0.135962144810988,0.9607374818843701
19,-0.8649949066323561,0.03740198876119005
20,-0.6412706359755791,0.9413530908194883
21,-0.7733929905450716,-0.1927979952768175
22,0.47576996966921237,0.40910885605489056
23,-0.1545427262121355,-0.30695166409456354
24,-0.20477524289425886,-0.47144747368272144
25,-0.5893341225864004,-0.03392060488222004
26,-0.46293248786478536,-0.4250766702054998
27,0.3135121269491141,0.9370746633997844
28,0.20727440111875017,-0.8460410658700674
29,-0.848832772291866,0.9028464416911319
30,-0.40541841938533274,-0.8158660278350491
31,0.19808917430076312,0.2472975565805322
32,0.2970096402373763,-0.4651959442849174
33,-0.9697786315710499,0.9300307389089437
34,-0.498213908617795,0.352052576105095
35,0.41325973975741914,0.22001483415897138
36,-0.37418521157270357,-0.45780749247186847
37,0.19533656540540623,0.732191267223383
38,0.8934674578467912,-0.7881883911924847
39,-0.6903427748045603,0.8894725175661593
40,0.47307045666958514,0.7659876496595461
41,-0.5947347317293137,0.17517174221880372
42,0.4022791888349473,0.3602237708939453
43,-0.18369661826660377,-0.969210216617383
44,0.16585211360852625,-0.4937969216407825
45,-0.09949150771421933,0.9151620301676346
46,-0.20192936471513057,0.6796032133288534
47,-0.6229187885014977,0.34492099605005766
48,0.954013908877887,-0.7962137982541264
49,-0.983360115545616,-0.1328344147347713
50,-0.8147490338972656,0.4967686993524627
51,0.8290973276971179,-0.13195805458248233
52,-0.4825767156891181,-0.13119336198678044
53,0.446895635700002,-0.981891676839258
54,0.17890797896939437,0.22658336977475813
55,0.275376493791871,-0.5159558400382456
56,0.4281054467562535,-0.8172170273364472
57,-0.6014593270663984,0.7549400933089638
58,0.4774463014531327,-0.9725088919773095
59,-0.5032474792603996,-0.5711870340136709
60,-0.45838734392605485,-0.5048804594402272
61,-0.8749474085143085,-0.08211896680635933
62,0.46546694957233026,0.21346344943487283
63,0.3457433371961596,-0.8377016429275217
64,0.9029814203535744,0.6769836676860497
65,0.6101806369913254,0.645967610083535
66,0.8654210162655227,0.08850793222739539
67,-0.5994359642647482,0.23356721570508232
68,0.48576298733587797,0.4758347867080508
69,0.04289804833376021,-0.8630825613328439
70,-0.25777412313974435,0.8415332169267147
71,0.16889781951485205,0.07666388651142686
72,-0.46229297123561297,-0.2631021601668422
73,0.7906921783063385,0.33292609505367143
74,0.5747740535046657,-0.09130915386468974
75,0.26049443891231583,-0.5032327825135849
76,0.41092166056697255,-0.1447973325933254
77,-0.11490897037050884,0.2986446491537633
78,0.8725612429378533,-0.8719873067827582
79,0.6494864746940152,-0.41523377917561377
80,-0.11216109098724436,-0.9561733424499821
81,-0.39790784433137394,0.005262485260260963
82,-0.887647845305122,-0.017808541233669706
83,0.8542212577168546,-0.7892135637843896
84,0.5288814561510087,-0.18065789324801473
85,0.31034742904867607,-0.4795268040295413
86,-0.6810154749172834,-0.6790747714575471
87,-0.8590161087137107,-0.628706590197514
88,0.32843876997793653,0.7633812236870161
89,0.6282513711823237,0.3702686197489682
90,-0.7791362731777947,-0.42162510740810033
91,-0.38038624935506204,-0.5000861072047575
92,0.030011319419446236,0.07110762975934515
93,-0.2862280496577796,-0.29242168252712797
94,0.6571111958121627,0.5785856966393712
95,-0.3844083366385087,0.8275768877465186
96,0.9056300340050121,-0.34651491593991834
97,-0.2911501024138903,0.011268306843917664
98,0.882241625067347,0.7526388662846231
99,-0.7948640748328204,-0.21453851345716757
