vertex1,x,y
0,-0.33184220893236493,0.09360405182902443
1,-0.795173753746403,0.2853888330960994
2,-0.34970510753769957,0.2654302486019833
3,0.6680138261467716,-0.6577773333251407
4,0.8617461858290405,0.06137628212488755
5,0.8458555303479367,-0.5845398355964437
6,0.20912532920847515,-0.19222576535279057
7,0.5484443823120264,0.21181788642659272
8,-0.010969086083363111,0.8259708128620173
9,-0.24576587165663955,-0.560039590203637
10,0.21620237370418338,0.2480568743456275
11,-0.1218107568562492,-0.026779912621235358
12,0.9191068285997999,0.4653713827936026
13,-0.778796497034846,-0.575739858258778
14,0.951153268871118,0.45293110758706256
15,0.8300902522893063,-0.3922770720225559
16,0.4837337201731846,0.4280054170470229
17,-0.41062002912124984,0.10163265090141071
18,0.2548302225405905,-0.03773637834506993
19,0.6543574133160255,0.665738083595979
20,0.7012010966031135,0.6068471381963256
21,-0.023833045605710756,-0.2371234037019856
22,0.6627525674287411,-0.01959708288746631
23,-0.5072572027440363,0.01468706464443259
24,-0.7163003561615158,0.3832589811975977
25,-0.32815743675218734,-0.47868240310509136
26,0.91301749246949,0.5537619915166152
27,0.5741390054478632,0.24744393855836688
28,0.6783456210205943,0.5183249623267625
29,0.19754740826723305,0.9222488037034346
30,-0.6168101006311539,0.8867594379895021
31,-0.1971236760022701,0.05679796680297322
32,-0.7545213609113821,0.08021487784358183
33,0.2224135037163868,0.995403083617048
34,0.9503848221430531,0.9327945837485745
35,-0.3032238797958853,0.9825329974900869
36,-0.0890436968097783,0.703672517523801
37,-0.567360061962056,0.0116663593132047
38,0.9320241922552108,0.894062793846855
39,0.36746975564285345,0.5956286451061197
40,-0.6471466067951972,0.44331709896831484
41,0.23610161667074459,-0.8168965284975078
42,-0.7736819868206475,-0.7831127644974762
43,0.4487138696596713,-0.7165695835048551
44,-0.06453545777105907,-0.2860363882444845
45,0.10100828154043562,0.41295297443880563
46,0.36944507444266406,0.03103983182875325
47,-0.071330252779229,-0.20436880975548255
48,0.7238198966087588,-0.33829639025471003
49,-0.4812683576650103,0.48663098731054255
50,-0.2804730766065471,0.6939971995145369
51,-0.3442225627257105,0.40388964914917636
52,-0.9097819874293278,-0.22887423977935994
53,-0.31353965006489704,0.6333574785518468
54,0.9341108064566201,-0.07823744661407717
55,0.6496725543075161,0.39938940191473016
56,0.9347719753273864,0.6222170286856494
57,-0.845043868072539,0.4265634447644724
58,0.07099943084474725,-0.9671278841353457
59,-0.49737408254911264,0.843510490053786
60,0.8521227455735059,0.5977009204012689
61,0.9635592065559788,0.6130904492484097
62,-0.9795916254295096,-0.42433131939697644
63,-0.9387516355244743,-0.8117840625248811
64,-0.5623183660984479,0.007117092651044876
65,0.6950640069240355,0.7239335123142161
66,0.23240371711459296,0.8563518781324699
67,0.0001246531804162121,0.7780720882664032
68,-0.09186948733597577,-0.44554998515623545
69,0.8328258362008554,-0.22412984864226138
70,0.006808217688923257,-0.3422787349386456
71,0.3256752005814596,0.9900624500120709
72,-0.9489729022704607,0.7996960120142029
73,-0.9921478860214692,-0.27154423770757785
74,-0.6627863874209714,0.5146835613451026
75,-0.898778318485653,0.10696990716865584
76,-0.41014773230937474,-0.7326595022705957
77,0.5436364242052816,-0.5651663314894866
78,-0.5526495758901222,-0.449846429724154
79,0.1735335276560548,0.31933186338149655
80,-0.9647949525973101,-0.5162607277724194
81,-0.13805831498943433,-0.33604609567753374
82,0.7683413170217721,0.5754174617728376
83,0.251780431077655,-0.32391516800592046
84,0.4013446896923196,0.6872760256915889
85,0.1896607547179734,0.5689229337867583
86,0.4982099227994956,0.14347462232064445
87,-0.3756335663569781,0.4915643160025436
88,-0.5864072672847871,0.5589766929430675
89,0.6090933842850661,0.6442897591407462
90,-0.05416805804308478,-0.6150384644591567
91,-0.8005527998678625,0.48672250097584846
92,0.7725227690596264,0.3016767176738133
93,-0.7116798792232608,0.8697928970351481
94,0.9782040290786391,-0.1332427801301561
95,0.18965057854754241,0.5544570400033155
96,0.47277958010008936,0.9355743838668984
97,-0.7702338178424222,0.16144973228561144
98,0.38386283934618426,0.7801968483753401
99,0.7482192554363014,0.9559995871225799
