vertex1,x,y
0,-0.9555587209601233,-0.32603375511749877
1,0.7307416030021161,-0.9130632013525704
2,-0.14214188196616506,0.5244015458521649
3,0.9063651938217705,0.9709507980088645
4,-0.15606123878251665,0.9007685887582351
5,-0.9291620534382725,0.4918338759971126
6,0.2854920692672258,-0.5009562848276954
7,0.014637001359297797,-0.7408925244790088
8,0.743194301903122,-0.2842038289087041
9,0.2520889409314331,-0.6824474274254755
10,-0.5876703107375858,0.983912741606304
11,0.5061727888826586,0.9239437395481416
12,-0.40829766957591174,-0.6708742467603592
13,0.006136926957661881,-0.010663435545313238
14,-0.6501069724840243,0.4664391391628204
15,-0.2764449311225319,-0.6272695381389655
16,-0.3360332109134232,0.12731739927003027
17,0.45294186436088646,-0.03621822788503093
18,0.05118997965674699,-0.7221081281145032
19,0.8293818494164642,0.8574483959840888
20,0.3668531808360074,-0.9647371821319506
21,0.0741484318066521,0.2584379441772271
22,0.98930844591622,0.9921339103895936
23,0.7152224706511148,-0.8723380159477729
24,0.9065527815574599,0.2253224943039982
25,0.6017735409583589,-0.18561430062829287
26,-0.36066105753082045,-0.07351170903238402
27,-0.7062509740623462,-0.2858677224933879
28,0.7152349995365572,-0.924099027478237
29,-0.698243906350791,-0.749767680701029
30,-0.1938489145995439,0.9939738017817235
31,-0.6532841395772346,-0.7090347008014797
32,0.8301114595523089,0.7641010339319314
33,-0.9355192600068911,0.50341192035863
34,0.31093140295285915,0.535481619705418
35,-0.010995090408155717,0.9827584368965911
36,-0.9123059625780736,-0.5312568271923885
37,-0.2069080260527698,-0.10044411686859367
38,0.8427348053990373,0.12000872815451769
39,-0.9097780089592122,-0.18427407314867628
40,-0.16701917526186016,0.9309818768755695
41,0.19839418204221637,0.27130214231787764
42,0.42650606250254164,0.5400786313642465
43,0.2701021404049784,-0.525611297732129
44,0.7480918286823284,0.46423960082126037
45,0.4837409701939117,0.9931134784694984
46,0.6050530697266319,0.6583028063103065
47,0.9028110314203168,-0.6977320003022123
48,-0.004545247043864276,0.1611340471815752
49,-0.34144854155508475,0.6788066877890111
50,0.5248392432914468,0.4417661490162481
51,0.9942988795163337,-0.48123725318321897
52,0.4709145033508426,0.10280894981180122
53,-0.37402163501224783,-0.6788262585537483
54,0.7917676741350943,0.19091096541569064
55,0.6498676752815893,0.0906899680030897
56,-0.5600458386919609,-0.3249023737993495
57,-0.23692231505290695,0.9458696250074046
58,-0.988733443237235,0.971332046049014
59,0.9609232702196613,0.9923015810602731
60,-0.04682364216073065,0.9276179392419992
61,-0.20880163630034532,-0.9474111186632266
62,-0.5513056272564709,0.8905924898747692
63,-0.9724706133292,0.09198827084595007
64,-0.8487968222106419,-0.42720684314484303
65,-0.8238142985762267,0.7190572422261128
66,0.1821414192954116,0.8042129314366258
67,0.37670639908045667,0.9420582624901994
68,0.01975530952081317,0.2774211635257491
69,0.15261763977811316,-0.03147914110677452
70,0.6919187308460253,0.28905027134072037
71,0.6026245297109456,0.5727278732048264
72,-0.6179096786894094,0.3003270650352874
73,-0.6007039616373318,0.16664095648754174
74,0.354869368892601,0.9944701431751737
75,-0.9389160437005233,-0.8175152117725581
76,-0.845946607257537,-0.2032774274665199
77,0.6431767229716274,0.6881126655742713
78,0.47395919144230336,0.7937564836598954
79,-0.35428011166109497,-0.8236907114954017
80,-0.8836939440202998,0.7042654392387726
81,0.46087258870738257,0.39723061202224175
82,-0.3206473229086624,-0.2401896227635476
83,0.9162270577986384,-0.87239051180413
84,0.5474634738755852,-0.3807333525832137
85,-0.9218907631748878,0.4851402214849121
86,-0.3381762286432508,0.4442950374855932
87,0.41530876623624025,0.06957375086623019
88,0.5547462584210976,0.16207664834248692
89,-0.42672629430347864,0.46823060212883805
90,0.17827963175544714,-0.9745454366201589
91,0.8032883555406187,0.09128723664862681
92,0.7372545309590635,0.7654736779644893
93,-0.11006668652982299,0.015319992902461887
94,-0.16849122464879618,-0.10112644938390902
95,0.7902943179434556,0.576288027935822
96,-0.746948647368844,0.2206155630801918
97,0.9918132807726845,0.19110140246497154
98,0.571743251186211,0.5381229467623418
99,-0.2993649482553429,-0.25630139459208223
