vertex1,x,y
0,-0.6659161841981003,-0.6647615674233647
1,-0.9266571461329141,0.47280403013128103
2,0.32760905524361017,-0.05073824850037223
3,0.6883408979383943,0.6113403059001064
4,0.1707087287935043,0.7365425610265173
5,-0.5883175799264635,-0.7761607612045442
6,-0.46050077696602076,-0.8858262878213703
7,0.06233905600206402,0.873211384589923
8,-0.9213129186629807,-0.7557801719799464
9,-0.09560194343312944,0.8677500350558098
10,-0.367687790046499,0.014469617376784871
11,-0.9168542818992158,-0.7033135980758223
12,0.9732602459176938,0.9302373928720911
13,-0.9901200381311808,0.9036235708464779
14,0.2782398756310007,0.7358365890400442
15,-0.0905202887322818,0.031192057158500486
16,-0.022306839486159635,0.3337285150922087
17,-0.7206974904873742,-0.9400528202546441
18,-0.38414011681761817,0.4093615254732934
19,-0.5962930957541033,0.3468648666498346
20,0.9398240922145409,-0.8121985684211632
21,0.34520423645025256,-0.1124995613908577
22,0.7362845087550107,-0.6457004211052282
23,0.38525190445232904,0.6762305792962204
24,0.8892284389480465,0.36649605657929163
25,-0.005650471983145389,0.2356944804024277
26,0.7378099689574364,0.14121949327765937
27,-0.9392258806063263,0.8618973910139556
28,0.37905350206312227,0.353026771554493
29,-0.5686496952045657,0.3177709404653144
30,-0.21227118869168304,0.30246595408298416
31,-0.7868139393840186,0.31569060920607206
32,0.9988274515413331,-0.9035759222788879
33,0.9543483684426346,-0.18618407855425878
34,0.7415069006745183,0.5647709681165469
35,0.1340325219733356,0.476898418502653
36,0.7570311226026958,-0.19171935669793405
37,-0.3459336768735226,0.33518677112716944
38,0.6156918838825172,0.5245702695532315
39,0.595627297717269,-0.128833370374134
40,0.6356684323500432,-0.7595818892587831
41,0.08897819592169909,-0.9884826790037569
42,-0.3508283401994594,-0.26707693025720425
43,-0.20765461678148922,0.39093441337972434
44,-0.22288379745930853,-0.1026127547549387
45,-0.5249117382513451,-0.25349641674131984
46,-0.545460745473697,-0.8536081524631127
47,0.2068971867627558,0.3364255971100325
48,0.238980692019229,-0.0730119123988553
49,-0.24042843964154037,0.7266672991436505
50,0.03816357027243611,-0.041636244740538064
51,-0.9487158683871286,-0.3175043447476873
52,-0.23960876242828588,-0.20235443820619903
53,0.16034473845466457,0.06720509345375691
54,0.21581018558688925,0.5297665230842565
55,0.625971477432187,0.4362461524529888
56,0.9110473919098694,-0.9635348346472767
57,-0.6084440286329078,-0.9848742500437158
58,0.294949428309206,0.7960610978999738
59,-0.5130354068474015,0.8540690895926133
60,-0.8794652194208783,0.8688720536110286
61,-0.2967546255207312,-0.797158343101567
62,-0.02825648162734873,-0.4864468645589841
63,-0.43025419607615434,-0.38542007014742685
64,0.6060517956653269,0.07832255335050897
65,-0.3773846016879927,0.22066756662183673
66,0.4323013484463871,-0.45475199853293247
67,-0.17290179694929697,-0.7562278133261049
68,-0.6377013009306394,0.3622357079299656
69,-0.6371233046087461,0.05032676733412034
70,0.41809252344486536,-0.7862461538105123
71,0.1346244392578071,-0.4868744325972725
72,0.9258537504751596,-0.03290870656015055
73,0.6119850995503162,0.10045308431252353
74,-0.9131749342903617,0.2663027511880447
75,0.902806684413314,0.20322364029266238
76,0.6383777188535804,0.7684129266968156
77,-0.543840456102135,-0.5759103201835467
78,0.22196197770198345,-0.17794306038659058
79,0.6797226057334407,0.8000462467960223
80,-0.2931572413945638,-0.5262588820510359
81,0.5610510304877236,-0.4503879289037278
82,0.6452286370273568,-0.15252349270247434
83,0.3350997985829409,-0.8089293723306636
84,0.24771864935314603,-0.09646464252554177
85,0.1732169263509482,-0.6639715845102732
86,0.47374748988836424,0.7255941550864571
87,-0.5665203998184487,-0.8085708889596765
88,-0.9527228279073272,0.283943000886532
89,0.21418807217756153,0.09339482542814004
90,-0.5361058077680492,-0.21818800818897066
91,0.1889526703723461,-0.00646628228166124
92,0.9755710404297746,-0.7271204948865337
93,0.3902891080951876,-0.19136246379141575
94,-0.14360077014877048,0.43519553131635247
95,0.3848723026487393,0.9825119874043766
96,-0.7432114210917495,-0.7917807012316673
97,0.4486776342574823,0.1567738340128182
98,-0.45167866688038827,-0.8411612620220268
99,-0.8286835008071389,0.7883817493282366
