vertex1,x,y
0,0.06606112297651112,-0.7242023565393321
1,0.18248581150122822,-0.3704287525660841
2,-0.8953024663807951,0.8973123154131297
3,0.2829807381285756,0.753837863741694
4,0.3521120100265063,-0.2860326157197741
5,0.025376144657622834,0.35149352069435413
6,0.9205046504028751,-0.49266108175660706
7,0.7499541172482354,0.8481556105885388
8,0.3408310293179131,0.8625332548026756
9,-0.20424282504526303,0.9060323520808855
10,0.40556575433194975,-0.9159884651623762
11,0.8137456636381055,-0.031054381933614872
12,-0.0793460304443343,0.13293321195926855
13,-0.7012309064575442,-0.06166790286520274
14,0.6622544334354914,-0.9690350817249693
15,-0.4541656793512574,-0.9950908271123116
16,-0.16857738170030334,0.4566310209874693
17,0.597543658229257,0.8903795222540132
18,0.21700922594157301,-0.49074626669420907
19,0.8482958982733979,0.5506315077607522
20,0.14885696600628906,0.39128043143787195
21,0.8486327100148583,0.4247880569458433
22,-0.263250984830532,0.4260564045781934
23,-0.9194436745292243,-0.22716887633883753
24,-0.18735393630884145,-0.6663235311583307
25,-0.9538290388964596,-0.7332375267245144
26,0.3092429915941102,0.6045776327273751
27,0.9764069854539483,-0.3072729937830114
28,0.19875844452220348,0.8742899336302439
29,-0.6659164373236948,0.43529117268548534
30,0.5099574662983264,-0.8220489282613233
31,0.7224987703661301,0.6262100942216877
32,-0.9331939868451311,-0.817831170239897
33,-0.9017462122162954,-0.33051293640127555
34,0.018577981359852336,0.06469545590925763
35,-0.4646664804611147,0.8231937731205483
36,-0.2634744202561736,-0.908899688069295
37,-0.39954577691722726,0.06221884508831099
38,-0.18355635482353594,-0.4523149618014817
39,-0.7373535004713652,0.6383290001924595
40,0.9922904842483837,-0.3409157329522359
41,-0.23675791164679216,0.2360750493539141
42,0.43688294947108264,-0.21594093039281748
43,0.8098590339636305,0.12000797845783673
44,-0.09921984718813803,0.29334550631981027
45,0.9056076964983464,0.589104588843411
46,-0.9199737389297513,-0.33538017852008073
47,-0.058910630097554595,-0.3709648555817895
48,0.40037512166091305,0.6525382997251621
49,0.46269019037054315,0.9786665736565505
50,-0.4549047042139418,0.7499789900488429
51,0.5332453303489724,-0.2756424848837078
52,0.46824908731393733,-0.7918480871635061
53,0.5786669646811047,0.06466120517420526
54,-0.41541965458149366,0.3115546035683603
55,0.283239997428818,-0.5810275545608006
56,-0.9392051703769477,-0.13275482619665224
57,0.13902373868884244,0.7532105567411969
58,0.8564335912951888,0.0576104363135328
59,0.5076069675370898,-0.12139345534400614
60,0.492164313145786,-0.5903969501216662
61,-0.25787053039293717,0.2684559976272296
62,-0.9636840687858423,0.444922620677908
63,0.6710710025363336,-0.20171667781209712
64,-0.10411516564567136,0.702564424433062
65,0.5513092706520668,-0.42370102193325
66,-0.35204778687692206,0.3577564647811933
67,0.12639618489632243,-0.6755408578070061
68,-0.3801401815416672,0.7999665537573082
69,0.37634887344452683,0.9719486353710389
70,0.5340250599615388,0.8839488642871804
71,-0.5676228522590492,0.5429697496338515
72,-0.9595649597044051,0.34152004342306785
73,-0.06143544375951726,-0.30647985615986273
74,0.7248087045861782,0.7085353853150613
75,-0.9553965902027128,0.219010244898862
76,-0.2643355513580872,-0.1686779969991017
77,0.6640814784375519,-0.38032045694464345
78,0.8860976212752403,-0.6407323472557185
79,0.32544484673635554,0.3442101340275294
80,-0.4956096771441636,-0.35049878206559604
81,0.6695969851598809,0.5236105099099049
82,-0.3418082393704809,0.06791309386986777
83,-0.8766394074938091,-0.5825082352027415
84,-0.028358882279201802,-0.8280525294415768
85,0.686664709783875,0.43601242021529574
86,0.8872673412969896,0.3869338119280543
87,0.8808027445243711,0.10902511138193005
88,0.20043722212393877,0.9539421092525218
89,0.28425829372852074,-0.9384268622785068
90,0.44760555326104656,0.8109373842748313
91,0.5911604995886532,0.16766654525084523
92,0.34260702618703265,0.9803835785033435
93,-0.8186758229813234,0.33448965726647906
94,-0.43320461085881234,0.2801807931723401
95,0.21524715176787756,-0.6930863357836758
96,-0.5865067085195217,0.243259156086427
97,-0.7435401053924517,-0.4696382497393543
98,0.6704910954760048,-0.3458169879967228
99,-0.02387968746067415,0.8822806702916806
