vertex1,x,y
0,-0.5457018223261074,-0.22074796528397922
1,0.21291555108709126,0.5106778590079444
2,0.8033067734254102,0.8309459751470303
3,0.5532801487452459,-0.5433383268133791
4,-0.9503813399148684,-0.2324521392887524
5,-0.7169022980243533,0.42077529487659615
6,0.3222611736514336,-0.9120567167570903
7,0.6731875582619022,-0.5025134674176355
8,-0.13554584901791555,0.33586747091148483
9,-0.14116242629549336,-0.11742439440011321
10,-0.8687440093285193,-0.1971129014799924
11,0.529695786439967,0.8303526743731955
12,-0.17300572587325647,-0.15282834624184227
13,0.4052542126473042,0.8855440022105532
14,-0.46587811952127955,-0.11971158692412631
15,0.5919464871046023,0.21938713874807703
16,-0.7788273120720905,0.25546547112453144
17,-0.6265074308053462,0.020431868156808308
18,0.05820653532087694,0.7524067244499697
19,-0.07501145197512371,-0.44111515552821157
20,-0.5380673035679369,0.7485037533686723
21,-0.6579782911635432,-0.14826287823371254
22,-0.625653770146106,0.5466080802287507
23,-0.05125472005076204,-0.2977126188863759
24,-0.27780071874706636,0.7044284134459589
25,0.1075479085888762,0.4357357022625272
26,0.7940770325013691,0.8034833520812841
27,-0.3429818913242737,0.9049025262927706
28,-0.9502482359707891,-0.24632887796766867
29,0.7915977150176832,-0.45072624036603415
30,-0.45383709935736327,-0.3947554298362226
31,0.22462676969384443,-0.1233344487712924
32,0.45346967270668515,0.7898212851293316
33,0.3483987498857213,-0.591066559604849
34,0.8653638047210044,-0.471014253305043
35,-0.7002114093436838,-0.8200654422780782
36,0.12676748133233118,-0.7724750750386964
37,-0.7224482317747385,-0.3999390388090067
38,-0.43669398063107234,0.2084790206642846
39,0.633490558945363,0.5226993124057848
40,-0.4750310905670465,-0.5093790040280401
41,0.9315830602139352,-0.9835275168160797
42,0.7594410661204316,-0.6005429617551901
43,0.8945686461795357,-0.3153854303449606
44,-0.11929645221349539,0.41424122788876194
45,0.17533810294652064,-0.36412134058635437
46,0.10766183173564703,0.46141376872577244
47,-0.9153301081950158,-0.9776013894885918
48,-0.08386612185421738,-0.7363267643929716
49,0.3286885829294288,-0.5718950875451316
50,-0.13429778640865808,-0.6046581262514621
51,0.09696717149824896,-0.7678930812308622
52,-0.9537862944250395,-0.8977367237866056
53,0.9085168830306198,-0.7154275627781284
54,0.4169565062736704,-0.8641475915543475
55,-0.7836792955296357,0.017752502818669358
56,-0.07025813969131267,0.9031606188797392
57,0.8896709060414747,0.5592172850849302
58,0.2042036602546995,-0.09007936521397797
59,-0.2876429313431579,0.8941750939511108
60,0.2058176228493711,0.15814505537198897
61,-0.5361977564621703,-0.9066043642297739
62,0.8903771595190888,-0.37252948231069216
63,-0.11482195335108258,-0.7707201128285863
64,0.673848659818584,-0.9447363342881387
65,0.667981524198193,-0.7194299744240664
66,0.7731282252623042,0.45954527467231476
67,-0.6706594749853898,0.1316359857189362
68,-0.3746873712895611,-0.6435338021768331
69,0.7183643988222168,-0.1929544669855412
70,-0.202912571269235,-0.66022665038676
71,-0.23386864782844263,0.7432336926577003
72,-0.2737425790207282,0.9032071249995761
73,0.8926177984167749,-0.710202681385308
74,-0.6453774929547103,0.7253481406637783
75,-0.2144781621505616,-0.9912520354339813
76,-0.452256360589258,0.1952579863911199
77,0.598531931919936,-0.7332227658134809
78,-0.7789172711665293,0.8441853071446632
79,0.5022967356451653,0.1795592015561569
80,0.5383735799918561,-0.1422912773867231
81,0.5169114946182531,-0.2563940174509285
82,-0.5118108550147953,0.4580268425859373
83,-0.16065541568546338,0.9627542086523897
84,-0.301029635383798,0.8434548410621319
85,0.865925097134159,-0.5162941058705077
86,0.5964423631760267,-0.13385098971086973
87,0.8350494544606961,-0.0997514547295224
88,0.4886074346747322,-0.06606518167240427
89,-0.5443984885742876,-0.6012997421106274
90,-0.14913761148730886,0.5109893140284298
91,0.21014297036153362,0.37725857980108657
92,-0.4353472985361151,-0.03712930808478898
93,-0.911209470061346,0.6350648319162413
94,0.9797843244797493,-0.18624187475065823
95,-0.9780726937369133,-0.6604147208981053
96,0.3050537555008377,0.22415863640771838
97,0.5757294391710879,-0.4922319780778637
98,0.5272638310942681,0.37596804304733955
99,-0.3543710045723134,0.090976296113924
