vertex1,x,y
0,-0.8687984701099409,0.38123062477327263
1,0.14481545193553025,-0.19096095108352995
2,-0.27277710161987234,-0.5663714481417834
3,0.33922251307503526,0.941336055587741
4,-0.6485695083263483,0.19423324003100673
5,-0.1516298885080476,-0.10662255651067021
6,-0.4917054397443712,0.6502697513228382
7,-0.02948879170551777,0.08681170439652819
8,-0.3904781744053485,-0.6363830686661005
9,-0.828179223594359,0.4282382818498318
10,-0.6075314366242888,0.38015070837759546
11,-0.21924710790609225,-0.16845039802069706
12,-0.06164500781445659,-0.2645829837449136
13,-0.7987600455548198,-0.3807363799943084
14,0.32746872138787686,0.33156880293774194
15,-0.42755138552001126,-0.07979474688462407
16,-0.613105543976125,-0.5792558369403285
17,-0.9539058231867852,0.7934930998154892
18,-0.5785866698501876,-0.5449322461270734
19,-0.44079713470973636,-0.745183856609142
20,0.27852576636272564,-0.8497140936448269
21,-0.7315951473472995,0.28951345318018573
22,-0.3206787590371145,0.4158956534023781
23,0.11484948934028405,-0.4879576538769739
24,0.30165590097865613,-0.7674526394142387
25,0.07282076616006083,-0.1257037899099307
26,-0.46425283436511844,0.20800999547900023
27,0.742667184680565,0.9978093995261534
28,0.215525537486849,-0.1905882513416597
29,-0.5495857995675968,-0.4858078212097765
30,-0.04109004370046865,-0.2654445974385815
31,0.8276290452498885,-0.26340906468858094
32,-0.253110817709129,-0.23293097513204608
33,0.6732404207353162,0.3015766416938037
34,0.22833770063778536,-0.33171395523227565
35,0.6358083536648789,-0.9232722772885977
36,0.7415943446762263,0.025499799587859195
37,-0.20349953027317436,-0.005665438564628644
38,0.33483106106766214,-0.9744691469642053
39,0.7431037129164955,-0.10652094937721435
40,-0.3140669605998436,-0.7235088687318858
41,-0.12106925128311574,-0.0073544574312423006
42,-0.19270661101304443,0.35732018765379414
43,-0.15820694248154799,0.9228351556931467
44,0.1985550356471837,0.6149558713038179
45,-0.7812881937810423,-0.2054174141081886
46,-0.3263045971056946,0.1389647762731836
47,0.7222270401228512,-0.8433235644759867
48,-0.8548504039105784,0.7006354163151978
49,-0.5742998279232852,0.3375065088996274
50,0.08575626472161035,0.6657871897744589
51,-0.7498221803271929,-0.7404340685547774
52,0.11363672055661511,0.8927573067167418
53,-0.1700044832584915,-0.3461157994906101
54,0.21337864639577164,0.8608972010900622
55,0.6738556656892474,0.9909672214664398
56,-0.9548628335952458,-0.7742837105744755
57,0.218935526733244,0.6411528786676994
58,-0.4295113153864669,-0.5215778239315625
59,0.5739515987624018,-0.8872362922935368
60,-0.2612347048348298,0.011618445184659487
61,0.12069734870064686,0.45723031358555377
62,-0.29030855313868353,0.2253686893492144
63,0.17075084558191267,0.09523220130749421
64,0.2809665862844244,-0.4811016578638474
65,-0.830702492830742,-0.7614566559205131
66,-0.5508352346921979,0.0003958710455704839
67,0.6808855010920403,0.40258668417676824
68,0.5780812084040943,-0.29804875214781723
69,-0.19069251670289966,-0.21263622801877435
70,-0.616253631190997,-0.877566683712856
71,0.18183218565445358,0.9784333668411722
72,-0.6663405900994743,-0.9066303602014525
73,0.5590633636478659,-0.4948279866305516
74,0.6592876107058567,0.4078733340690308
75,0.8913470741016092,-0.182145528486656
76,0.3239396789012683,-0.07029043837345861
77,0.261177394617087,-0.10080218798452534
78,-0.6227355071518503,0.015794832006761794
79,0.05716840287488467,0.6212076965203222
80,0.4710414115871624,0.3275832478828882
81,-0.7732258088948549,0.44123258132743004
82,0.000610312709029559,0.7881990722123184
83,0.8397418682610855,-0.8896868187964291
84,0.6412831207089575,-0.9246052191546588
85,-0.2656607486099547,0.08459995124215824
86,-0.7037984027457451,0.4926276251381536
87,-0.9832905916557229,-0.6628019031319263
88,0.1615936597069514,0.42877512407458473
89,0.8332862053878323,0.4109933038692477
90,0.3435585405097319,-0.2113177072986714
91,-0.9974311489463972,-0.7596814825287561
92,0.06910908951207828,0.35025977168883937
93,-0.16510343220707502,0.4613580230567804
94,0.04372459066435752,-0.8516476088113756
95,-0.6159674980641023,0.6799964464878858
96,0.449825493248879,0.78952397402499
97,-0.7648855017581269,0.9804450692301478
98,-0.5811865721001328,-0.976440247426716
99,0.9948458781071083,-0.4378522291097737
