vertex1,x,y
0,0.5165263918580452,-0.950826167082397
1,-0.9557528969420055,-0.3527795617009175
2,-0.0227136191906685,0.5408148356155864
3,0.3665907532130104,-0.10819458724650333
4,-0.45274666743666825,0.9942490003154223
5,-0.1476373955280541,-0.09722595134064904
6,-0.6727523576166616,0.5896190974998587
7,0.3873644515629773,-0.5584607744224792
8,-0.8352379087683146,0.3609986041494262
9,0.30902242856227047,-0.45348094600358135
10,0.9017271245008207,-0.6978842164381995
11,-0.13533039791479617,0.8872318403351978
12,-0.1605453661477554,0.2770518953281711
13,-0.20481120407441145,-0.45156959530265994
14,0.9679552959196565,-0.18133198736991396
15,0.7881984073582688,-0.5400907882178276
16,-0.5737905919498334,-0.9377318342309773
17,0.3033336507517701,-0.2629473125524777
18,0.7287164996792741,-0.05358018661688568
19,0.9363868558294435,-0.6289489685937577
20,0.7372463359112216,0.5531937055834835
21,0.541843689288104,0.6895664562337753
22,0.5220479818859978,0.2524406432628308
23,-0.7375102446352249,-0.9349476410174962
24,0.8416956956313737,0.23330062904147608
25,0.5930745819523526,-0.036955296974899854
26,-0.765383622075211,-0.7496284155948991
27,0.37113057445794273,-0.1393882102010746
28,-0.5989505465993266,-0.016810906517126245
29,-0.8715821258497318,0.16394280382879756
30,-0.46201319112980466,0.5951182012743763
31,-0.37927608215285247,-0.08955970183639761
32,-0.9767589201837987,-0.8551062244108822
33,-0.21501288718663036,-0.040122330565752984
34,0.20004109623860744,-0.41667484258139353
35,0.3899637722530851,0.7202447943784092
36,0.5597019777866996,-0.9207623493032857
37,-0.038986105484342115,-0.7901396431636503
38,-0.5159099682749451,0.9733251865342929
39,-0.7150089141969735,-0.002223693097287871
40,0.2363114686362382,0.4049299410882079
41,0.1192973669738282,-0.9804583051616327
42,-0.3470773835120162,0.03542328676942286
43,-0.8242670017103333,-0.2987461375816385
44,-0.9335937824172669,-0.8428430056899585
45,-0.20615344759680787,-0.7345684919138793
46,0.1350816965231163,0.3789299382745315
47,0.6011733982181657,-0.5996995115103798
48,-0.6650348354818605,-0.7908643193311995
49,0.2728604990872734,0.4129514529738023
50,-0.9368277103487159,0.8724244924873796
51,-0.8960574326970552,0.08259267060214093
52,0.41812103890183283,0.7419382474921712
53,0.4281738642648556,0.6034561661395836
54,-0.3210996149143879,0.6296502274930245
55,-0.8397703072306497,0.7896333121210553
56,0.09518475230747248,0.6345955399249874
57,-0.09536343096339972,0.28715539039304994
58,0.05280532187222642,0.46317904351066375
59,-0.8367400359388208,-0.8792958320188724
60,-0.5057935319797071,-0.6809106397736233
61,0.7435671331844034,-0.5615720252839114
62,0.9517305116382626,-0.3262084164577863
63,-0.6357641686226014,0.5793970142849583
64,0.3174155510017522,-0.003608567093722037
65,0.11072710187526247,0.4384035565445277
66,-0.5430905173374025,0.9926678321134839
67,0.9495863242935663,0.30065137269387376
68,-0.6009150981417097,0.36045648486258264
69,-0.8556031820416483,-0.9386949955883879
70,-0.48463422297757264,-0.07475408652136739
71,0.736545010816761,0.45433813953261604
72,0.4854130423999621,-0.1490133311038493
73,-0.30813001490607417,-0.2579224740307946
74,0.9752991274721157,-0.919781617175035
75,0.7340629922448971,0.15735081714478683
76,-0.12276916162081908,0.450515320830273
77,-0.0266621171505943,0.7468464761633211
78,0.801403728022517,-0.15655814625308917
79,-0.44634440552989685,0.18470065718672446
80,0.8247266912333819,-0.5786756219886668
81,0.24593316712696556,0.2631204401850411
82,0.46622604483056196,-0.7368646297454804
83,0.4316499293641771,0.818065041331282
84,-0.6406337822595161,-0.5249133501522447
85,0.9427901880832792,-0.6380460945810205
86,0.7087701867391583,-0.01544428710393042
87,-0.5055378511936459,0.7414998025450228
88,-0.10938948999466902,0.029634707859380383
89,-0.2815332612004686,0.18590170286985486
90,-0.6729522548299545,-0.21783692669647858
91,0.938824644670575,-0.4837331345977449
92,0.3134733290825844,-0.34961987155061025
93,0.5469462513732013,-0.7382526785633003
94,0.9396420901570894,-0.0924209172327215
95,-0.5278990733070721,-0.8530065053399747
96,-0.6604841898249185,0.039547897112035324
97,-0.3259936471374274,0.6577667317652189
98,-0.13822495267638812,-0.5025714548247402
99,0.2342899732080601,0.4135544337708916
