vertex1,x,y
0,0.37385483354860494,-0.41199322281009376
1,0.1197862030718988,-0.39816185366916246
2,-0.6657313702613856,-0.18565252280224942
3,-0.5354532704189985,0.06960195383833612
4,-0.6023429394270401,0.01681195328925411
5,-0.6852429702622649,0.34194941897156994
6,0.5078753688828481,-0.7792115315001324
7,-0.06439517592532162,-0.8582565986902528
8,0.1963648910840048,-0.47119140414070926
9,0.05524891367741569,0.034922018768582364
10,0.8487086923876008,0.09816644513744577
11,0.1659969594366313,-0.19669374847123944
12,0.8981592063656336,0.5543718188792193
13,-0.4291894193943169,0.6884191715524641
14,-0.13520727962982004,0.6573342870671879
15,0.6457761365870041,-0.6222596264742912
16,0.40228226276715384,-0.4187140613869378
17,-0.4050146600146636,-0.40730384623883853
18,0.4511364951198964,-0.5403479164149279
19,-0.9981883295078195,0.4304737069652662
20,-0.6576305123297495,-0.7910352093843307
21,-0.5249677588118797,-0.24019895535459201
22,-0.04818734505359856,-0.9108599185747384
23,0.9411466652547209,0.43212610683911623
24,-0.3536118693513277,-0.36260548542920534
25,-0.10291490126308123,0.2524896455260659
26,-0.7072538668220645,-0.6221403724700953
27,0.7188691656671018,-0.4874901522218549
28,-0.23961000404964494,0.7425437019002341
29,0.32629565879964506,-0.3165762413166233
30,0.36739909144924154,-0.9606335692371726
31,0.4712853200227305,-0.025967918967521042
32,0.6263642945689225,0.9092753040129367
33,0.8515770989891367,0.8185300869106815
34,0.02433991186777429,-0.2797157717221239
35,-0.06992935053865446,0.3797920066267215
36,0.7679955537423735,-0.5860273939997609
37,0.836386316923406,0.6303604639397782
38,0.9577120303564692,0.7605035465633743
39,-0.4401253406161867,-0.7880881773119046
40,-0.7755178560168228,-0.4175533628434478
41,0.22836744796907849,0.608640652194345
42,0.7985006139631294,0.24750676873846555
43,-0.9887373745038925,-0.627366446962933
44,-0.8005475922932641,-0.2733510488619799
45,0.0027019872674918233,-0.9132056428428783
46,-0.30304404840868937,-0.6416406507493548
47,0.29414033251774785,-0.07145526135131997
48,-0.009364706132182432,-0.14461642393307783
49,0.912039420973134,-0.5705297497568735
50,0.03332851968774864,0.47203473673067187
51,0.11368882626912513,0.8580417714336022
52,-0.24406328871743166,-0.07264838845364396
53,-0.8229553695705432,0.217998222103857
54,-0.4235760631037879,-0.6793819209688623
55,0.08906258580901616,0.06462052675982122
56,-0.8482567175519049,0.39643090698894556
57,0.24754438130170575,-0.6219654345070056
58,-0.06113027569191232,0.4406458329571199
59,0.05887148108255302,-0.20902184763285958
60,-0.35532308383811273,0.2207877332881072
61,0.8782173966204811,0.3434896809549668
62,-0.850508192727369,-0.07863005303573245
63,0.7816482630212551,-0.8110751483978262
64,0.9777514242750867,0.8981387872908426
65,-0.8434510385402483,0.8668266408991099
66,-0.2737348194810756,0.689418334151725
67,-0.16323332457345696,-0.11828977459496826
68,0.2684861819550852,0.5489548385519667
69,-0.9324216981035027,0.18631199105426854
70,-0.626534011805258,-0.3081009642735941
71,-0.304062667689567,-0.06187931955769277
72,-0.33172717624765324,-0.7852777630986645
73,-0.7087425229490971,-0.9331240288778047
74,-0.059501829342491375,0.908895389705977
75,-0.7686495527037669,0.892528986006164
76,0.4667230294641871,0.27499760586832633
77,0.2905555106471258,0.6534552967925642
78,-0.7861602712403573,0.009508647131083459
79,0.39418227652151705,0.17364089014712736
80,0.6655581420465893,-0.855456581977297
81,0.3814020789983319,0.06805546076943547
82,-0.24167827204011316,-0.3194500355319383
83,0.24166526554838574,0.7819907492885296
84,-0.007648147797769456,0.6494463281538403
85,-0.19568723631206497,-0.7952110744136469
86,-0.8769885270827229,-0.8973312573526449
87,-0.23969971608466012,-0.32552449832831587
88,0.435874047245139,0.48564300316973164
89,-0.8982920623325203,-0.5577534742219701
90,-0.4514762996822006,0.09522396828561885
91,-0.7109695521860995,-0.7321175611999993
92,0.887577778415916,0.608405814595562
93,-0.6386901958176594,-0.18686438418901807
94,-0.2887560014848689,0.5820081481308146
95,0.020425832956244117,-0.744300526013066
96,0.47798412631248777,-0.2062240435501621
97,-0.4741515047357059,-0.2490027559585597
98,-0.004486872786207297,-0.3137689671659811
99,-0.5161884548164843,-0.20299594239203933
