vertex1,x,y
0,-0.6162653505625142,-0.3532568757689585
1,-0.546687195546024,-0.2900073883361254
2,-0.8611523145078133,0.03811958181654074
3,-0.8647748728155702,0.6007130156447231
4,-0.532575836179134,0.08002382920902118
5,0.7601581751229165,0.30175473809438835
6,0.0659155731026706,-0.3513324937692488
7,-0.33399617388360414,0.33897391039638025
8,0.9882787224423351,0.32367837969875723
9,0.1155668347400498,0.4613010204784922
10,-0.0695887754325637,-0.8797153147984296
11,0.12459363175581961,0.9152505690107604
12,-0.6493941152846807,0.3800097816413315
13,-0.598132622681887,0.07165536894616253
14,-0.8066471007065608,-0.09925812748362972
15,0.5123266577904921,-0.30485695152203585
16,0.32982344897443605,0.5908999215794584
17,0.8543556389589053,-0.5307158362890929
18,-0.20136816838138372,-0.6951679733391651
19,0.9849670043167504,0.8540019358485906
20,0.07991426056111917,0.6840665887528425
21,0.041915954544084366,0.24717137600551942
22,-0.8217511357679668,0.5105408409936159
23,-0.7445730327295303,0.6521352605050568
24,0.5640561753407718,0.4174893954859529
25,-0.9276792389504758,-0.3937432881093428
26,-0.47377486017831427,-0.2797271850569618
27,-0.8247145064723229,0.8739156460621256
28,0.10760448142475254,-0.3889513786839529
29,-0.20603696585143316,-0.10559491899032869
30,0.2011886667212346,0.031358855392995544
31,0.8387839464288347,-0.006073034188339488
32,0.9843160296466253,0.7028499154901915
33,-0.5829789712853284,0.8611904292878325
34,-0.7672672042290478,0.6348994169823832
35,-0.23875341304683984,0.755948640890139
36,0.7361133802149007,0.6118508002352423
37,0.5800608726141228,-0.39064172180391843
38,-0.8381614338974956,-0.1940396424696771
39,-0.6529509700269827,0.3899021778049234
40,-0.30780054692442893,0.9512204017198298
41,0.28194415469066403,0.6449611272687219
42,-0.7349506545163031,0.7240289645452451
43,0.8455143810267887,-0.025876162362128197
44,0.21250587550195488,0.5296196018059909
45,-0.6503227454791749,0.005132152926884848
46,-0.2026739444553738,-0.7072520156755018
47,-0.2649311554169371,-0.8636553812290129
48,-0.948376186101026,-0.7296674216903545
49,0.9262302231783477,0.09905907179003393
50,0.9316443223064399,-0.13500424333973604
51,-0.37636773382948085,0.012283725680488189
52,-0.12097662273417975,-0.7886706314765122
53,0.28165262938041247,-0.5679236349808008
54,0.23917590979565917,0.30040218479630676
55,-0.6959502937427038,-0.8773007457786637
56,0.5615231721368796,-0.08039915246135965
57,-0.8836724089890484,0.9897326343395343
58,-0.8844388780072667,0.39007045771710636
59,0.9673578505268272,-0.5216397915681488
60,-0.7155012626256076,-0.7572301211551422
61,-0.3934497048648089,-0.7979083779787066
62,0.3843226833882638,-0.8754164037398746
63,0.01884425629957942,0.9933937077059536
64,0.6279405390120376,0.23043887646202177
65,-0.38749275842677666,0.24779167258327695
66,0.05408292782330326,-0.14783323221925704
67,-0.738579246519601,0.7732084304809335
68,-0.10043070235735496,-0.6107549763584699
69,-0.26448129824542077,-0.17174049494214594
70,0.6550757911337486,0.4672287611228041
71,0.5386097872826796,-0.9779374711427056
72,-0.16769200364047698,-0.03731169672935275
73,-0.9616154463538866,-0.48037358250993156
74,0.52057964624427,-0.7257805885420019
75,0.0706202629051833,-0.569596255965525
76,-0.9757584507122135,-0.517597084800917
77,0.9517475098201076,0.6030742237659792
78,0.9191532886420668,-0.024291912147275108
79,-0.780527602644993,0.09591897794738591
80,-0.09124533088007825,0.6887141654792319
81,-0.8038348384315108,-0.023517725956443636
82,-0.6999026706120315,-0.35064814621988005
83,0.4747141547755993,-0.04796374126246694
84,-0.24822342970846134,-0.21104744285992938
85,-0.08110646318802672,0.5700330876741138
86,0.7841693778804688,0.9106693730078566
87,0.5738067725105902,-0.36918620850397454
88,0.3762694121730843,-0.12479375188921615
89,-0.49065875590789765,0.6817431588518452
90,-0.92314730207535,0.803523984270847
91,-0.07704507075053169,0.27440295361656086
92,0.3187078444115654,0.7902354814130728
93,0.27333936433441464,0.22786716952012354
94,-0.8666959188786201,0.03681604389040816
95,-0.6996619983659167,0.47486753744297117
96,0.02444384162534896,0.3604555584167066
97,-0.9166541987952315,-0.8304159679083936
98,0.4326467761253645,-0.8558313280026533
99,-0.8574865444694828,-0.9757830495302251
