vertex1,x,y
0,-0.5910360994988408,-0.8829856971011272
1,0.09201350306717493,0.4006111846289522
2,0.996503580372512,-0.2827778954376585
3,0.7927291241621934,-0.2361350882616271
4,0.3788234168610256,0.19650586103410395
5,-0.8940424133948062,-0.843223146059483
6,-0.958471820551078,-0.25833183081202105
7,0.49160209753202144,-0.6544892120185546
8,0.2117059367677916,-0.4223444399378442
9,0.5939852479581442,0.5967922980059819
10,0.5508290299328471,0.049667027602753544
11,-0.43086657984029664,0.6188880877572691
12,-0.627798876121517,-0.42048079594268795
13,-0.6321045876787568,0.3484203207752954
14,0.37247205623163615,0.30501998557350607
15,-0.16879706627066438,-0.7996579855971335
16,0.8223391690300423,0.015461928024476324
17,-0.18605561017781702,0.17764978649658647
18,-0.6144191283617884,-0.7349024417902512
19,-0.18894955708411287,-0.545558611800179
20,-0.5114194109256709,0.7850229755570588
21,0.061518354371649764,-0.033061871353297745
22,0.3789591874571947,0.9030962273534793
23,-0.7756028710588718,0.6670691342185144
24,0.1680383597356918,-0.7076692923763255
25,-0.4057013626220167,-0.035277167070520976
26,0.3823542891548459,-0.5147859660930956
27,0.06975763093517973,0.3693432548317235
28,-0.1025184983049876,0.7260519222403516
29,0.7389182056808088,-0.058617564719108506
30,0.9458514208177993,-0.8488298151891054
31,-0.9932752433541268,-0.2386634723921619
32,0.20219412274501858,0.2584003148993217
33,-0.04710852741234284,-0.7502333735187077
34,-0.6590049564242115,0.7042959677040184
35,0.7358222634785225,0.34779707572144036
36,0.3284359445577647,0.19536425605561503
37,-0.5941482285960236,-0.1434985994801936
38,0.3917893029267574,0.07450454400667739
39,-0.9628393318898016,0.9071136134401967
40,0.6896321051442869,-0.4789099717805243
41,0.23291787033259226,0.8464787674563754
42,-0.8079779757726973,0.006058961593401246
43,-0.087513948307411,-0.17958998943293536
44,0.6711772177858499,-0.23870770660508533
45,-0.8726733335179848,-0.868324515671395
46,-0.914510786950782,-0.18170915625192552
47,0.4368125553967199,-0.5925550761389691
48,0.2929370408630989,0.3741769442074083
49,-0.4895957519688041,0.20111531212125855
50,0.36973668005369476,-0.06677275439574859
51,-0.32656680543980987,0.23830310314865466
52,0.9556941746561138,-0.14631718126204385
53,-0.21652980742975791,-0.0714661951477733
54,-0.8475632131099036,0.10632655934278001
55,-0.3426052255654728,-0.757155755337475
56,-0.06748651776525327,-0.9932320268520451
57,-0.19642950967448214,-0.788529464147099
58,-0.9514145932004394,0.6489500924890041
59,0.8324976065652696,-0.5846507032817867
60,0.07859652766852254,-0.44408368573803014
61,-0.012845122655635643,-0.12673735821167953
62,-0.4618978898390287,0.4007871592705954
63,-0.7470180813594915,-0.8938544356572657
64,0.5353508660745583,0.3318600624413597
65,-0.0029477517072040715,-0.06442045905491689
66,-0.00517724101714756,-0.12595184780265423
67,-0.21421540833764174,-0.000618794227759345
68,0.057030342319520866,0.3838046281672418
69,0.42241432146804514,-0.24474183971971075
70,-0.17291895451302253,-0.25260566052755395
71,0.07307154725142073,-0.09329292417160939
72,0.7791929262723871,0.3927225338329452
73,0.7973127675088911,0.4182739831188511
74,0.9419842970476282,0.27147355651053817
75,0.9271002763261094,-0.6836602191811478
76,-0.8950446383411923,0.1582503704077185
77,0.9669864115995497,-0.16478950539520643
78,-0.5759132756140808,0.043082898387027946
79,0.2975972491577772,-0.3696426089682221
80,0.429538716998519,0.9502290140914516
81,0.7939262434212337,-0.41682925297560947
82,-0.34655263371080336,-0.2569175511008228
83,-0.21089444321270934,-0.7993610016134411
84,0.5239256777785786,-0.2693214727785991
85,0.7596399534109044,0.8538812462402174
86,-0.9511373813846238,0.9770061398564125
87,0.42004546300036916,0.04078445198592462
88,-0.22094478325489342,0.037036265219425824
89,-0.3507505520431111,0.24537562739309648
90,-0.8140394471104175,0.2422452058236204
91,-0.44931029972311176,-0.9647303418953073
92,0.10541153232575518,0.15689551170539273
93,-0.14686199057692795,-0.8554275348993663
94,0.786685905608383,0.2228616144557778
95,-0.7685734008620608,0.02186115318829529
96,-0.005491368103057059,-0.8791962624141461
97,0.213719407205895,0.6166527978431289
98,0.4980161084969563,-0.5940611716716333
99,0.7245850591084229,-0.31491566868129817
