vertex1,x,y
0,0.24565847392235907,-0.6942223087104074
1,0.6895807205791233,-0.6084497771737276
2,0.8645642881415616,-0.4988574171557043
3,0.4677619465474838,-0.43068921301281593
4,-0.36442918282627224,-0.3799962944353894
5,0.49578450805216656,0.11363023593878618
6,0.7659049116949943,-0.3852545615919103
7,0.38398504411348866,0.5058971993262213
8,-0.6970357739400836,-0.1988212853603777
9,-0.034365011299177795,-0.28862522021125137
10,-0.3557748080617238,0.37283978799528383
11,-0.5682672046810229,0.41878149050225755
12,0.8700883927814611,0.13039504235550226
13,0.22286847347894811,-0.8621345957518218
14,0.7289538072356565,-0.42910442560026896
15,0.23010233105712974,0.9582243394896046
16,0.1910052011456156,0.44941897492875515
17,-0.10936076355249624,-0.8792683129698853
18,0.595198698979577,-0.9300023174720287
19,0.4013156577757082,-0.9541568537007261
20,0.7246104731533412,-0.6847279283340388
21,0.02854299088510226,0.19430140896629466
22,-0.08490918525317581,-0.31847302130222555
23,-0.0643714076380566,-0.37716849223768256
24,-0.12375530583827365,-0.2821740180039387
25,0.1324096470142906,-0.524151675510033
26,0.977313109828025,0.0017399067643311117
27,-0.6116758451709807,-0.04586650086545507
28,0.7328302590496485,-0.9563864137512088
29,0.3591082382145776,0.09593559358785608
30,-0.660884011259729,0.6349528786098413
31,-0.2622307552519887,-0.41239594236898514
32,0.6562503837138021,0.2770500923833292
33,0.7965181673496489,0.2597674073423988
34,0.4816353158642306,0.6728917925192257
35,-0.8905207281801262,0.5520979177387606
36,0.22741296369915354,-0.8609844069696135
37,0.017155843737430176,-0.8350838440320922
38,0.47189440344644473,0.09300342779576609
39,0.9071470748245947,-0.6337292568564603
40,0.21206690504075687,-0.5768357308590173
41,0.2281299694547967,0.4452994047217129
42,0.44460865865907717,0.6301479813652198
43,0.7071004559166334,-0.8454565474656459
44,-0.31346568585519186,0.3742450407196114
45,-0.0028274252175757297,-0.618648106490417
46,0.10541914033339594,-0.1851286944677124
47,-0.2199234446913898,0.6195074348713276
48,-0.1848033323356375,-0.9470909890391517
49,-0.8838733222178174,0.7124880833832405
50,0.9212016200250426,0.37681867291141513
51,-0.2712634117998396,0.8772006315894549
52,0.32560617275147163,0.6886670983986753
53,0.5317046080740186,-0.24172136845481518
54,-0.04259559829842896,-0.627735691263801
55,-0.4159717991185319,0.5562513225730434
56,0.7879567837662165,0.4489208465028236
57,-0.06965260668672335,-0.8269814621205049
58,-0.8861041026031036,-0.25134887077429235
59,-0.07235656246467381,0.21824124442659376
60,-0.9870209572260056,0.9794457809326127
61,-0.2721222331919142,0.6961893276022428
62,0.06993341133080877,-0.739121090933307
63,0.5951311050690438,0.41965414983975213
64,0.054872169858456,0.029106182667560043
65,-0.8250407884981439,0.3116978971477482
66,0.8224903115085995,-0.8135101615572833
67,-0.4729770987021902,0.8046159468841976
68,-0.4313121803604134,0.30788734435985265
69,0.06963632988628832,0.19265521000772412
70,-0.16842219684549375,-0.40001705889257777
71,-0.9029330985406621,0.48856187858832834
72,0.4921869243884536,0.3414514801574464
73,0.28726757623924115,-0.5125657356649476
74,-0.9553101324674176,0.6174307937708794
75,-0.017722928608346233,-0.3863237385947633
76,-0.7961361864388599,-0.8745568181972232
77,-0.3022665564096454,0.609474129533881
78,0.837447498667661,0.7935027292261294
79,0.8400016694993098,0.8154506862586854
80,0.05444950320079167,-0.5611687228861924
81,0.5960931656736408,-0.572574050294842
82,-0.46558544648686184,-0.5334913563549031
83,0.02996480739161167,-0.3563449836618402
84,-0.6916879007493171,-0.09365317621223523
85,0.7478144775703339,0.14110570989994442
86,0.7566712117751742,-0.6082556298417252
87,-0.666052252654892,0.15115425139684047
88,-0.07334219690745392,0.32034528329391376
89,0.5892535820535632,0.5026145913043529
90,0.8845223473171222,-0.2034871816859769
91,-0.5872265155036385,0.1018252798957715
92,-0.7785137596176288,-0.42229775333673714
93,-0.5842238894737111,-0.20687256640583818
94,-0.7775668499955692,-0.9363165109038043
95,0.3135880092600636,0.2204979565796097
96,0.41671787207732236,0.32077288054268793
97,-0.771410637715233,-0.4178422372487074
98,-0.7409467801992953,0.6859448040971263
99,0.49380731071104655,-0.5969459941635151
