vertex1,x,y
0,-0.6027367722762618,0.5667744399916768
1,0.8185053888739848,-0.25953562863084656
2,0.5025578487475337,0.7939905787288222
3,0.6922484210604631,-0.6343732229215482
4,0.9125837630267226,-0.24664711914107507
5,-0.32151867765232733,-0.8751373454444393
6,-0.027652691790233996,-0.7819727687181426
7,-0.502920358145148,-0.36611475646543723
8,0.6176526469833681,0.750977300791793
9,-0.39506736507706064,0.7173962424891478
10,0.7144618747395821,0.529301900769747
11,-0.7066097719696369,0.38064569380145796
12,0.8900481291611375,0.36508095753431413
13,-0.3367663017843321,0.0011586348616625664
14,0.29145008670210726,0.021140817457007133
15,-0.7600941165380604,-0.3758719106959587
16,0.604792061107265,0.7228360921910348
17,-0.7253999345688595,0.9047735047974492
18,-0.34235476430278133,0.32462747746143994
19,0.5036502919133623,0.6238924692757668
20,0.8914994044518603,-0.3741609039423548
21,0.717012909103109,-0.7366261931275859
22,0.41008181270718547,0.48395545902797177
23,0.3554464824026409,-0.49537052772969403
24,0.7460862940304067,-0.66228307325921
25,-0.8927304169583383,0.4349299812238243
26,-0.04904856953453263,0.6981960399173521
27,-0.2332057178834821,-0.6634428229845744
28,0.6728843849397395,0.09781926328014334
29,-0.6216084152192902,0.4407679971728915
30,0.022227276979001065,0.20862596448063964
31,-0.07820332358683624,0.6574179676360128
32,0.6591254313660997,0.41877764364877246
33,-0.7891972452070755,0.6777077238081377
34,0.3420259610658196,0.394048332008599
35,-0.27403431919225674,0.7585591123140134
36,0.45074320046971494,-0.7748190669416111
37,-0.18444393118767466,0.7727607239202834
38,-0.905606596605242,0.922833239284099
39,0.3583251366391256,0.2627519552867532
40,-0.4588814870240172,-0.5024164225216459
41,0.8841164389771909,-0.4034550915317545
42,0.5510105934379987,-0.2137564035858417
43,-0.721491858430592,-0.9785694046092821
44,0.08851467403050162,0.9515576370978653
45,-0.26172761238159103,-0.2856153320139103
46,-0.3118167643011158,0.04108767460971685
47,-0.1186702331514129,0.759829253454029
48,0.011041583446980585,0.015515676377137577
49,-0.7232568105588868,0.9654790818207719
50,-0.5000542182623406,-0.8532718650807947
51,0.3262924979504176,0.19073274031374532
52,-0.16970869201450856,-0.15561553223864388
53,0.5701278420928624,-0.6085747198007019
54,0.6405066378897795,0.2974942277900363
55,-0.16206045244095124,-0.08394276683226276
56,-0.4867055856278084,0.5042286653939496
57,0.0257494846105355,-0.3582909145003128
58,0.19210023152190048,0.9914689041026461
59,-0.12947544068689232,0.8413828015572391
60,-0.3099663201508678,-0.8905345861500282
61,-0.5915157872631422,-0.1626097133446316
62,-0.560730142810862,-0.9995459235634889
63,0.8300030754950545,0.687758822461858
64,0.48458446297389424,-0.6643708087079427
65,-0.7592728475800279,-0.8647905010552337
66,0.44805837754584243,0.8576159213757706
67,-0.13892835817392601,-0.7617186560079037
68,0.024785641464213137,-0.30233618508273974
69,-0.2503501513000046,0.24266124831141456
70,0.4374362265244047,-0.7787928022536783
71,-0.9288195383870472,0.9886606053714297
72,-0.5345433021688963,-0.8923389501830818
73,-0.62024934180816,-0.9220843073030716
74,-0.21637821076565666,0.6048035689026485
75,-0.3175111004845588,-0.1116331862432669
76,0.3511735471348776,0.017788140139760378
77,0.7228913720426484,0.732071350091513
78,-0.9801786090176927,0.5560926129663983
79,-0.07853279951665226,0.9776810826073261
80,-0.033535848249129696,0.973791890776595
81,0.5091387224114732,-0.5027902307733874
82,0.07678995857391535,0.9842712789571655
83,0.7150612155038474,-0.8052662124175578
84,0.41274399361999214,-0.3088408282583739
85,-0.9860354762393038,-0.19303806194600082
86,-0.5304911565500574,0.6377385410409431
87,-0.325338782308469,0.6550473879076342
88,-0.9988041223304094,-0.3843616999477617
89,-0.5176695713844761,-0.532865277862778
90,-0.8636267604690746,-0.6257514591789965
91,0.11109913977123975,-0.41727785432451103
92,-0.1652104353417041,-0.24626623930562297
93,0.7518098499997892,0.8105979980210309
94,-0.014086056688279891,-0.3396880993687912
95,-0.7863985919952727,0.90680575876419
96,-0.8795461101994051,-0.4046994448634391
97,-0.4038675976599917,-0.3591974277195702
98,-0.6714263134551814,0.5663228618473943
99,-0.7550042760680216,0.2698133183063256
