vertex1,x,y
0,-0.012050023389468034,-0.4471789178126506
1,0.13745588329631975,-0.09672663063355302
2,-0.13008178729756636,-0.7760540590260134
3,-0.7179006195003197,0.6421571548937002
4,0.7717654751434888,-0.5306329342294995
5,-0.7730789969504619,-0.8931666561309788
6,0.21659522748379367,0.4307064250004111
7,-0.25438002159358897,0.35935173498127915
8,0.42591763111905223,0.8706845627938107
9,-0.8702527243297855,-0.6154165535378404
10,-0.8629480248060237,0.735987866672221
11,0.5851743200671371,0.14928414124367806
12,-0.8326731798976337,-0.4533752826925608
13,-0.40456030388296615,0.12148639203083422
14,-0.4839122119265691,-0.8540802721740903
15,0.46152460370659876,-0.40183957668917736
16,-0.09525164595339874,-0.7446667300353893
17,0.6050966067891592,0.1310637538481152
18,0.8031712524197256,-0.009056873869333293
19,0.8828513436357595,0.7837364087626519
20,0.15291971291846784,0.8677868762997267
21,-0.35382250541089544,-0.2687156745915773
22,-0.9090440973879261,0.17840181352770612
23,0.44384793985786675,0.5470383804842063
24,-0.7003674279077934,-0.11168185537499942
25,-0.6462735758121687,0.3242546977084977
26,-0.6841072551564638,0.8083273679121499
27,-0.5387307086771733,-0.4171954674235103
28,0.7018126443019994,-0.08306477970855242
29,-0.952008108399854,-0.010827497594708468
30,-0.8309133292397539,0.9706894373746213
31,0.17622314091120472,-0.4869347647780431
32,0.1274353590952355,-0.8462657932364903
33,0.5997826085376341,0.8506561077283274
34,0.7488887764123191,-0.31648479540287444
35,-0.348463760713263,-0.9298247775674
36,0.30280071740183345,0.06980956837958985
37,-0.0813072573453173,0.815261906669414
38,-0.6642421978343074,-0.9806674666196353
39,-0.8533670957584691,-0.5532571243452622
40,-0.9334289014730861,0.005687421286270977
41,-0.3718190895328439,-0.6390339838637347
42,0.5001681498973243,-0.5910973475349399
43,0.3752102019875865,-0.30147018830472216
44,0.023655521325109063,0.8677340797026396
45,-0.9252967303683743,0.0005290149549237455
46,0.7088459206552364,0.175948496740697
47,-0.44625896606968674,-0.20463772970993133
48,0.3605312574571491,0.7816237886276061
49,-0.9178672525067768,-0.8569223562192472
50,-0.3498969527808249,-0.534440631125042
51,-0.47013822755518797,-0.5574600027482381
52,-0.6083499022896846,-0.7387520662614164
53,0.867908263590476,-0.7116210721876939
54,-0.5911924504689277,-0.5074685520384286
55,0.8660297462608411,0.5114282672021695
56,0.5793988606310294,-0.7904834809230039
57,0.6726197500313433,-0.18361383636516404
58,-0.47435394757522253,0.15150016704062108
59,0.6443658116334678,0.5573043021498187
60,0.7799949651622642,0.8562643720308878
61,-0.5237558571445009,-0.15228421166145667
62,-0.97074292158986,0.75864331853012
63,-0.6908556970504649,0.7229496246853886
64,-0.34122535602680726,-0.2637328200377236
65,-0.9217354910322813,-0.3462424204693608
66,0.7767273656025282,-0.9489051977567917
67,-0.18734505390654932,-0.9372007403745177
68,-0.2581531497818701,-0.6547187184394176
69,-0.49556321346325594,0.755196746322838
70,-0.127901558756218,-0.4524040171961756
71,0.17867675590109555,-0.7157860803348353
72,-0.48121678515828825,0.09249593520577704
73,-0.5249539163038623,0.3582554748017466
74,-0.017017395480954933,0.5439781405093818
75,0.8964890714449372,-0.7683902213051845
76,-0.3306699800309103,-0.36090187424318687
77,-0.6976341613254915,0.6206062746669416
78,0.51975740807758,-0.031149058331201962
79,0.07554155558921916,-0.8809117239950075
80,0.11101470465409125,0.5826830480392728
81,0.14765514716771433,-0.4693872597591622
82,0.33509654466867445,-0.2770231400695047
83,0.08974656857147045,-0.024869273442150508
84,-0.23764999806963982,0.43775596078827017
85,0.7677522239717636,-0.9895749630461501
86,0.8672330384607345,0.023030272166449928
87,0.40146376072653034,0.7112491323517542
88,-0.06579261537146008,0.6699481467297805
89,-0.6447603610895956,-0.6816649310403711
90,0.3149427377123071,0.7402860111034744
91,0.7848523550720787,0.28748091675449317
92,0.05097846041863496,-0.3372138246069676
93,0.9600008311986628,-0.36060862666749904
94,0.48837221446318635,0.06396359981000144
95,0.2170246850506934,-0.21303889882274762
96,0.9296462509444956,0.1433646521985421
97,0.87557526091758,-0.9848171676521718
98,0.14534116638224193,0.4343737794505429
99,0.49016034232443606,0.8099537635633627
