vertex1,x,y
0,0.7893352486280272,-0.9767467974292667
1,0.9318059837316219,-0.05293967430704338
2,0.5963659791496858,-0.7455917613244383
3,-0.20811780837205185,-0.45707867395801816
4,-0.41668245899812595,-0.7534887600982365
5,0.611527665086014,-0.9815153708378437
6,-0.374989086029595,-0.65117891356717
7,0.178077881216681,-0.4914951947709123
8,-0.48200309094380067,-0.023323712009362563
9,0.3053780786818514,-0.7573905908696728
10,-0.6489770950690077,-0.5056505108109648
11,0.9474964282359211,-0.2056950001141593
12,0.19798018126205297,-0.5169143745680442
13,-0.019080949685024162,-0.8517616512280839
14,-0.9305157081553461,-0.06253294635707962
15,-0.20268142496317587,-0.7262393606163446
16,0.37520285784146745,0.9858069817985289
17,-0.20870635760657508,0.24911727183478893
18,0.9259518847289714,0.6630699448937505
19,-0.0728955533946285,0.4749789689198387
20,-0.743729919498952,0.024207710927598436
21,-0.44187944564012693,-0.6776726242076778
22,-0.1474381874909303,-0.7379708911327711
23,0.3979702163489711,-0.08751991189332897
24,0.06228926512932764,-0.707248122663686
25,-0.720456677813011,0.16683087052024814
26,0.9700194956588926,-0.8074988335245488
27,-0.42853714286843747,0.7389182330757751
28,-0.8554559754895261,0.7517714427339026
29,0.04857196674950237,-0.1834664521471483
30,-0.3806388712970883,-0.4057656837443162
31,-0.38839483510104245,0.7696061619203916
32,0.44759046034957106,0.33944601566230115
33,0.5974982979040016,-0.48577067399171003
34,0.23608562416351142,-0.07986752208409809
35,0.5648832704003868,-0.381487779053429
36,0.2863572337397915,0.7644248236346269
37,-0.19569904761014256,-0.8667558252650771
38,0.03210164468358556,-0.3080550243859481
39,0.3444507610943499,0.9020658494972122
40,-0.02878336400630599,-0.0676195396889323
41,0.3091696003829205,-0.7930049928128646
42,-0.4929876221499707,0.837958651000797
43,0.3398852267275325,-0.9731119120331675
44,-0.5907490548819603,0.3656745320577981
45,0.5287984051251484,0.6797191453480838
46,-0.41564639323591024,0.8620571925551253
47,0.10589378715578479,0.3930780447757858
48,0.1934777255598159,-0.7545198906507591
49,0.9262293187697597,-0.7542488402116947
50,-0.4902360871776328,0.6272557604459603
51,0.23719392300220288,0.676298330752714
52,0.03147237674808978,-0.24601352926673026
53,0.8436909990955699,-0.9274953649704103
54,0.7122604407060917,-0.5383644296244368
55,0.6974726555079356,-0.7216067731662288
56,0.16043792738108098,0.776215838022944
57,-0.052920706202219,0.49313334760678584
58,0.6093432357111168,0.47298841743355835
59,0.8506594737491966,-0.10633153896014269
60,-0.6537491216696885,-0.9043778725950404
61,-0.5070802607249898,-0.7136049922395158
62,0.11589748286896095,-0.630109325576536
63,-0.9221325854212576,-0.9280203422626643
64,0.6631389967297232,0.18289986288604965
65,-0.28382939621324366,0.7884560854804938
66,-0.8596067771845728,0.9606441454556518
67,0.23258358050892203,-0.6330714920623031
68,0.3581381979539371,0.5267625195671253
69,-0.14131443325845106,0.7232652124910948
70,-0.6985351854070594,-0.4423248328447833
71,-0.8130152768320205,-0.5782443187852957
72,-0.5225423761777099,0.8352663818434203
73,-0.8437806224976876,-0.14516975962458112
74,0.06479737445382594,0.7973861076043216
75,0.995392437322427,0.5067762298396716
76,0.941581981138059,0.5742022650717475
77,0.9264052819428332,0.41454145188891034
78,-0.8404731490978579,-0.19615962601464698
79,0.2931945676049408,-0.29856298109149804
80,-0.4532321637724428,0.15479853426618195
81,0.8670037534048698,-0.9300362529676929
82,0.5384624070828754,0.4454545560892542
83,0.9279068507765742,0.8614224446650871
84,0.5244651240883857,0.040817529365197336
85,-0.5914648935329603,0.09047143665114876
86,0.5307039878393076,0.7913384252757862
87,0.5794240184210981,-0.609466129617892
88,0.1993726284561188,-0.33565308093728596
89,-0.981588665218714,-0.5995581284226679
90,-0.7735587001331015,0.6854382470789371
91,-0.48298749570437605,-0.430604062224889
92,0.9198731435977685,-0.24182655390229568
93,-0.9808287197112109,-0.43230770330772694
94,-0.7614008387963751,-0.7943828765282921
95,-0.845025419728501,0.18651894035075456
96,-0.6213045527402827,-0.2775144119179791
97,0.7240354322600335,-0.15132372040744868
98,0.8313827001032752,-0.004123893208787477
99,-0.2023267703204885,0.5007778541814032
