vertex1,x,y
0,-0.6266020302456545,-0.6031985415085672
1,-0.05507934229210476,-0.016773310319338597
2,-0.9631315805985161,-0.7040905224520586
3,-0.24369036287851653,0.3674613870210781
4,-0.5431630863361283,-0.1539711075164747
5,0.11469012943293366,0.7771849892465841
6,-0.3478589953457534,-0.732883468273033
7,-0.02145554820478357,0.4934432033681242
8,-0.7802804858945331,-0.1506330166060792
9,-0.9644297174750331,-0.9328816367054977
10,-0.0340932735666688,-0.40360540369814113
11,0.6902145980108243,0.20430861225290853
12,-0.09213407651401928,-0.18412925789140733
13,-0.005509039620873457,-0.9191223375746773
14,0.7855867128413199,0.9966063114679167
15,-0.6370257502826027,-0.7592340704507605
16,-0.7128450731028095,0.3220541164687343
17,0.32288167690154945,0.6958483245568219
18,0.5036527768525065,-0.10062065326132053
19,0.22571072313063767,0.3765693407360158
20,0.025472940570450353,-0.04869803109672666
21,0.2901948912853065,0.11494909795130748
22,0.2878846106718207,0.2257095479267277
23,0.4383931210273093,0.28560701756575213
24,0.03948497287453456,0.36359362256877303
25,-0.10103606962914391,-0.5166575480547979
26,-0.9971635597321691,0.11992829429168639
27,0.181310453217282,0.9440979295514287
28,-0.2770433318114489,-0.2117335143433765
29,-0.5964008373156195,-0.8589314095253562
30,0.5456089857234812,-0.50063787132135
31,0.21780972206007587,0.37554607109096305
32,-0.05752662541670461,0.7527042260543833
33,-0.11241031804054247,-0.43018275391646976
34,0.7920310459232447,0.7231285684999129
35,-0.671920105847174,-0.9480779632921581
36,-0.8200288873007586,-0.4269052028923659
37,0.9445196034834213,0.11703230632165007
38,-0.25347653594146236,0.7774321892254927
39,-0.09372733704300074,-0.36952274319795775
40,0.8824390574913148,0.699035332385356
41,0.6873367508388819,0.024569486100426197
42,0.5788767976309099,-0.6412932814708963
43,0.14644591511248728,0.9676918456950914
44,-0.4180831389640767,0.5887046584953504
45,-0.01904318558386553,-0.9203886335558253
46,0.5260387956313348,-0.6628617112157744
47,0.2629471342655003,-0.8286716119060542
48,0.8937347949919296,-0.4165522256392782
49,-0.5470706166452102,-0.7417271918673314
50,0.8920043866780956,0.42380748488261033
51,0.4833217774361773,-0.0011908772395108347
52,-0.05054442945903315,-0.7799575140170467
53,0.11968219116798351,-0.5061670097824191
54,0.9542906656008117,0.5931618800302947
55,-0.17401587961422482,-0.6973174826169339
56,0.570663382277568,-0.755892465837368
57,-0.621332493005859,-0.5769589645115452
58,0.11378127654618875,0.5741133079807326
59,-0.37137024255061557,-0.8306603714494212
60,-0.07092307295116163,0.49622048231987104
61,-0.5566723138252234,-0.5601509039212516
62,0.8944540546934217,0.9083074542383558
63,0.9809314641231528,0.6153192031495602
64,-0.6236316616641089,-0.5760369584014773
65,-0.31954951695521605,-0.3637349373330183
66,0.9130554981560182,0.5781479657633872
67,0.4480175843231078,-0.6280735518837364
68,0.8190511187246592,0.6557407590123476
69,-0.6727163173441526,0.742340663921945
70,-0.45550492725905745,-0.8382605083357879
71,0.31364461302842006,0.30760931876866127
72,-0.8101359808687638,-0.36229638212683524
73,0.9856289245110772,0.35685333401747377
74,0.4601503332066583,-0.5741654287913887
75,-0.8424358579921714,-0.4461966205181247
76,-0.5022032296136161,-0.5309117985038938
77,-0.6144913562259209,0.14951138131080866
78,-0.3437930483163565,0.6406900300950609
79,-0.632105164305232,-0.07074585826291102
80,-0.97268432714784,-0.036635355089615906
81,-0.8883235582470512,0.9554470237452872
82,0.5811842573008257,-0.019777046727089242
83,-0.8268252836412995,0.18489088158082856
84,0.517527501403755,-0.6185654939905094
85,0.13641668157498166,0.628421796765736
86,0.5364955552926327,0.6059840357343058
87,0.7586468497394396,0.8753642043189405
88,-0.18895768959292814,0.13753820504575454
89,0.5813190520912217,0.39427962789156634
90,0.9910404565287576,-0.9726446977907117
91,-0.28973356936841865,-0.4379441474595951
92,-0.4753682996689308,-0.5549404350022284
93,0.4182476816304581,-0.8304810534493563
94,0.48321766788667664,0.3868516840325469
95,-0.4983917349982072,-0.4943324336696775
96,0.25772117068900435,0.5243422109673557
97,0.752971226174731,0.7042791277089515
98,0.9297659883277063,0.16276979067302233
99,0.8173111226807193,0.6170265465208216
