vertex1,x,y
0,0.1174468164251048,-0.8839073259629924
1,0.39252695060106624,-0.8943507110317266
2,0.634169893839299,0.649893858921115
3,-0.5258454248875708,-0.3526744379283995
4,-0.03737924288341343,0.19332581386496295
5,-0.42529267651600655,0.18497280926385007
6,-0.40442585354140226,-0.8890185578578786
7,-0.9949449003361821,-0.7976978841631428
8,0.5845014003280364,0.9228626247666742
9,-0.14606760143756148,0.02536790689988555
10,-0.7063036618531477,0.10206270536031403
11,-0.7106901959860463,0.22242866239766013
12,0.8665173351617077,-0.6086029213939208
13,0.529127436114204,-0.9529951543633519
14,-0.24900551735675802,-0.7785029843389819
15,-0.29504911680860113,-0.652926160722233
16,-0.25339001975422515,-0.16495438778493932
17,-0.39881775443816325,0.31324389894625826
18,0.8377041025178193,-0.1988092517894553
19,-0.6153136870499571,-0.4585544836080333
20,0.7080016469927379,0.14327944654029579
21,-0.08997793538608545,-0.7007265569821466
22,-0.10054538335243612,-0.4430159932852267
23,0.8863262557066984,0.7681402188314626
24,-0.832194916343604,0.033306978522485764
25,-0.5498833089706558,-0.1784458209514188
26,0.7536959965029129,0.05502903977708962
27,-0.3315694132584803,-0.5842232917900059
28,0.6006497188129785,0.2490360307286943
29,-0.06386907914753759,-0.5650312922740439
30,-0.33150725168573736,0.919686853477037
31,0.04017987521166866,-0.19860143751349413
32,0.0428440846966478,0.5579770117992173
33,-0.31978212699426245,-0.6425877581347823
34,0.1698722366780956,0.33040820696213435
35,0.4254360059170992,0.7639751815322593
36,-0.2576517586217739,-0.8492902075422164
37,0.9166971672618844,-0.12997614512504962
38,0.24651501934626263,0.33261064625658454
39,0.09302741740240705,-0.5894849405274598
40,0.5102861002322829,0.6075039486081633
41,0.10595117203487958,-0.022877678830316883
42,-0.7721236337440294,-0.8320966770004323
43,-0.32087030887294254,-0.3783076889652135
44,0.9073129019265425,0.5672454848868596
45,0.31984859051811987,0.035296178035210124
46,-0.6652649385466973,0.9569133443685678
47,-0.24991860351957995,-0.7861487951055104
48,-0.012402208568507822,0.7479960232261664
49,0.7745820035546589,-0.9780681678871055
50,0.7725914895027994,-0.45703156500028297
51,-0.9220552720631539,0.6955805407257487
52,0.7277335119764166,0.19246215968470004
53,0.14886751459271674,0.6262405452428388
54,0.5726191054205596,0.7802109468854082
55,0.10549489519340693,0.9352941854656174
56,0.9922936618666769,-0.7669107800027348
57,0.6990875191082442,-0.00035548450282196775
58,-0.22486732340033577,0.22614461976543
59,-0.888068885475986,0.012922237534159775
60,0.7417811400533334,-0.5730769677220624
61,-0.14722021046114975,0.878961775429751
62,-0.14287232438860542,-0.28326473533520335
63,-0.11892670375324355,0.03890553303511268
64,0.2639826882629377,0.6013856018334622
65,-0.09579558847137148,0.6349618701802806
66,0.06744132270416126,-0.3230389792640447
67,0.3159016562388284,0.43544450948698277
68,0.11609795125897504,-0.8867700537305532
69,-0.6602342496783502,-0.4294045582195436
70,-0.4347487880970138,0.34684160049374113
71,-0.9633026766527348,0.5113635540990398
72,-0.46931505038613364,-0.3799563075677952
73,0.05581965588784854,-0.568148798122085
74,0.7689426271510551,-0.8292624413468694
75,-0.11123527539787026,0.6988445389097799
76,0.23168778884247154,-0.4153409683147331
77,-0.15847958444707855,0.4133887606850293
78,0.9465214867277987,0.786277436758867
79,-0.31513438323524645,0.996395758575715
80,-0.9929906729378835,-0.9447404883831698
81,0.6476810303423877,-0.601074626333896
82,-0.8784614632075183,-0.5257038535269956
83,-0.14779969203827958,0.46113254086680966
84,0.248671053102411,-0.5247575648791591
85,0.006540896201168822,0.8524282107971375
86,0.6300155539675154,-0.3536204303364132
87,0.9645291227113926,0.41724080087026194
88,-0.8751012886664364,-0.9296785734227226
89,-0.66318410197994,0.4557117361002936
90,-0.6325221483151442,0.022973538417667028
91,-0.8134797596383365,0.8417723156603902
92,-0.3120787728328649,0.8162641131212616
93,0.8897512838210886,-0.9877427053726384
94,-0.07172962560253593,-0.9506878885862142
95,0.8173855326058117,0.036815089469151685
96,-0.8501119746030064,-0.7794465434468663
97,-0.2329819510145219,0.8804683857457789
98,0.3858183031361617,0.7352377323782648
99,-0.2670867073200407,-0.9135726009000034
