vertex1,x,y
0,-0.6621298738556709,-0.44281932193608275
1,-0.6459790314465064,-0.8225949324858888
2,-0.7587282577987984,-0.07844246393454846
3,-0.587332563188415,-0.2714602779038491
4,0.0068345417097137595,0.3807896572587306
5,-0.9213757203178021,0.5988207978180853
6,0.2558007789818155,-0.8364819361022562
7,0.7471572482135544,0.8417448010636264
8,-0.8778440802902725,-0.44624470370559255
9,0.6124025595861227,0.4965193807673167
10,-0.6309579612872454,-0.5813013533265794
11,-0.25905579441723603,-0.030954029617957346
12,0.2365095430605919,-0.2621727208604552
13,-0.07493056773370421,0.49494187626751307
14,-0.9266335942188042,-0.4951261113119585
15,0.4266991717691049,0.7904136753743987
16,0.02335488423133225,0.06422697053063131
17,-0.7856559773204479,-0.10517526635309071
18,0.06523453291004633,-0.5150589927305407
19,-0.4615135381012381,-0.2454316737907547
20,-0.9598576044445473,-0.35584166883364343
21,-0.5771039860069107,-0.3450052956441707
22,-0.7604757363614976,0.7810545614797899
23,0.18718490710809732,0.3582046382889792
24,0.5783424772146766,-0.003115602141885443
25,-0.8261594238251526,0.07421308363709556
26,0.17368223604175825,0.49087894836866
27,-0.13668090754064122,-0.7448393944088725
28,-0.43244818840255106,-0.2738354072027298
29,0.29183448266320244,0.14155660933782377
30,-0.2878065482043075,0.9730304975859594
31,0.2115496387137743,-0.525546416528011
32,-0.7964350547591925,-0.694281721631336
33,-0.5080845432309837,-0.6786372534808887
34,-0.6268659518973885,-0.4298096626123058
35,-0.6532528094104904,0.7935308492528503
36,-0.8395325086767156,0.04902277914050934
37,-0.17920634602067698,0.9647572338172128
38,-0.7759221956638953,-0.20428880190851673
39,0.9389408665507377,0.7310142517879605
40,0.6341441418985598,-0.48419434591012034
41,-0.6582248252198684,0.337286439848862
42,0.8587519782551716,0.11352578602785957
43,0.1432253789397997,-0.44004181267943165
44,0.5389858663838738,-0.6259125028849533
45,-0.35264152719151265,-0.14912712276716644
46,0.015220757368910043,-0.5151805351698395
47,-0.7703263505215929,0.2212400848832652
48,-0.42273889351948846,0.16247644284522456
49,-0.6912745694515954,-0.03771979629036504
50,0.06517886510317172,-0.8963529263551462
51,-0.32679144361215884,-0.7311706461220515
52,-0.8732500590544645,0.9799204647798905
53,-0.35529231005055406,0.6197488917092697
54,-0.4907186904724723,0.36300544444785854
55,0.5204557197793731,0.19127748121568855
56,-0.05684762289968326,-0.17631817170546293
57,-0.3022634669140094,0.8590582884956517
58,0.6612388155754583,0.9300538213330252
59,-0.7514055530289105,0.4617349504072885
60,0.8766809136420757,-0.6375338676686797
61,-0.867007465266445,0.4822412985801181
62,0.1489462263598238,0.6836575535165441
63,-0.720455246747421,0.5905346237197804
64,-0.5967453599045109,-0.672688114268591
65,-0.6714684041380141,0.6291494404627642
66,0.33039444139240026,0.04613084953823865
67,-0.282339031752995,0.7544010816262166
68,-0.21510978515472923,0.6331988789431542
69,-0.12173018285956316,-0.24611114115018484
70,-0.07464042866078713,-0.39724425167171584
71,0.49521876035250223,0.005440780184958305
72,-0.5355746097063654,0.7991491465491369
73,-0.23221755725357718,0.08710572222797719
74,0.8129442219290939,0.2484759918279842
75,-0.7662039185832719,0.8796642472269502
76,0.2554161061428357,-0.33018877068582775
77,-0.7214558546732255,0.588050378540592
78,0.24014551185702704,0.06692218395264304
79,0.7877851661019153,0.5771944224490615
80,-0.6966502405344976,-0.37655586440890354
81,-0.5030217203710685,0.48789258514535394
82,-0.9329351305284412,0.13977936974263305
83,0.5249173714813811,0.7535312735234989
84,-0.3158365025681851,0.6425146093440257
85,-0.7787365260895855,0.6929045834690364
86,-0.7450226753360352,-0.20542541887926546
87,0.5945907315591072,-0.7001651453024524
88,-0.541497209534717,0.44450513678613257
89,0.4400730730921487,0.2822952657705946
90,0.38789688893420005,0.08544888669519235
91,-0.4964018821860945,-0.3086080129921611
92,-0.6368045663971487,0.8169011226672567
93,0.16678358953224093,-0.19829716647272022
94,-0.07598839271173463,0.8945666792236306
95,-0.6932971937678396,0.17245966403359447
96,0.011777357768931962,0.22290847086929566
97,-0.963779632358319,0.744247817888303
98,0.8642365649672248,0.13026636717841789
99,0.3933016477537845,0.8449987623545914
