vertex1,x,y
0,-0.0019276541918373802,0.863070098310524
1,0.166665819977035,0.07676837379286638
2,-0.09103453408928663,-0.5814244769397603
3,-0.9925606783638816,-0.5169875462878775
4,0.019446343207130345,-0.24008009548049491
5,-0.10302954399473241,0.9612964391280991
6,-0.2994552586613448,-0.09563412127978421
7,-0.7329688972943609,-0.9040845351260247
8,0.5508190291849893,0.14136635014395726
9,0.52140961208779,-0.7002744022268967
10,0.14365754236538186,-0.4927150513172489
11,-0.5438763661999602,-0.9769479718940295
12,-0.7393185528618562,-0.3814637770006093
13,-0.7662424788181219,0.971716880821875
14,-0.38273470295209866,-0.7393521065953437
15,-0.6018353743440845,0.17540645668295296
16,-0.871912952270423,0.7248682602823138
17,0.9229993584742946,-0.5065051586652383
18,-0.09980946281828129,-0.9557310979410059
19,0.281420449454443,-0.17214788389482227
20,-0.4598830677968886,-0.586325778766783
21,0.3080461553175209,-0.1675659379353711
22,-0.640681421940176,0.3782181629736481
23,0.1301445660733873,0.7173441098589923
24,-0.7650482022470142,0.5713332038889123
25,0.34703357363451803,-0.7699781263438044
26,0.38964145974344144,-0.11690542224033917
27,0.8899695711116862,-0.7167772987642014
28,0.28566678163147596,-0.2360399090741081
29,0.9136293411817555,-0.3400502094194471
30,0.9243718189836003,0.8029717022014982
31,-0.45923352937868733,0.6070835536528554
32,0.9912084036070119,-0.4946739956574353
33,-0.12644566135336066,0.04036147313351934
34,-0.41013772839227136,-0.9694703207079405
35,-0.5597415116049467,-0.4361262313164831
36,-0.11280059736362569,-0.6577950431731963
37,0.7465087133833452,0.4098222654626722
38,-0.829599044880676,0.30018490227986283
39,0.3073129528112408,0.9124423472872554
40,-0.9939582572876775,-0.5041351003883856
41,0.855582958750631,0.8642678307965661
42,0.4411728387412748,0.5315266420950799
43,-0.8170340841407058,0.02775166955646724
44,-0.5368340174220012,-0.6375639127727655
45,0.6206065982466651,-0.7299237266389051
46,-0.06269672600722953,0.8771564791720661
47,-0.6283358888693149,0.9559868474764692
48,0.9885759715221181,0.11123430936480583
49,-0.6597145196456842,-0.3677902241182087
50,-0.1510143346469297,-0.38135155128355414
51,-0.43872884024696845,0.9444594184327151
52,-0.6932703451685087,0.46665581743372453
53,-0.9991794211216503,0.1923653388047537
54,0.8318860079081047,-0.42413181181356197
55,-0.6289480494845616,0.30335958975685395
56,0.4252028145967863,0.3760610379039626
57,-0.3613662399572519,-0.49559519568133825
58,0.9118375999240884,0.8465990165398589
59,-0.0853667802143594,0.6923877323087468
60,-0.09535304473140793,-0.1512219638549792
61,-0.6864741048014107,-0.14718788701605434
62,0.07483387719961399,-0.9549913451426271
63,-0.11177398964918717,0.5627124367904006
64,0.3600921127485397,0.27031397772787
65,0.819110856874405,-0.96393598034954
66,0.11409517238446831,0.5746976968194142
67,0.08267076540253449,-0.35220889483924167
68,-0.7274988698160443,0.7751261436323826
69,-0.05847521522479404,0.7562303939714028
70,0.17170424486633662,0.34838423323000156
71,0.6085223087569,0.31831108920026874
72,-0.2038903186421246,0.027266767857301977
73,0.6060910493517597,-0.2526994072540316
74,-0.22375708646300585,-0.8086197678839977
75,0.8291688704434954,-0.8179273701091165
76,0.29641835489711177,-0.1736110423944046
77,-0.18876121948911528,0.35910367314536784
78,-0.8658125347402426,0.18741156590286923
79,0.5440635719447096,0.6564255157731884
80,-0.6589392212124494,0.7948381001563474
81,0.31229218369488443,0.7637096016413656
82,-0.029438565779603465,0.08406669019440405
83,0.8380765540573423,0.7998190867093435
84,-0.10367825326199598,-0.4511747367286365
85,-0.2136591308714717,-0.22447134294050053
86,-0.4262662500344121,-0.46284079133406686
87,0.7221258729594389,-0.8602761586306766
88,0.3552223641991883,-0.6543598970870954
89,-0.31098821321187353,-0.8769139317303263
90,-0.4600527262890759,0.5368421422344842
91,0.7700306490945172,-0.5569456961952659
92,-0.07290432148215631,-0.05935190412558722
93,0.7471506115194684,0.5255981057516108
94,0.02615443673609974,0.34149440094354677
95,0.6947101078187337,-0.9809220919489101
96,-0.19421993789990277,0.8144863345541573
97,0.4806260616879028,0.08568274866814929
98,0.059289054070266856,-0.30445980479112444
99,0.04104106728302903,0.3107663989269065
