vertex1,x,y
0,-0.4452483733333972,-0.04821497834101862
1,-0.05847955666459548,-0.223145557544286
2,0.641350766802141,-0.09767199262480819
3,0.20728904901197565,0.7910402407616521
4,0.7324672457178449,0.7808444075583303
5,-0.45999000706997206,-0.9300350233838743
6,-0.47786640020934157,-0.4425853087585827
7,0.818720653449936,0.29848546567594125
8,-0.8365920807955425,-0.7292428079777977
9,-0.6886477489160492,0.2608434963378463
10,0.47082805101400615,0.7192878211307923
11,0.8812731016124862,-0.5965908852271165
12,-0.3804550305519019,-0.5193542385103387
13,-0.2824768650677245,0.8293302148474988
14,0.15022513387872305,0.47638379464899816
15,-0.019761527746436025,-0.9422841733277509
16,-0.8716090280043713,0.07584606253577153
17,0.4375780696400513,-0.569338944942537
18,0.4438191479846081,0.6213315469670249
19,-0.17620504327577757,0.4928384656882099
20,-0.1919400993430802,0.35670125891004
21,0.5279940986390861,0.9838532366162216
22,-0.3092066758728078,-0.17791843885077707
23,-0.6687598811796573,-0.5918538831963862
24,0.38679000519675544,0.8340911803089521
25,-0.2107900966775189,-0.6403111063289175
26,-0.4298010012340119,-0.08989659038372277
27,-0.4186993412692632,-0.5328418337562675
28,0.4719689775141591,-0.9843101575187536
29,0.07846105467296627,0.5875336140595078
30,-0.4675434273650636,0.2065830212240347
31,0.3378002112372356,0.31004939281017996
32,-0.10830073160256459,-0.3068440242484416
33,0.6718481460556269,0.5168919139997286
34,-0.35748965317217496,-0.7939616111155878
35,-0.8563849091090616,-0.8114480442021279
36,0.1657387223840856,-0.8966756483420206
37,-0.3261462500719232,0.5063994038284587
38,-0.4113036669692438,0.5266161543602597
39,0.4909340764141106,-0.5083457347335674
40,0.45764436018549093,0.49555327654420145
41,-0.20509214866594627,-0.5791590325169635
42,0.04254161378373822,0.8427951760003927
43,0.2792334648641239,-0.6541550047454776
44,0.3655138494670398,-0.14559394543633086
45,0.183057594710746,0.4681280700462158
46,0.029894703028889635,0.6279679491466172
47,0.44431115863325554,0.23014668003702132
48,-0.698414368335297,0.6718982218231366
49,0.8718111706396321,-0.7260697523814104
50,-0.02351774113313887,-0.482222516058991
51,0.5090466148511292,0.44325927200939996
52,-0.7182297588592026,0.7540545425232743
53,-0.6380538720439954,0.5945180512962149
54,-0.08603928074399025,-0.3434554128836975
55,-0.683521474651573,-0.6647714877067412
56,0.3237811094018006,0.10086077589424103
57,-0.7558291566975346,-0.7746042791233496
58,-0.8553788504544171,0.4875346947470882
59,0.4237641704585784,-0.8831380182908497
60,0.1205401511939459,-0.8306476895146202
61,0.8074915412178834,0.8142348383602649
62,0.3964659796262602,0.8523778428789
63,0.6229060608273811,0.6570771518540988
64,0.13941570113986645,-0.3878816035676482
65,-0.5644017697671568,-0.34559995592214166
66,0.2569908601781241,-0.6546869283352021
67,-0.4827195267253568,-0.06387827440907112
68,-0.5338998029507689,0.17728733943212327
69,0.8463520569126597,0.4961787314062529
70,0.33285322829782604,0.16544295196755754
71,-0.024104181485870235,-0.6268722807306806
72,0.7894209108537311,-0.5029279959743274
73,-0.8173822448436785,0.5000303584573904
74,-0.6487689313376672,-0.25620800091764795
75,-0.9434301434180405,-0.7258641149191039
76,-0.6535927384801758,-0.8911797444996441
77,0.31331391324569036,0.6740155916062345
78,-0.2533691872681181,0.7491529534364014
79,-0.573306850879747,-0.34921915287752103
80,-0.6985260139376632,0.24111839083799724
81,-0.16026081825938632,0.22656669368379734
82,0.5233498107883672,0.09140603206589692
83,0.25526070980357574,0.8705006287886659
84,-0.40187138078231377,-0.28167212273209374
85,0.4354067234186738,0.22261103411077343
86,-0.6429341909205704,-0.24770537997901965
87,-0.06432397375057008,-0.1612203240632213
88,-0.6434503833559184,0.8488601835685246
89,0.5246375233879517,-0.03728833578429547
90,0.36012205661367314,0.7945653442710436
91,-0.7276517152768576,-0.49925389858604463
92,0.08540249451329007,0.5980207427047173
93,-0.9274902091169452,0.968036300392721
94,-0.0901867942352057,-0.281537718756554
95,-0.41455112432045627,-0.6512865846982567
96,0.5831478178600558,0.9108283294921931
97,-0.1727104903092036,0.9048413895069125
98,0.6475952308700683,-0.03789774504736343
99,0.34805235825226544,-0.1300316416590741
