vertex1,x,y
0,-0.2975659607230239,0.6744799990309187
1,-0.866405845475656,0.8846870153427149
2,0.9726336845440258,-0.8228636523498398
3,-0.41745495548852607,-0.2551986679292877
4,0.5527827373054521,0.19185362423346763
5,0.2887314009851347,0.515019645637012
6,-0.7640420011259486,0.6664189138205248
7,0.41123960836028806,0.15468345039274056
8,0.7794706695661133,0.40061270776761426
9,-0.5966000747379492,-0.14050923784866653
10,-0.011914266128533413,-0.8895647464991887
11,0.9092750267201115,-0.742845478406243
12,0.3949225344534537,0.01246207218176032
13,-0.9487355002311548,0.8494949517287234
14,0.7036736176378664,0.04851585580767104
15,-0.5421153277211095,-0.7567542186398115
16,-0.2732150411357468,-0.489143437907819
17,0.013382402012597439,0.9328185922468579
18,0.1499069864592828,0.7798621117801958
19,0.3017576749915545,-0.049506946825599085
20,0.7092151254667425,-0.057263779654004976
21,0.737256341020722,-0.41684646084846944
22,-0.7423738524740238,0.7106289287258767
23,0.17483032758533357,0.7781847964979203
24,0.8756544139847664,-0.8927432192571017
25,0.0019386037177366866,-0.2500709018509415
26,0.2517167941402343,0.587182394404647
27,-0.4388195680512621,0.11359676874634328
28,0.41745715980979914,-0.731137834328532
29,0.6281338119025337,0.21221919970594616
30,0.8990748742273036,-0.32094216173861345
31,-0.7837081153256027,0.013002402073850616
32,-0.8283784565811223,0.9390530466480136
33,-0.9226300834856169,0.507007802214616
34,0.05020479628448804,-0.26275869500342264
35,-0.8683156709826907,0.2443338483472155
36,0.1704406587819105,-0.4382334538648005
37,0.8204434028206242,-0.39177998531432623
38,-0.10054917881578773,0.08752491183731137
39,-0.7995362436474278,0.8643234384272647
40,-0.2509276950979178,-0.8384415722513128
41,-0.2254176526493401,0.2004050941851614
42,0.02730534364265913,0.38908394807454805
43,-0.8890321158641787,-0.43091877945588775
44,0.6384611536802045,-0.8402126244172783
45,0.7109719093919151,-0.8162078158457875
46,0.6689084297833925,-0.27842319784254665
47,0.2244181265144316,-0.6942257687040037
48,-0.8676625565496383,-0.5681235919597298
49,-0.7442923641826089,-0.37518820464073643
50,0.028766493022040374,0.17751892713001904
51,0.5797362147594858,0.31247978649671726
52,0.21751665025910594,-0.17643594502845072
53,-0.05238313007972262,-0.17095834121963782
54,0.6843320601227663,-0.5399990949032003
55,-0.9885581369160708,0.30263979445247857
56,-0.5950756327223372,0.7802302726196186
57,0.7180926594133121,-0.8465452561435882
58,-0.7872231891718453,-0.009656815506667416
59,0.21844532553870932,-0.4501833250355185
60,0.4335954333987413,0.18983204183774305
61,-0.3503517805028906,-0.9492570239153688
62,0.5003005625970354,-0.5704926683498346
63,0.6689474869252567,-0.15941947989148963
64,0.15415488526353083,0.7458974608180038
65,0.7272460018399067,-0.2569608495128535
66,-0.5822222145703138,0.5502921554571893
67,-0.13383959279573765,-0.6159160128819918
68,0.8088506846343004,-0.6037916115178252
69,-0.9483856636175378,-0.9594400524651601
70,0.24463071290852856,0.3233501214350607
71,-0.37791658988603216,-0.3599780215058732
72,-0.3210121698801145,0.3603170935177573
73,-0.8837324179463428,0.8582327053826513
74,-0.5549579116451071,0.9993464104841845
75,-0.656954612425626,0.543092914624755
76,-0.5531749101407499,-0.838306396713492
77,0.7498666487012977,0.7175025183817838
78,-0.1928592151007973,0.40479228508085363
79,0.11413186536783426,0.7059122273474976
80,-0.36988806136269115,0.047344799997970366
81,-0.029255257590899086,-0.29218834748628253
82,0.7829101291127445,-0.668244150674929
83,-0.7009827209586077,0.1538190706455027
84,0.314988459969884,-0.6107614913508697
85,-0.21856511549075175,0.8931276859574875
86,-0.506765154618652,0.33672140423478814
87,0.4802987873951816,-0.10374260106968092
88,0.875051973519166,0.473313470437581
89,-0.0841508402782043,0.13867040355218796
90,0.38522688685020134,0.18438036085843645
91,0.7573951676521518,-0.28622267543919766
92,-0.40022851988839014,-0.5723222210094714
93,-0.9244340638708097,-0.9139720712398893
94,0.7401103862185656,0.3567862928118146
95,0.3210648308729722,0.22928563786977207
96,0.6984382893882097,-0.039466148668745094
97,0.7408216571166006,-0.28110994763552166
98,0.8534150086781811,0.3973139601624802
99,-0.48564572795114547,0.12816984337725024
